date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-12-11,51.11,51.48,50.44,51.2,9684307,48.9805,46.577600000000004,,49.40760109176129,47.73661008046958,47.21042883658904,47.26534608199058,75.58365758754866,1.4101404713210783,1.253083179278018,0.1570572920430604,0,1.3596500000000005,0.5,0.05,14550737.9,15106651.35,0.6655543565251079,0.6410624549165888,81.25894134477831,79.21421808341012,0.09000000000000341,0.27999999999999403,0.6700000000000017,,0,3.5007791176537295,4.334960937500007,9.028124999999998,,0,,,-0.0195274360476394,-1.443695861405192,4.319478402608001,52.51,3.627779670803713,52.51,0,25,20,20,50.364999999999995,48.8875,49.62625,47.515,51.2,,,,,,51.04,51.64,52.08,52.68,50.6,50.0,49.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-12,52.27,52.99,52.01,52.41,19046726,49.1695,46.711200000000005,,49.693543844926886,47.919880273392344,47.3133906418051,47.316536668239436,77.54919499105546,1.4743706619497488,1.2973406758123642,0.17702998613738452,1,1.3825071428571434,0.5,0.05,15836700.2,15333856.6,1.2026953695821052,1.242135393388249,89.28901200369334,84.2015147002382,0.13999999999999346,0.5800000000000054,0.2600000000000051,,0,5.183087492984375,6.182980347261968,10.87349742415568,,0,,,2.3632812499999822,0.49856184084371424,7.772979642196165,52.99,5.4664166507223815,52.99,0,25,20,20,50.605000000000004,49.1275,49.86625,47.755,52.41,,,,,,52.47,52.93,53.45,53.910000000000004,51.949999999999996,51.489999999999995,50.96999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-15,53.495,54.8,53.01,54.29,21936585,49.551500000000004,46.888000000000005,,50.131301573981474,48.16968889012206,47.45154132216539,47.38592436308282,78.26839826839829,1.6578630259813352,1.3694451458461585,0.28841788013517666,1,1.383578571428572,0.5,0.05,16853071.9,15441722.0,1.3016371810530283,1.4206048392789354,92.38805970149257,87.64533768332142,0.7950000000000017,0.509999999999998,0.48499999999999943,,0,7.66015550933602,8.728126726837345,13.634186774728299,,0,,,3.58710169814922,5.0706406038319995,16.37727759914256,54.8,8.295612312960413,54.8,0,25,20,20,52.1125,50.0325,51.0725,48.66,54.29,,,,,,54.03333333333333,55.056666666666665,55.82333333333333,56.846666666666664,53.266666666666666,52.24333333333333,51.47666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-16,54.25,54.72,53.4,54.23,18038372,49.9225,47.06980000000001,,50.52165380503086,48.40734814933296,47.58576822667697,47.45402461817653,75.09689922480621,1.7779454989293697,1.4511452164628007,0.326800282466569,1,1.360721428571429,0.5,0.05,17209342.7,15701061.75,1.0481732111709299,1.1488631971019412,91.33738601823707,91.00481924114099,0.020000000000003126,0.46999999999999886,0.8299999999999983,,0,6.8381821777044784,7.943020468375433,13.203392955928434,,0,,,-0.11051759071653011,7.068114511352408,15.851313821832935,54.8,7.340112438282588,54.8,0,25,20,20,52.5125,50.0325,51.2725,48.66,54.23,,,,,,54.11666666666667,54.833333333333336,55.43666666666667,56.153333333333336,53.513333333333335,52.79666666666667,52.193333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-17,54.07,54.49,53.495,53.55,14990510,50.247,47.247600000000006,,50.810067728361254,48.60902077092775,47.703871826148706,47.51468108963746,69.90740740740739,1.797520707091742,1.520420314588589,0.277100392503153,0,1.3817928571428577,0.5,0.05,15996380.8,15721148.6,0.9371188512841604,0.9535251132986555,81.00303951367779,88.2428284111358,0.5200000000000031,0.4200000000000017,0.054999999999999716,,0,5.116586875142377,6.168067226890751,11.769187675070013,,0,,,-1.253918495297801,4.569420035149374,13.790905227369299,54.8,5.392498758881525,54.8,0,25,20,20,52.565,50.0325,51.29875,48.66,53.55,,,,,,53.845,54.195,54.84,55.190000000000005,53.199999999999996,52.849999999999994,52.20499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-18,53.315,53.8,53.092,53.33,17296458,50.623999999999995,47.423399999999994,,51.050061278041134,48.794157211283526,47.81528030483883,47.57254495939232,68.82406563354601,1.7748229846310224,1.5713008485970759,0.20352213603394653,0,1.4063000000000005,0.5,0.05,15678715.3,15844719.5,1.1031808199234283,1.0916228589594155,77.65957446808511,83.33333333333331,0.015000000000000568,0.46999999999999886,0.22299999999999898,,0,4.275152300691663,5.074067129195581,11.075567222951443,,0,,,-0.4108309990662917,4.160156249999991,16.46647739681153,54.8,4.466084202213417,54.8,0,25,20,20,52.565,50.0325,51.29875,48.66,53.33,,,,,,53.40733333333333,53.722666666666655,54.115333333333325,54.43066666666665,53.014666666666656,52.69933333333333,52.30666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-19,53.41,54.855,53.29,54.19,40404134,51.036500000000004,47.6136,,51.34910306108483,49.00575888927241,47.94151237801034,47.63839028317946,71.21083827265029,1.8054179543882185,1.6181242697553044,0.18729368463291407,0,1.4395142857142862,0.5,0.05,18152359.0,17258045.6,2.225833788324702,2.341176685730857,89.97739261492089,82.8800021988946,0.7800000000000011,0.6649999999999991,0.11999999999999744,,0,5.2424745135913735,5.819339361505802,12.135818416682044,,0,,,1.612600787549212,3.3962984163327548,17.95820635611667,54.855,5.532515213626297,54.855,0,25,20,20,52.5925,50.06,51.32625,48.6875,54.19,,,,,,54.11166666666666,54.933333333333316,55.676666666666655,56.49833333333331,53.36833333333332,52.54666666666666,51.80333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-22,54.14,54.815,54.0375,54.66,25146303,51.45700000000001,47.827600000000004,,51.66442657907675,49.22749383479113,48.074551736861615,47.70825704653091,78.23788546255507,1.8463066861992559,1.6637607530440948,0.1825459331551611,0,1.4264785714285715,0.5,0.05,19139120.8,17806184.75,1.3138692870364244,1.412222963709281,96.40883977900553,88.01526895400384,0.519999999999996,0.15500000000000114,0.10249999999999915,,0,5.48037581581274,5.859860958653474,12.499817050859848,,0,,,0.8673186934858856,0.681525142751882,18.18378378378378,54.855,5.798135427552391,54.855,0,25,20,20,52.5925,50.06,51.32625,48.6875,54.66,,,,,,54.50416666666666,54.970833333333324,55.28166666666666,55.74833333333332,54.19333333333333,53.72666666666667,53.41583333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-23,54.66,54.78,54.005,54.28,16579420,51.783,48.0424,,51.91352880964087,49.425631331465986,48.19743190048811,47.77364752367986,68.40354767184039,1.8269880950403916,1.6964062214433542,0.13058187359703743,0,1.2611214285714283,0.5,0.05,19525522.5,17265966.75,0.8491153053650677,0.9602369933904802,87.58099352051845,91.3224086381483,0.37999999999999545,0.12000000000000455,0.2749999999999986,,0,4.359747955709521,4.600221075902726,11.491525423728815,,0,,,-0.6952067325283529,0.0921998893601339,13.65159128978226,54.855,4.558486476688231,54.855,0,25,20,20,52.647499999999994,50.06,51.35375,48.6875,54.28,,,,,,54.355,54.70499999999999,55.129999999999995,55.47999999999999,53.92999999999999,53.58,53.154999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-24,54.405,54.745,54.195,54.71,10038136,52.065999999999995,48.260600000000004,,52.17985939919889,49.63286147533007,48.3263936450329,47.842665956280065,66.31205673758868,1.8253340638470945,1.7221917899241024,0.10314227392299213,0,1.1679071428571426,0.5,0.05,19316095.1,17017875.25,0.5196772923322375,0.589858360843255,96.79558011049731,93.59513780334044,0.3049999999999997,0.03499999999999659,0.21000000000000085,,0,4.624640103822173,4.832754523853054,11.788338512154994,,0,,,0.792188651436998,2.1661998132586513,11.53924566768605,54.855,4.848883515466039,54.855,0,25,20,20,53.4325,50.06,51.74625,48.6875,54.71,,,,,,54.550000000000004,54.90500000000001,55.1,55.455000000000005,54.35500000000001,54.00000000000001,53.805000000000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
