date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2024-04-11,71.12,71.21,69.7,69.74,10455300,76.39099999999999,75.7648,72.73580000000001,75.05936228523039,75.5386561989793,74.91457190226782,75.06629672114805,20.443520443520455,-1.1607852234511569,-0.2778314069213822,-0.8829538165297747,0,1.9171428571428584,0.5,0.05,9426375.3,9414472.55,1.1091538016739053,1.1105561086372278,0.3619909502261724,6.472444773091172,1.3800000000000097,0.0899999999999892,0.03999999999999204,0.28290870488322706,0,-7.627419393791795,-9.536851161456834,-8.638944651562948,-4.295669630054513,0,83.25,64.41,-1.9817287420941798,-5.629228687415444,-7.112413425679276,80.75,-7.086873806649835,80.75,0,25,20,20,74.84,75.225,75.0325,75.225,69.74,78.80376,76.05311999999999,73.83,71.60688,68.44176,70.21666666666665,70.7333333333333,71.72666666666665,72.2433333333333,69.22333333333331,68.70666666666666,67.71333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-04-12,69.54,69.86,68.32,68.64,7691021,76.00200000000001,75.6502,72.7356,74.44799444854178,75.26812066176441,74.79032295370806,75.00235347019137,17.885117493472563,-1.5167760430358186,-0.5256203341442696,-0.991155708891549,0,1.9392857142857156,0.5,0.05,9297346.4,9406568.6,0.8272275409680336,0.8176223793233167,2.5744167337088273,2.021520354786284,0.9000000000000057,0.3199999999999932,0.3200000000000074,0.22452229299363075,0,-8.461530373749675,-10.725524475524487,-10.212995337995334,-5.966783216783223,1,83.25,64.41,-1.577287066246047,-7.964601769911505,-10.180580999738286,80.75,-7.801411564627498,80.75,0,25,20,20,71.79499999999999,74.535,73.16499999999999,74.535,68.64,78.80376,76.05311999999999,73.83,71.60688,68.44176,68.94,69.56,70.48,71.10000000000001,68.02,67.39999999999999,66.47999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-15,69.12,70.0,68.78,68.96,7236243,75.58,75.55099999999999,72.7397,73.92532831058541,75.02074338091091,74.67487101403066,74.94223055008996,16.908850726552117,-1.7528739667213955,-0.7710710606596948,-0.9818029060617007,1,1.9400000000000017,0.5,0.05,9124200.7,8911134.85,0.7930824011795358,0.8120450561916926,5.14883346741754,2.6950803837841852,0.1600000000000108,0.8799999999999955,0.1799999999999926,0.24150743099787667,0,-7.200302074514821,-9.599767981438523,-9.557714617169367,-5.481003480278431,1,83.25,64.41,0.4662004662004504,-7.361633530360024,-10.904392764857896,80.75,-6.716680769714528,80.75,0,25,20,20,71.79499999999999,74.535,73.16499999999999,74.535,68.96,78.80376,76.05311999999999,73.83,71.60688,68.44176,69.24666666666667,69.71333333333334,70.46666666666667,70.93333333333334,68.49333333333334,68.02666666666667,67.27333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-16,71.66,71.66,68.97,69.03,9607400,75.153,75.4698,72.74105,73.45910656672012,74.78581226793402,74.56309138999045,74.88340238541245,15.400134498991292,-1.9122911551733779,-0.9993150795624315,-0.9129760756109464,1,1.9835714285714303,0.5,0.05,7717207.9,9035632.95,1.244932121110797,1.0632791364106928,5.711987127916393,4.478412443014258,2.6299999999999955,0.0,0.060000000000002274,0.24522292993630593,0,-6.416205369723486,-8.870056497175147,-9.328987396784015,-5.375995943792554,1,83.25,64.41,0.10150812064966264,-5.902399127589963,-11.009410854711865,80.75,-6.029349897820134,80.75,0,25,20,20,71.79499999999999,74.535,73.16499999999999,74.535,69.03,78.80376,76.05311999999999,73.83,71.60688,68.44176,69.88666666666667,70.80333333333334,72.57666666666667,73.49333333333334,68.11333333333334,67.19666666666667,65.42333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-17,69.09,69.4,67.96,68.6,8100101,74.67999999999999,75.393,72.7384,72.99633451274677,74.54323139468171,74.44501037236688,74.82088096864217,14.351547070441029,-2.0497001643004467,-1.2093920965100347,-0.840308067790412,1,1.9950000000000025,0.5,0.05,7607148.0,9081738.0,1.0648012895240109,0.8919108875415697,5.003909304143864,5.288243299825937,0.4900000000000091,0.3100000000000023,0.6400000000000006,0.22239915074309963,0,-6.408650893216876,-8.862973760932944,-9.902332361516045,-6.032653061224496,1,83.25,64.41,-0.6229175720701252,-3.5839775122979756,-12.118882910581618,80.75,-6.022678456517675,80.75,0,25,20,20,71.53999999999999,74.35499999999999,72.94749999999999,74.35499999999999,68.6,78.80376,76.05311999999999,73.83,71.60688,68.44176,68.65333333333334,69.34666666666668,70.09333333333335,70.78666666666669,67.90666666666667,67.21333333333332,66.46666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-18,69.17,69.6,68.86,69.39,10087100,74.2005,75.3056,72.73649999999999,72.65287408296136,74.34114388900792,74.34491115707249,74.76684235203878,16.869009584664525,-2.070978445932198,-1.3817093663944673,-0.6892690795377308,1,1.9642857142857164,0.5,0.05,8034228.0,9263773.0,1.255515775753439,1.0888759903767071,11.896838602329497,7.537578344796589,0.21999999999999886,0.20999999999999375,0.3100000000000023,0.26433121019108297,0,-4.702225224040006,-6.932555123216609,-8.52514771580919,-4.822741028966698,0,83.25,64.41,1.1516034985422863,-0.5018640665328311,-12.142314510002539,80.75,-4.491046120536852,80.75,0,25,20,20,71.405,74.35499999999999,72.88,74.35499999999999,69.39,78.80376,76.05311999999999,73.83,71.60688,68.44176,69.28333333333332,69.70666666666664,70.02333333333331,70.44666666666663,68.96666666666664,68.54333333333332,68.22666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-19,69.17,69.94,68.79,69.75,7809721,73.7745,75.1796,72.73729999999999,72.37640988458409,74.16109903061546,74.25392281732847,74.71692352266527,18.975332068311204,-2.0353306216159837,-1.5124336174387707,-0.522897004177213,1,1.9835714285714292,0.5,0.05,8178538.3,9214258.2,0.9549042522671808,0.8475691510359457,24.487004103967248,13.79591733681354,0.5799999999999983,0.18999999999999773,0.37999999999999545,0.28343949044586,0,-3.7654622001205618,-5.769892473118285,-7.7843727598566215,-4.2828673835125315,0,83.25,64.41,0.5188067444876765,1.6171328671328755,-10.885396703717898,80.75,-3.628820341838353,80.75,0,25,20,20,71.405,74.35499999999999,72.88,74.35499999999999,69.75,78.80376,76.05311999999999,73.83,71.60688,68.44176,69.49333333333334,70.19666666666667,70.64333333333333,71.34666666666666,69.04666666666668,68.34333333333335,67.89666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-22,69.49,70.12,69.13,69.63,5701600,73.332,75.0706,72.73775,72.11484703843323,73.98340887255212,74.16235998926255,74.6663073682109,29.44062806673209,-1.9937794131446793,-1.6087027765799526,-0.3850766365647267,1,1.5114285714285722,0.5,0.05,8098994.5,8943813.2,0.7039886247607651,0.6374909529639998,22.845417236662122,19.74308664765296,0.14000000000000057,0.4900000000000091,0.35999999999999943,0.2770700636942674,0,-3.5686443177268856,-5.3166738474795325,-7.813586097946293,-4.46323423811577,0,83.25,64.41,-0.17204301075269823,0.971577726218098,-11.276758409785948,80.75,-3.44568024544092,80.75,0,25,20,20,70.57,74.35499999999999,72.46249999999999,74.35499999999999,69.63,78.80376,76.05311999999999,73.83,71.60688,68.44176,69.62666666666667,70.12333333333333,70.61666666666667,71.11333333333334,69.13333333333333,68.63666666666666,68.14333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-04-23,69.82,70.21,68.38,68.5,8450704,72.80799999999999,74.9142,72.73440000000001,71.77057589191577,73.76837323049125,74.05023404888111,74.60495107598989,21.062618595825427,-2.0286463647623947,-1.692691494216441,-0.33595487054595363,1,1.5435714285714286,0.5,0.05,8350529.0,8968506.4,1.011996245986332,0.9422643663386358,7.3871409028728605,18.239854081167415,1.3199999999999932,0.39000000000000057,0.12000000000000455,0.21709129511677297,0,-4.774563345862436,-6.2890510948905005,-9.363795620437948,-6.181605839416069,1,83.25,64.41,-1.6228637081717623,-0.7677821237143334,-13.26918207141049,80.75,-4.556987109649438,80.75,0,25,20,20,69.81,74.35499999999999,72.0825,74.35499999999999,68.5,78.80376,76.05311999999999,73.83,71.60688,68.44176,69.02999999999999,69.67999999999998,70.85999999999999,71.50999999999998,67.84999999999998,67.19999999999999,66.01999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-04-24,68.1,68.21,67.48,67.77,8652000,72.23049999999999,74.7238,72.72645,71.38956866411426,73.53314290772688,73.92587297860624,74.53694161254721,21.00283822138124,-2.0910789181407807,-1.772368979001309,-0.31870993913947165,1,1.51,0.5,0.05,8379119.0,8893160.55,1.0325667889428471,0.9728824697761697,3.795811518324503,11.342789885953167,0.3299999999999983,0.10999999999999943,0.28999999999999204,0.17834394904458592,0,-5.3409601064103125,-6.5818208646893845,-10.260882396340566,-7.313634351482963,1,83.25,64.41,-1.0656934306569443,-1.2099125364431473,-14.561270801815429,80.75,-5.070164635878707,80.75,0,25,20,20,69.57,74.11500000000001,71.8425,74.11500000000001,67.77,78.80376,76.05311999999999,73.83,71.60688,68.44176,67.82,68.15999999999998,68.54999999999998,68.88999999999997,67.42999999999999,67.09,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-04-25,67.5,67.75,66.88,67.33,8918219,71.62549999999999,74.5386,72.70675,71.00294307705578,73.28988240154152,73.79526163249521,74.46523075073083,14.908034849951633,-2.151263067731932,-1.8481477967474338,-0.3031152709844984,1,1.4721428571428572,0.5,0.05,8225410.9,8825893.1,1.0842277800371043,1.0104607997121562,5.6461731493099485,5.609708523502442,0.1700000000000017,0.25,0.45000000000000284,0.1549893842887474,0,-5.4551360122616614,-6.379771275805718,-10.706371602554588,-7.985667607307295,1,83.25,64.41,-0.6492548325217617,-2.9687274823461673,-15.233538965126536,80.75,-5.172944835638326,80.75,0,25,20,20,69.27,73.815,71.54249999999999,73.815,67.33,78.80376,76.05311999999999,73.83,71.60688,68.44176,67.32,67.75999999999999,68.19,68.63,66.88999999999999,66.44999999999999,66.01999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-26,67.21,67.42,66.75,67.18,6396438,70.9965,74.354,72.6903,70.63885326019332,73.05027917010852,73.66426635264382,74.3927408925146,14.893617021276654,-2.185865885015801,-1.9156914144011072,-0.2701744706146936,1,1.4542857142857142,0.5,0.05,8095952.6,8696649.5,0.7900784893429342,0.7355060129766067,5.3086419753087295,4.916875547647732,0.029999999999986926,0.21000000000000796,0.4300000000000068,0.14702760084925742,0,-5.14863539772746,-5.6810062518606586,-10.67877344447751,-8.202292348913346,1,83.25,64.41,-0.22278330610424613,-3.684587813620066,-15.772316950852549,79.98,-4.896530875795594,79.98,0,25,20,20,69.205,73.75,71.47749999999999,73.75,67.18,78.80376,76.05311999999999,73.83,71.60688,68.44176,67.11666666666667,67.48333333333335,67.78666666666668,68.15333333333335,66.81333333333335,66.44666666666667,66.14333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-29,67.14,67.88,67.08,67.45,6556349,70.39099999999999,74.171,72.67145000000001,70.33515294969871,72.83066037912387,73.54121157338353,74.3236588935841,18.99265477439667,-2.166527740323488,-1.9658586795855835,-0.2006690607379047,1,1.3871428571428572,0.5,0.05,8027963.2,8576081.95,0.8166889703729583,0.7644923448988266,10.886469673405943,7.280428266008212,0.3100000000000023,0.4299999999999926,0.060000000000002274,0.16135881104034,0,-4.277469161895785,-4.360266864343941,-9.964418087472207,-7.741215715344706,1,83.25,64.41,0.4019053289669561,-3.130834410455252,-15.221216691804928,75.27,-4.102007074274893,75.27,0,25,20,20,68.47999999999999,73.75,71.115,73.75,67.45,78.80376,76.05311999999999,73.83,71.60688,68.44176,67.46999999999998,67.85999999999997,68.26999999999998,68.65999999999997,67.05999999999997,66.66999999999999,66.25999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-04-30,67.2,68.19,66.92,67.71,13488500,70.0855,73.9832,72.6531,70.08513838306074,72.62985016817784,73.42574203727692,74.25785134240415,27.308707124010482,-2.105946256700477,-1.9938761950085624,-0.1120700616919148,1,1.297857142857143,0.5,0.05,8416073.2,8066640.55,1.6027070677094397,1.6721335128785428,19.551934826883798,11.915682158532826,0.5099999999999909,0.480000000000004,0.28000000000000114,0.17515923566878963,0,-3.507810342727432,-3.508344409983758,-9.264805789395957,-7.300398759415155,1,83.25,64.41,0.3854707190511286,-1.1532846715328504,-8.276889731780003,75.27,-3.3889330004302365,75.27,0,25,20,20,68.47999999999999,73.75,71.115,73.75,67.71,78.80376,76.05311999999999,73.83,71.60688,68.44176,67.60666666666667,68.29333333333334,68.87666666666667,69.56333333333333,67.02333333333334,66.33666666666667,65.75333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-05-01,56.0,56.89,54.0,56.31,65769862,69.171,73.58319999999999,72.5788,68.77322044181686,71.98985604393557,73.08681645238035,74.0792657569076,11.78144564598746,-2.9438844532157873,-2.1838778466500077,-0.7600066065657796,0,2.1692857142857145,0.5,0.05,14183049.3,10895098.65,4.637215919428553,6.036646763175476,13.080407701019269,14.506270733769673,0.3100000000000023,0.5799999999999983,2.0,0.07897435897435905,0,-22.13322756493848,-22.83963771976559,-30.675190907476445,-28.891493518025214,1,83.25,54.0,-16.83650863978732,-16.91013722886232,-24.517426273458433,75.27,-18.12219983556088,75.27,0,25,20,20,62.105,67.375,64.74,67.375,56.31,76.347,72.0765,68.625,65.1735,60.2595,55.73333333333333,57.466666666666654,58.62333333333333,60.356666666666655,54.576666666666654,52.84333333333333,51.68666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,31.75
2024-05-02,56.39,56.74,53.7,55.15,37885245,68.2335,73.1432,72.493,67.47577087592954,71.32946953240868,72.7316319681748,73.8909148538538,11.741349971639224,-3.659375809993122,-2.478977439318631,-1.1803983706744914,0,2.2764285714285712,0.5,0.05,16962863.8,12498545.9,2.233422695995472,3.031172210200868,8.07349665924274,13.56861306238194,1.240000000000002,0.3500000000000014,1.4499999999999957,0.04906937394247025,0,-22.34953921292755,-23.723481414324585,-32.62592928377152,-31.446962828649134,1,83.25,53.7,-2.0600248623690365,-18.09000445566612,-25.372124492557514,75.12,-18.266958222075658,75.12,0,25,20,20,61.955,67.225,64.59,67.225,55.15,76.2762,71.9619,68.475,64.9881,60.023700000000005,55.196666666666665,56.69333333333333,58.236666666666665,59.73333333333333,53.65333333333333,52.156666666666666,50.61333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,31.75
2024-05-03,55.22,56.43,54.96,55.9,23946100,67.2995,72.7192,72.4006,66.3733165067934,70.72439229584363,72.39833232524063,73.711900775706,13.842746400885929,-4.118414613052366,-2.806864874065378,-1.311549738986988,0,2.2842857142857143,0.5,0.05,18576501.7,13377520.0,1.2890532559206236,1.7900253559703143,12.24944320712693,11.134449189129652,0.6799999999999997,0.5300000000000011,0.259999999999998,0.07445008460236872,0,-18.73580770446047,-20.392665474060816,-30.08801431127013,-29.51806797853309,1,83.25,53.7,1.3599274705349051,-16.790711521286106,-25.046929471708236,74.85,-15.779408138692972,74.85,0,25,20,20,61.955,67.225,64.59,67.225,55.9,76.2762,71.9619,68.475,64.9881,60.023700000000005,55.76333333333333,56.566666666666656,57.23333333333333,58.036666666666655,55.09666666666666,54.29333333333333,53.62666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,31.75
2024-05-06,55.99,56.27,55.32,55.97,16620136,66.376,72.2946,72.3061,65.38252445852737,70.14578867639878,72.07301881384973,73.53536444957957,13.8427464008859,-4.425542853477104,-3.1306004699477232,-1.294942383529381,1,2.1592857142857143,0.5,0.05,19668355.3,13883674.9,0.8450191053849835,1.1970991916556617,13.749242883101134,11.357394249823606,0.020000000000003126,0.28000000000000114,0.6499999999999986,0.07681895093062593,0,-16.817088544805024,-18.592102912274445,-29.16669644452386,-29.18724316598178,1,83.25,53.7,0.1252236135957041,-17.020014825796892,-24.811929070392257,74.85,-14.39608601301072,74.85,0,25,20,20,60.955,66.84,63.8975,67.225,55.97,76.2762,71.9619,68.475,64.9881,60.023700000000005,55.85333333333333,56.38666666666666,56.803333333333335,57.336666666666666,55.43666666666666,54.90333333333333,54.48666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,31.75
