date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2023-11-08,84.14,84.92,83.95,84.5,26942600,83.06800000000001,82.58959999999999,91.7949,82.97063531638003,83.40791873938599,85.54001164085818,90.52429463304962,54.69571750563486,0.2529184544383014,-0.0897634335840875,0.3426818880223889,1,1.7550000000000014,0.5,0.05,12450203.8,11578812.15,2.16402883300593,2.326888082384168,78.65671641791035,75.59775800938401,0.3599999999999994,0.4200000000000017,0.1899999999999977,0.1462610899873256,0,1.809899033869792,1.6946745562130037,2.260828402366876,-8.633017751479288,1,118.18,78.73,-0.1063955550301476,4.230911557912931,-0.412492634060102,86.29,1.8432601820972767,86.29,0,25,20,20,82.58000000000001,82.51,82.54500000000002,82.51,84.5,108.8698,103.1101,98.455,93.7999,87.1723,84.45666666666666,84.96333333333332,85.42666666666666,85.93333333333332,83.99333333333333,83.48666666666666,83.02333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,25.0
2023-11-09,87.84,91.21,87.6,90.34,51062704,83.36749999999999,82.7108,91.706,83.67247957196287,83.67976506333164,85.63506091529662,90.52246085560634,70.72776280323448,0.8042578542175107,0.0890408239762321,0.7152170302412786,1,2.175000000000001,0.5,0.05,16391374.2,13654202.35,3.1152180028932537,3.739706113261168,92.737896494157,83.79820430402245,2.5,0.8699999999999903,0.2400000000000091,0.294296577946768,0,7.380474239580624,7.718065087447433,8.444985609918083,-1.5120655302191717,0,118.18,78.73,6.911242603550294,8.464401488774165,7.101363366923552,91.21,7.968594288284127,91.21,0,25,20,20,85.37,85.04499999999999,85.2075,84.97,90.34,108.8698,103.1101,98.455,93.7999,87.1723,89.71666666666665,91.83333333333331,93.32666666666664,95.44333333333331,88.22333333333331,86.10666666666665,84.61333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,27.0
2023-11-10,90.13,90.16,86.94,88.27,25200001,83.5635,82.8026,91.59885,84.11033866034735,83.85977427653434,85.68723792687491,90.50004830977942,62.81606346058501,1.061925385620384,0.2836177363050625,0.7783076493153216,1,2.195000000000001,0.5,0.05,17881314.3,14373547.7,1.4092924366303432,1.7532206749486072,75.45909849749583,82.2845704698544,1.86,0.0300000000000011,1.3299999999999983,0.241825095057034,0,4.712429296083204,5.331936105131971,6.193950379517387,-3.771213322759718,0,118.18,78.73,-2.29134381226479,3.761608087457402,4.647302904564321,91.21,4.945481620814895,91.21,0,25,20,20,85.695,85.22,85.4575,84.97,88.27,108.8698,103.1101,98.455,93.7999,87.1723,88.45666666666666,89.97333333333333,91.67666666666666,93.19333333333331,86.75333333333333,85.23666666666666,83.53333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,25.0
2023-11-13,88.42,89.9,87.41,89.44,12834443,83.75,82.9586,91.49835000000002,84.61792545459998,84.07860665784672,85.7615500471348,90.4895005654035,66.53846153846149,1.345033276199615,0.4959008442839731,0.849132431915642,1,2.1971428571428584,0.5,0.05,18135638.6,14501512.65,0.7076918151644244,0.8850416718424198,85.22537562604342,84.4741235392321,1.019999999999996,0.4600000000000079,1.0100000000000051,0.2714828897338401,0,5.391407139311285,6.361806797853308,7.246645796064394,-2.3013752236136167,0,118.18,78.73,1.3254786450662692,6.450845036895969,4.351884260879713,91.21,5.698644252377942,91.21,0,25,20,20,85.695,85.22,85.4575,84.97,89.44,108.8698,103.1101,98.455,93.7999,87.1723,88.91666666666667,90.42333333333336,91.40666666666668,92.91333333333336,87.93333333333334,86.42666666666666,85.44333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,25.0
2023-11-14,90.03,91.54,89.99,91.07,13152029,83.9935,83.15620000000001,91.41575,85.23240874463808,84.3527789457743,85.86666786798361,90.4952766791806,75.61094819159328,1.6815419280642487,0.7330290610400283,0.9485128670242204,1,2.201428571428573,0.5,0.05,18583618.1,14659829.1,0.7077216572805055,0.8971474981246541,96.18196588139712,85.62214666831214,1.039999999999992,0.4700000000000131,0.0400000000000062,0.312801013941698,0,6.410004672627556,7.770396398374872,8.68979905567144,-0.3796530141649386,0,118.18,78.73,1.822450805008935,7.660479962170452,5.649651972157765,91.54,6.8490276660509775,91.54,0,25,20,20,86.68,85.385,86.0325,85.135,91.07,108.8698,103.1101,98.455,93.7999,87.1723,90.86666666666667,91.74333333333335,92.41666666666669,93.29333333333336,90.19333333333334,89.31666666666666,88.64333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,27.0
2023-11-15,92.99,94.57,92.74,93.93,20593100,84.456,83.4152,91.34295,86.06075076895827,84.72835624201845,86.02633781119185,90.52945303063154,81.43047534429138,2.154173584903333,1.0172579658126892,1.1369156190906438,1,2.3664285714285733,0.5,0.05,19733628.1,15187133.15,1.043553668673831,1.3559570326148092,95.82790091264675,92.41174747336244,0.940000000000012,0.6399999999999864,0.25,0.385297845373891,0,8.377780507869408,10.086234429894606,11.194293622910688,2.7542318748003884,0,118.18,78.73,3.140441418688944,11.159763313609483,10.923476617855464,94.57,9.143830562398648,94.57,0,25,20,20,89.08,86.9,87.99000000000001,86.65,93.93,108.8698,103.1101,98.455,93.7999,87.1723,93.74666666666668,94.75333333333334,95.57666666666668,96.58333333333334,92.92333333333336,91.91666666666669,91.09333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,28.75
2023-11-16,93.89,94.61,93.63,94.51,12923919,85.01899999999999,83.694,91.26855,86.86544117191463,85.11195011488047,86.19433112186131,90.56906046316256,83.5247349823321,2.5461878620860574,1.3230439450673628,1.2231439170186946,1,2.307857142857145,0.5,0.05,19874170.0,15117488.65,0.6502872321208886,0.8548985416304579,99.33687002652523,97.11557894018972,0.6200000000000045,0.0999999999999943,0.2600000000000051,0.4,0,8.088624302280584,10.042323563644072,11.44429160935351,3.429742884350877,0,118.18,78.73,0.6174811029490135,4.615895505866718,13.525525525525527,94.61,8.8004604880278,94.61,0,25,20,20,89.1,86.92,88.00999999999999,86.67,94.51,108.8698,103.1101,98.455,93.7999,87.1723,94.25,94.87,95.23,95.85,93.89,93.27,92.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,28.75
2023-11-17,94.75,95.38,93.92,94.15,12201304,85.59400000000001,83.94539999999999,91.17325,87.55920867935133,85.4663834437087,86.35186911944821,90.60469170233507,81.10854503464198,2.795587220424821,1.6175526001388545,1.1780346202859664,0,2.297857142857144,0.5,0.05,19961122.6,15205704.2,0.6112533971411006,0.8024162406105467,91.90789473684218,95.6908885586714,0.5999999999999943,0.6299999999999955,0.2300000000000039,0.3908745247148289,0,7.000309421825467,9.087626128518318,10.838661710037188,3.1617100371747164,0,118.18,78.73,-0.3809120727965243,6.661379857256167,13.914095583787043,95.38,7.527239476072323,95.38,0,25,20,20,89.66499999999999,87.305,88.485,87.055,94.15,108.8698,103.1101,98.455,93.7999,87.1723,94.48333333333336,95.0466666666667,95.94333333333334,96.50666666666667,93.5866666666667,93.02333333333335,92.12666666666672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,28.75
2023-11-20,93.98,95.59,93.87,95.03,14114766,86.19050000000001,84.19560000000001,91.09485,88.2707126146512,85.84142723022993,86.52371329530071,90.64872462071982,81.08233117483806,3.029326464474579,1.899907373006,1.129419091468579,0,2.3250000000000006,0.5,0.05,19956507.0,15372816.3,0.7072763785766718,0.9181639671320342,96.3659961064244,95.87025362326396,1.0499999999999972,0.5600000000000023,0.1099999999999994,0.4131812420785803,0,7.112793207775227,9.30179943175838,11.401031253288425,4.140955487740721,0,118.18,78.73,0.9346787041954352,6.25,14.356197352587262,95.59,7.657451928429191,95.59,0,25,20,20,89.77000000000001,87.41,88.59,87.16,95.03,108.8698,103.1101,98.455,93.7999,87.1723,94.83,95.79,96.55,97.51,94.07,93.11,92.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,28.75
2023-11-21,94.73,94.96,93.96,94.45,7654843,86.785,84.411,91.01775,88.85921617516061,86.17901831924051,86.680669467671,90.68654825633456,80.85793357933579,3.131665456656293,2.1462589897360584,0.9854064669202348,0,2.3007142857142875,0.5,0.05,19667970.9,15180583.45,0.3892034942964045,0.5042522262212524,91.72113289760348,93.33167458029004,0.2800000000000011,0.2299999999999897,0.4900000000000091,0.3984790874524714,0,5.91930526716717,8.115404976177878,10.628904182106936,3.633933298041302,0,118.18,78.73,-0.6103335788698261,3.711430767541457,14.401647286821696,95.59,6.291732096554571,95.59,0,25,20,20,91.265,87.41,89.3375,87.16,94.45,108.8698,103.1101,98.455,93.7999,87.1723,94.45666666666666,94.95333333333332,95.45666666666666,95.95333333333332,93.95333333333332,93.45666666666666,92.95333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,28.75
2023-11-22,94.91,95.71,94.76,95.07,7330932,87.509,84.6428,90.93495,89.45071939657389,86.52768426750559,86.84679482474682,90.73016469159492,79.33266932270914,3.225615772962115,2.36213034638127,0.8634854265808452,0,2.231428571428572,0.5,0.05,17706804.1,15078503.95,0.4140177955659428,0.4861843074292526,94.71947194719472,94.26886698374086,0.1599999999999966,0.6400000000000006,0.1499999999999914,0.4141951837769325,0,5.910676978464401,7.953087198906063,10.967918375933522,4.349479331019256,0,118.18,78.73,0.6564319745897107,1.2136697540721777,17.967489762997868,95.71,6.281984808320427,95.71,0,25,20,20,91.325,87.47,89.3975,87.22,95.07,108.8698,103.1101,98.455,93.7999,87.1723,95.18,95.59999999999998,96.12999999999998,96.54999999999995,94.65,94.23,93.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,27.0
2023-11-24,94.9,96.51,94.9,96.06,5440500,88.32300000000001,84.87440000000001,90.85635,90.08017469213829,86.90150057074067,87.02923453118748,90.78319787874322,78.4862623120788,3.3414387755041446,2.557992032205845,0.7834467432982994,0,2.157857142857144,0.5,0.05,13144583.7,14767978.95,0.4138967139750497,0.3683984124313774,96.51702786377707,94.31921090285844,1.1599999999999966,0.4500000000000028,0.0,0.4392902408111533,0,6.22509401193183,8.05434103685196,11.644388923589416,5.417083073079321,0,118.18,78.73,1.0413379615020537,1.6400380912072745,20.406116821258458,96.51,6.638336713154269,96.51,0,25,20,20,91.96,87.87,89.915,87.62,96.06,108.8698,103.1101,98.455,93.7999,87.1723,95.82333333333334,96.74666666666668,97.43333333333334,98.35666666666668,95.13666666666668,94.21333333333334,93.52666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,27.0
2023-11-27,95.74,95.74,94.52,95.17,11049500,89.115,85.06620000000001,90.7804,90.56491995955368,87.22575545031947,87.19043780779762,90.82684765109404,79.14270778881337,3.323107067803392,2.7110150393253547,0.6120920284780369,0,2.1100000000000017,0.5,0.05,11729533.6,14805423.95,0.9420238158489098,0.7463143262439303,89.33121019108279,93.52257000068488,0.5699999999999932,0.0,0.6500000000000057,0.4167300380228136,0,4.838793780021341,6.362299043816336,10.61658085531154,4.612377850162883,0,118.18,78.73,-0.9265042681657288,1.0833775889537822,19.967225513677043,96.51,5.0848386356471575,96.51,0,25,20,20,93.25,87.87,90.56,87.62,95.17,108.8698,103.1101,98.455,93.7999,87.1723,95.14333333333332,95.76666666666668,96.36333333333332,96.98666666666666,94.54666666666668,93.92333333333332,93.32666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,27.0
2023-11-28,95.0,95.14,92.45,92.5,18660305,89.706,85.2158,90.7026,90.74921329673906,87.43258856991478,87.29557765318776,90.84349593317268,68.6292981629769,3.0578829997438106,2.780388631409046,0.2774943683347648,0,2.252142857142858,0.5,0.05,12312119.8,15223879.2,1.5156045671355471,1.2257260291450554,68.07324840764328,84.64049548750106,2.5,0.1400000000000005,0.0499999999999971,0.3490494296577945,0,1.8927423819037208,3.020540540540537,7.874810810810809,1.943135135135131,0,118.18,78.73,-2.8055059367447788,-2.66231716300116,14.650470996529496,96.51,1.9292582708525303,96.51,0,25,20,20,94.48,87.87,91.175,87.62,92.5,108.8698,103.1101,98.455,93.7999,87.1723,93.36333333333334,94.27666666666669,96.05333333333334,96.96666666666668,91.58666666666667,90.67333333333336,88.89666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,25.0
2023-11-29,92.6,93.24,91.44,92.5,13857038,90.2515,85.427,90.6268,90.9159548875258,87.63131058678087,87.39863552144146,90.85997856070333,68.92147587511825,2.815238695711443,2.787358644269525,0.0278800514419175,0,2.3114285714285723,0.5,0.05,12382620.7,15483119.4,1.1190715064057482,0.8949771452385751,58.098223615464974,71.83422740473036,0.0999999999999943,0.6400000000000006,1.0600000000000025,0.3490494296577945,0,1.7124812026747958,2.430810810810818,7.64648648648648,2.025081081081078,0,118.18,78.73,0.0,-2.0645844362096377,13.371736732442695,96.51,1.7423180721511908,96.51,0,25,20,20,93.975,87.87,90.9225,87.62,92.5,108.8698,103.1101,98.455,93.7999,87.1723,92.39333333333332,93.34666666666666,94.19333333333331,95.14666666666666,91.54666666666668,90.59333333333332,89.74666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,25.0
2023-11-30,93.55,93.86,92.2,92.69,13396700,90.8325,85.6296,90.55195,91.08491156490432,87.82969056376986,87.50341501606638,90.87818772925353,57.5855390574564,2.6082069624016384,2.7515283078959483,-0.1433213454943098,0,1.950714285714287,0.5,0.05,11662980.7,15698304.4,1.1486514763760178,0.8533851592277698,60.08359456635314,62.08502219648714,0.8599999999999994,0.3100000000000023,0.4899999999999949,0.3538656527249681,0,1.731673789077226,2.0039918006257285,7.617218685942389,2.30666738591003,0,118.18,78.73,0.2054054054054122,-2.5034185337119985,14.333292216602931,96.51,1.762189156819836,96.51,0,25,20,20,93.975,87.87,90.9225,87.62,92.69,108.8698,103.1101,98.455,93.7999,87.1723,92.91666666666669,93.63333333333334,94.57666666666668,95.29333333333334,91.97333333333334,91.25666666666667,90.31333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,25.0
2023-12-01,92.74,92.84,91.77,92.58,11898169,91.297,85.8266,90.46865,91.22730093967532,88.0159772083279,87.60394145139179,90.89512118468384,65.92756836659277,2.4075045279007696,2.682723551896913,-0.2752190239961432,0,1.7842857142857156,0.5,0.05,11560405.7,15717287.85,1.0292172531626638,0.7570115858124976,56.81318681318678,58.33166833166831,0.1599999999999966,0.1000000000000085,0.8100000000000023,0.3510773130544992,0,1.4611136966133802,1.385828472672285,7.294664074314106,2.2805681572693906,0,118.18,78.73,-0.1186751537382679,-3.6227357901311694,11.15379997598751,96.51,1.4827787804652346,96.51,0,25,20,20,93.975,87.87,90.9225,87.62,92.58,108.8698,103.1101,98.455,93.7999,87.1723,92.39666666666666,93.02333333333333,93.46666666666668,94.09333333333332,91.95333333333332,91.32666666666664,90.88333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,25.0
2023-12-04,91.9,92.41,91.61,92.01,12602805,91.644,86.04180000000001,90.39955,91.3018437073253,88.17260555309936,87.69119013552265,90.90621450622928,59.93812838360405,2.1773529962787137,2.581649440773273,-0.4042964444945593,0,1.6757142857142864,0.5,0.05,11600555.8,15780839.2,1.086396653512067,0.7986143728021765,30.981595092024648,49.2927921571882,0.1099999999999994,0.3999999999999915,0.2900000000000062,0.3366286438529784,0,0.7696514429678307,0.3977828496902507,6.486468862080204,1.7502988805564612,0,118.18,78.73,-0.6156837329876819,-3.320374067458232,8.157987539673229,96.51,0.7756210213506176,96.51,0,25,20,20,93.975,87.87,90.9225,87.62,92.01,108.8698,103.1101,98.455,93.7999,87.1723,92.01,92.40999999999998,92.81,93.20999999999998,91.61,91.21,90.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,61.65,153.99,13.99,13.33,cheap,USD,1.0,stock,25.0
