date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-03-24,245.91,246.2,237.38,238.87,6268313,261.63475,273.7645,,258.33838246897136,275.7070129597949,297.03813544931785,319.1436925419077,25.299293235251696,-8.622261271990538,-6.940127020334959,-1.6821342516555795,0,9.97802857142857,0.5,0.05,8388072.2,6713140.25,0.7472888704987541,0.9337378285817878,3.105460608586929,11.397341693694875,7.039999999999992,0.28999999999999204,1.490000000000009,,0,-8.150199886537179,-9.530183781973454,-14.608155063423617,,0,,,-3.5414311096753304,-6.030684500393379,-6.387898263902492,285.36,-7.536000761059837,285.36,0,25,20,20,256.83,261.37,259.1,290.66499999999996,238.87,,,,,,240.8166666666667,244.2533333333334,249.63666666666668,253.07333333333338,235.4333333333334,231.9966666666667,226.6133333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-03-25,241.2,243.58,233.79,237.25,5441648,260.60675000000003,271.9565,,256.3299650909741,274.1988948045088,295.8542119750739,318.3288299295504,14.310925717952813,-9.257404399420011,-7.40358249615197,-1.8538219032680407,0,9.803028571428571,0.5,0.05,8445995.8,6729794.5,0.6442873201523496,0.8085905149109679,6.730208130713885,8.268036258456426,3.9499999999999886,2.380000000000024,3.460000000000008,,0,-8.042134917165058,-9.844783983140163,-14.628661749209696,,0,,,-0.6781931594591173,-3.556910569105687,-7.974865210814164,285.36,-7.443517219768834,285.36,0,25,20,20,246.35000000000002,259.575,252.9625,284.8325,237.25,,,,,,238.20666666666668,242.62333333333336,247.9966666666667,252.41333333333338,232.83333333333334,228.41666666666666,223.04333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2026-03-26,234.92,243.95,234.28,240.88,4715277,259.69875,270.5755,,254.85853984421468,272.8922714788418,294.76561371814176,317.5581948058733,16.651061173533066,-9.359953523196168,-7.79485670156081,-1.5650968216353585,1,9.936599999999999,0.5,0.05,7828024.5,6655151.0,0.6023584877640584,0.7085154040832432,13.791091227387675,7.87558665556282,5.960000000000008,3.069999999999993,0.6399999999999864,,0,-5.803113518853653,-7.81250000000001,-12.327922617070733,,0,,,1.5300316122233815,-2.077320216268963,-7.010500308832624,285.36,-5.484823013095511,285.36,0,25,20,20,246.35000000000002,259.575,252.9625,282.23,240.88,,,,,,239.70333333333335,245.1266666666667,249.37333333333333,254.79666666666668,235.4566666666667,230.03333333333336,225.78666666666672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2026-03-27,239.7875,239.7875,233.155,234.84,4429433,258.32025000000004,269.18350000000004,,252.95201224000377,271.400025538495,293.5789679019409,316.7351281908895,15.477226573832297,-9.815455503098292,-8.198976461868307,-1.6164790412299848,0,9.96695714285714,0.5,0.05,6530329.6,6621712.35,0.678286284355387,0.668925614082285,3.4220146222583323,7.981104660119954,4.947499999999991,0.0,1.6850000000000023,,0,-7.712490308296613,-9.998403168114478,-14.624212229603147,,0,,,-2.507472600464955,-5.363691315736451,-10.506459357494002,285.36,-7.160256239756212,285.36,0,25,20,20,246.03250000000003,259.2575,252.645,278.0775,234.84,,,,,,235.9275,238.70000000000002,242.56,245.3325,232.06750000000002,229.29500000000002,225.43500000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2026-03-30,236.78,243.282,236.725,241.13,4410159,257.33275000000003,267.9243,,251.82610631238435,270.21296571345596,292.5403744781401,315.98283835814436,24.970553592461698,-9.558706849140208,-8.470922539322688,-1.0877843098175202,1,9.564957142857141,0.5,0.05,5803428.4,6667875.25,0.7599230482450683,0.6614039457321881,16.889030072003376,11.367378640549783,4.349999999999994,2.1520000000000152,0.05500000000000682,,0,-4.435825617875984,-6.719508149131189,-11.111972794758024,,0,,,2.67841934934423,-2.6288160232595614,-7.57053051211285,285.36,-4.247417580731717,285.36,0,25,20,20,243.8225,259.2575,251.54,271.4425,241.13,,,,,,240.379,244.033,246.936,250.59,237.47599999999997,233.82199999999997,230.91899999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-03-31,241.67,244.03,239.51,243.08,4575911,255.93725,266.8635,,250.993143806443,269.1489278423401,291.5609611221373,315.25743698144646,27.62802249981739,-9.093063808584532,-8.595350793175058,-0.49771301540947377,1,9.093171428571427,0.5,0.05,5615395.5,6586341.7,0.8148866807333517,0.6947576072465235,23.01449275362323,14.441845815961637,1.410000000000025,0.9499999999999886,2.1599999999999966,,0,-3.2553660549790084,-5.2893080467335825,-9.784227414842839,,0,,,0.808692406585676,1.7624649390882041,-10.299273035905387,285.36,-3.1527330533559557,285.36,0,25,20,20,242.08625,259.2575,250.671875,269.7275,243.08,,,,,,242.20666666666668,244.90333333333336,246.7266666666667,249.42333333333337,240.38333333333335,237.68666666666667,235.86333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-04-01,241.96,243.48,235.0,241.37,3746693,254.34975,265.8835,,250.07665392011506,268.0595581230326,290.5670807038772,314.52223860352166,28.55201570285371,-8.761029360188076,-8.628486506577662,-0.1325428536104134,1,9.193171428571429,0.5,0.05,5259500.6,6557218.7,0.7123666836353246,0.5713844804352797,31.896719083673055,23.933413969766544,0.5900000000000034,1.5199999999999818,6.3700000000000045,,0,-3.6071814724758915,-5.377532419107593,-10.155984587976974,,0,,,-0.703472107948,1.7365648050579496,-11.624926772114819,285.36,-3.4815940567152377,285.36,0,25,20,20,242.08625,259.2575,250.671875,269.7275,241.37,,,,,,239.95000000000002,244.90000000000003,248.43,253.38000000000002,236.42000000000004,231.47000000000003,227.94000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-04-02,242.46,245.01,237.72,242.92,3588792,252.40875,264.8573,,249.39506783248507,267.07369309859996,289.62357415528555,313.80977851791454,43.237531699070146,-8.277400896513512,-8.558269384564833,0.28086848805132014,1,8.09817142857143,0.5,0.05,5172397.0,6445545.25,0.6938353726521765,0.5567864099627569,37.91496796738488,30.94205993489371,0.45999999999997954,2.0900000000000034,4.740000000000009,,0,-2.665514503739948,-3.906121356825297,-9.030668532850331,,0,,,0.642167626465584,0.8468947193623455,-13.778661176971685,285.2,-2.5963094975215335,285.2,0,25,20,20,242.08625,259.2575,250.671875,269.7275,242.92,,,,,,241.88333333333333,246.04666666666665,249.17333333333332,253.33666666666664,238.75666666666666,234.59333333333333,231.46666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-04-06,242.84,246.7,240.23,244.355,2757702,250.44549999999998,263.7498,,248.91506137224837,266.18276395747836,288.72716674627,313.1186861943532,41.88034188034184,-7.689687417605938,-8.384552991173054,0.6948655735671156,1,7.716028571428573,0.5,0.05,4401438.8,6343316.45,0.62654557414271,0.434741356786638,43.48670161133752,37.76612955413181,1.5149999999999864,2.344999999999999,2.6100000000000136,,0,-1.8661624981066007,-2.4924802029833613,-7.937140635550738,,0,,,0.5907294582578659,4.051694770907854,-13.844228192652142,285.2,-1.8319748701059464,285.2,0,25,20,20,239.9275,259.2575,249.5925,269.7275,244.355,,,,,,243.76166666666666,247.29333333333332,250.23166666666665,253.76333333333332,240.82333333333332,237.29166666666666,234.35333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-04-07,244.17,244.77,238.72,240.14,3331009,248.33049999999997,262.5312,,248.07934124155804,265.1614790964008,287.76504463248244,312.3925301128173,35.38157621127053,-7.477835690056025,-8.203209530949648,0.7253738408936226,1,7.644600000000001,0.5,0.05,4326493.7,6273448.95,0.7699095921484873,0.5309693322681776,32.739629716428325,38.047099765050234,4.030000000000001,0.6000000000000227,1.4199999999999875,,0,-3.30613027465564,-3.4107187473973464,-9.324227533938547,,0,,,-1.7249493564690743,-0.41056691411271995,-14.976632205070107,282.395,-3.2003234133983836,282.395,0,25,20,20,239.9275,259.2575,249.5925,269.7275,240.14,,,,,,241.21,243.70000000000002,247.26000000000002,249.75000000000003,237.65,235.16,231.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
