date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-08-23,275.75,278.29,273.02,276.98,5507500,,,,276.98,276.98,276.98,276.98,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,1.2300000000000182,1.3100000000000025,2.730000000000018,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,276.98,,,,,,276.09666666666664,279.1733333333333,281.3666666666667,284.4433333333333,273.90333333333325,270.8266666666666,268.6333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-08-24,278.93,279.58,276.5086,279.51,3542641,,,,277.2209523809524,277.0792156862745,277.030099009901,277.00517412935324,,0.201823361823358,0.0403646723646716,0.1614586894586864,1,,0.5,0.05,,,,,,,0.5799999999999841,0.0699999999999931,2.421400000000005,,0,0.8189501695995163,,,,0,,,0.9134233518665492,,,,0.8257123422265851,,0,25,20,20,,,,,279.51,,,,,,278.5328666666667,280.5571333333333,281.60426666666666,283.62853333333334,277.48573333333337,275.4614666666667,274.4143333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-08-25,279.8157,279.8296,276.77,277.69,4392583,,,,277.26562358276647,277.10316801230294,277.0431663562396,277.0119883171209,,0.2124619118350779,0.0747841202587528,0.137677791576325,0,,0.5,0.05,,,,,,,2.125699999999995,0.0139000000000351,0.920000000000016,,0,0.1528238025256695,,,,0,,,-0.6511394941146942,,,,0.1530577111398923,,0,25,20,20,,,,,277.69,,,,,,278.0965333333333,279.4230666666667,281.1561333333334,282.4826666666668,276.3634666666667,275.0369333333333,273.30386666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-08-26,277.89,278.68,273.52,273.62,3626405,,,,276.9184213367887,276.9665731882911,276.97538088383885,276.9782371895874,,-0.106296624900267,0.0385679712269488,-0.1448645961272159,0,,0.5,0.05,,,,,,,4.269999999999982,0.7900000000000205,0.1000000000000227,,0,-1.2054752345547446,,,,0,,,-1.465663149555252,,,,-1.1911166187016309,,0,25,20,20,,,,,273.62,,,,,,275.27333333333337,277.0266666666668,280.4333333333334,282.1866666666668,271.8666666666668,270.11333333333334,266.7066666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-08-27,274.03,278.89,273.67,278.33,3916952,,,,277.0528573999517,277.02004090639736,277.0022050247529,276.9916875658104,,0.0209016340666039,0.0350347037948799,-0.0141330697282759,1,,0.5,0.05,,,,,,,4.300000000000011,0.5600000000000023,0.3599999999999568,,0,0.4588591240787222,,,,0,,,1.7213653972662837,,,,0.4609743469292694,,0,25,20,20,,,,,278.33,,,,,,276.9633333333333,280.2566666666666,282.1833333333333,285.4766666666666,275.03666666666663,271.74333333333334,269.81666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-08-30,279.61,290.406,279.08,288.47,14631047,,,,278.140204314242,277.46905891006804,277.22929007376774,277.1058996298322,,0.9292090832963708,0.2138695796951781,0.7153395036011927,1,,0.5,0.05,,,,,,,8.860000000000014,1.9359999999999784,0.5300000000000296,,0,3.5808907982660334,,,,0,,,3.6431574030826974,4.148313957686489,,,3.713880814615156,,0,25,20,20,,,,,288.47,,,,,,285.98533333333336,292.89066666666673,297.3113333333334,304.21666666666675,281.5646666666667,274.65933333333334,270.2386666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-08-31,290.93,292.65,284.34,288.66,8880653,,,,279.1420896176475,277.9079193449673,277.4556407653763,277.2208658026697,,1.6454133915727311,0.5001783420706887,1.1452350495020425,1,,0.5,0.05,,,,,,,2.269999999999982,1.7199999999999704,4.32000000000005,,0,3.2972737415480187,,,,0,,,0.0658647346344576,3.273585918214028,,,3.409700914466029,,0,25,20,20,,,,,288.66,,,,,,288.55,292.76000000000005,296.86,301.07000000000005,284.45000000000005,280.24,276.14000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-09-01,290.1,290.9,286.36,286.75,5539281,,,,279.8666525112049,278.25466760594907,277.63968748289363,277.3156830583646,,2.035426301002019,0.8072279338569548,1.2281983671450645,1,,0.5,0.05,,,,,,,3.3500000000000227,0.7999999999999545,0.3899999999999863,,0,2.400469917626886,,,,0,,,-0.661678098801366,3.2626309913932783,,,2.459509708295635,,0,25,20,20,,,,,286.75,,,,,,288.00333333333333,289.64666666666665,292.5433333333333,294.1866666666666,285.1066666666667,283.46333333333337,280.5666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-09-02,288.9,288.9,285.25,285.53,4647112,,,,280.4060189387092,278.53997475865697,277.7959312951136,277.3974175552963,,2.220474292138931,1.08987720551335,1.130597086625581,0,,0.5,0.05,,,,,,,3.3700000000000045,0.0,0.2799999999999727,,0,1.7945508567543889,,,,0,,,-0.4254577157803085,4.352751991813442,,,1.8273434645533768,,0,25,20,20,282.835,,,,285.53,,,,,,286.56,287.87,290.21,291.52,284.22,282.91,280.57000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
2021-09-03,285.03,290.38,284.4,289.13,5287970,,,,281.23687427787974,278.9552698661606,278.02036829917074,277.514159669174,,2.6273298488172827,1.3973677341741366,1.229962114643146,1,,0.5,0.05,5997214.4,,0.881737694753751,,,,4.100000000000023,1.25,0.6299999999999955,,0,2.729957362473717,,,,0,,,1.260813224529822,3.880285991449006,,,2.8065756819361303,,0,25,20,20,283.085,,,,289.13,,,,,,287.97,291.54,293.95,297.52,285.55999999999995,281.98999999999995,279.5799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.27,25.83,15.77,46.62,19.28,22.18,11.43,2.98,8.15,1.81,9.21,60.39,21.99,53.1,7.91,15.79,cheap,USD,1.0,stock,25.0
