date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2024-01-29,3.2,3.24,3.16,3.24,9585505,3.193,3.177,3.3027500000000005,3.1649523764808416,3.196868239980065,3.2469322362238127,3.30962364109625,42.30769230769233,-0.0158504186259467,-0.02210669477021,0.0062562761442633,1,0.1,0.5,0.05,16652778.3,16485419.05,0.5756099569283283,0.5814535239248285,70.8333333333334,60.41666666666672,0.04,0.0,0.04,0.4645669291338585,0,2.316284676517241,1.450617283950622,1.9444444444444493,-1.9367283950617376,0,3.92,2.65,2.208201892744488,6.930693069306937,-0.3076923076922977,3.4,2.371208618393342,3.4,0,25,20,20,3.0700000000000003,3.15,3.1100000000000003,3.17,3.24,3.62028,3.43486,3.285,3.13514,2.92178,3.2133333333333334,3.2666666666666666,3.293333333333333,3.3466666666666667,3.1866666666666665,3.1333333333333333,3.1066666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-01-30,3.23,3.23,3.06,3.08,18332369,3.1785,3.1702,3.30305,3.156861673958857,3.1922851717455525,3.2436266473876976,3.3073388287470338,36.26373626373627,-0.0206832256239239,-0.0218220009409528,0.0011387753170288,0,0.1085714285714286,0.5,0.05,16470171.0,16517284.5,1.1130648856044056,1.1098900064353798,41.86046511627909,56.31459948320418,0.1499999999999999,0.0,0.02,0.3385826771653544,0,-2.495508894768077,-3.198051948051949,-2.928571428571423,-7.241883116883094,1,3.92,2.65,-4.938271604938271,-1.5974440894568676,-8.605341246290799,3.38,-2.4347495043223906,3.38,0,25,20,20,3.09,3.15,3.12,3.17,3.08,3.62028,3.43486,3.285,3.13514,2.92178,3.123333333333333,3.186666666666667,3.293333333333333,3.356666666666667,3.016666666666667,2.9533333333333336,2.846666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-01-31,3.06,3.15,3.06,3.07,13411141,3.1670000000000003,3.1658,3.3037,3.148589133581823,3.1874896748143544,3.240188495954278,3.3049772483614914,36.26373626373627,-0.0250316273958555,-0.0224639262319333,-0.0025677011639221,0,0.1107142857142857,0.5,0.05,13114753.9,16238694.35,1.0225995167168176,0.8258755729336085,39.5348837209302,50.74289405684758,0.0099999999999997,0.08,0.0,0.3307086614173227,0,-2.559906631329738,-3.159609120521186,-3.12052117263844,-7.612377850162874,1,3.92,2.65,-0.3246753246753275,-3.154574132492116,-6.969696969696971,3.38,-2.496011078219668,3.38,0,25,20,20,3.09,3.15,3.12,3.17,3.07,3.62028,3.43486,3.285,3.13514,2.92178,3.0933333333333333,3.1266666666666665,3.183333333333333,3.2166666666666663,3.036666666666666,3.0033333333333334,2.9466666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-01,3.1,3.15,3.07,3.13,9159658,3.159,3.1622,3.3045,3.1468187399073635,3.185235177762811,3.2380065455393416,3.303236181213616,43.33333333333333,-0.0233669093835988,-0.0226445228622664,-0.0007223865213323,1,0.1085714285714286,0.5,0.05,11291327.1,15373300.1,0.8112118193794953,0.5958159887869489,60.5263157894737,47.30722154222769,0.0299999999999998,0.02,0.0300000000000002,0.3779527559055118,0,-0.5373399331426071,-0.9265175718849814,-1.028753993610224,-5.575079872204476,1,3.92,2.65,1.954397394136809,-0.9493670886076,-4.863221884498481,3.38,-0.5344680230250158,3.38,0,25,20,20,3.12,3.15,3.135,3.15,3.13,3.62028,3.43486,3.285,3.13514,2.92178,3.1166666666666667,3.1633333333333336,3.1966666666666668,3.2433333333333336,3.083333333333333,3.036666666666666,3.0033333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-02,3.13,3.22,3.1,3.22,16327313,3.1575,3.162,3.30565,3.15378838372571,3.186598504125054,3.237649980281137,3.3024079605050227,50.5263157894737,-0.0146168663895673,-0.0210389915677266,0.0064221251781592,1,0.1114285714285715,0.5,0.05,11758058.1,15480776.35,1.3886062529321912,1.0546830876476037,94.11764705882354,64.7262821897425,0.0900000000000003,0.0,0.0299999999999998,0.4488188976377955,0,2.056261374977959,1.9409937888198896,1.8012422360248532,-2.6599378881987508,0,3.92,2.65,2.8753993610223683,1.5772870662460692,-0.9230769230769154,3.38,2.099431167162572,3.38,0,25,20,20,3.1500000000000004,3.15,3.1500000000000004,3.15,3.22,3.62028,3.43486,3.285,3.13514,2.92178,3.18,3.26,3.3000000000000003,3.3800000000000003,3.14,3.06,3.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-05,3.16,3.23,3.13,3.21,22493491,3.1545,3.1636,3.3064500000000003,3.159141870989928,3.1875162098456404,3.237102455919134,3.301488478310944,57.14285714285714,-0.008392566421143,-0.0185097065384099,0.0101171401172668,1,0.1085714285714286,0.5,0.05,12823140.4,15940734.3,1.754132786380472,1.4110699404857403,91.17647058823523,81.94014447884418,0.0499999999999998,0.02,0.0300000000000002,0.4409448818897638,0,1.584365389721877,1.728971962616819,1.4454828660436063,-3.004672897196273,0,3.92,2.65,-0.3105590062111862,-0.92592592592593,-1.834862385321101,3.38,1.6098716387857468,3.38,0,25,20,20,3.1500000000000004,3.15,3.1500000000000004,3.15,3.21,3.62028,3.43486,3.285,3.13514,2.92178,3.19,3.25,3.29,3.35,3.15,3.09,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-06,3.19,3.29,3.19,3.25,17580986,3.149,3.1659999999999995,3.3076500000000006,3.167795026133744,3.1899665545575764,3.2373578528316265,3.3009761551436707,73.23943661971829,-0.0002294531533335,-0.0148536558613946,0.0146242027080611,1,0.1021428571428572,0.5,0.05,13334475.5,15918899.7,1.318461007333959,1.1044096219790869,88.57142857142857,91.28851540616246,0.06,0.04,0.0,0.4724409448818898,0,2.529383811269416,3.107692307692308,2.5846153846154003,-1.7738461538461738,0,3.92,2.65,1.2461059190031154,5.519480519480524,-3.273809523809524,3.38,2.5950218744609312,3.38,0,25,20,20,3.175,3.15,3.1625,3.15,3.25,3.62028,3.43486,3.285,3.13514,2.92178,3.2433333333333336,3.296666666666668,3.3433333333333337,3.3966666666666674,3.196666666666667,3.143333333333333,3.096666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,27.0
2024-02-07,3.25,3.32,3.23,3.3,15848999,3.1475,3.1696000000000004,3.3095,3.180385976025768,3.19428159163375,3.238598291389416,3.3009664421571663,72.05882352941174,0.010157367249119,-0.0098514512392919,0.020008818488411,1,0.0964285714285715,0.5,0.05,13955334.5,15827473.3,1.135694669303699,1.0013600212486222,94.73684210526316,91.49491375497568,0.0499999999999998,0.02,0.02,0.5118110236220471,0,3.62466739315854,4.621212121212117,3.951515151515133,-0.2878787878787898,0,3.92,2.65,1.538461538461533,7.491856677524433,-0.9009009009009028,3.33,3.76099080035884,3.33,0,25,20,20,3.19,3.14,3.165,3.15,3.3,3.62028,3.43486,3.285,3.13514,2.92178,3.283333333333333,3.3366666666666664,3.373333333333333,3.4266666666666663,3.2466666666666666,3.1933333333333334,3.1566666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,27.0
2024-02-08,3.3,3.35,3.26,3.32,18725998,3.1475,3.1748000000000003,3.3115,3.1936825497376,3.199211725295172,3.240210206411408,3.3011558307924185,72.85714285714282,0.0197748776242701,-0.0039261854665795,0.0237010630908496,1,0.0957142857142858,0.5,0.05,14897094.9,16276609.05,1.2570234750937916,1.1504852111687232,91.42857142857136,91.57894736842104,0.02,0.0300000000000002,0.04,0.5275590551181102,0,3.8047424777831336,5.195783132530117,4.373493975903601,0.2560240963855474,0,3.92,2.65,0.60606060606061,6.070287539936103,0.0,3.35,3.9552287459747233,3.35,0,25,20,20,3.205,3.14,3.1725,3.15,3.32,3.62028,3.43486,3.285,3.13514,2.92178,3.31,3.3600000000000003,3.4000000000000004,3.4500000000000006,3.27,3.22,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,27.0
2024-02-09,3.41,3.45,3.32,3.43,21549499,3.1565000000000003,3.1824,3.3148,3.2161889735721143,3.208262245871832,3.243968420145835,3.3024378623268222,75.64102564102564,0.0358595381446962,0.0040309592556756,0.0318285788890205,1,0.0985714285714286,0.5,0.05,16301495.9,16707304.0,1.3219338355322348,1.2898250370017807,94.87179487179488,93.67906946854316,0.02,0.02,0.0900000000000003,0.6141732283464569,0,6.233557621804252,7.973760932944601,7.218658892128288,3.358600583090384,0,3.92,2.65,3.313253012048212,6.521739130434789,5.5384615384615365,3.45,6.647962174635934,3.45,0,25,20,20,3.255,3.175,3.215,3.175,3.43,3.62028,3.43486,3.285,3.13514,2.92178,3.4,3.48,3.53,3.61,3.35,3.27,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,27.0
2024-02-12,3.43,3.43,3.3,3.34,53971486,3.163,3.1876000000000007,3.3177000000000003,3.22798049989858,3.2134284323082305,3.245870035588492,3.3028116149404863,63.63636363636361,0.0408733372630392,0.0113994348571483,0.0294739024058908,0,0.0992857142857144,0.5,0.05,20740094.0,18696436.15,2.602277791026405,2.886725874759827,71.79487179487171,86.03174603174601,0.0900000000000003,0.0,0.04,0.5433070866141732,0,3.3538772485455066,5.299401197604793,4.562874251496982,0.667664670658669,0,3.92,2.65,-2.623906705539369,4.049844236760114,4.049844236760114,3.45,3.4702657003330555,3.45,0,25,20,20,3.255,3.175,3.215,3.175,3.34,3.62028,3.43486,3.285,3.13514,2.92178,3.356666666666667,3.413333333333334,3.4866666666666672,3.5433333333333343,3.2833333333333337,3.2266666666666666,3.1533333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-13,3.31,3.32,3.25,3.3,11337809,3.1735,3.1928,3.32025,3.234839499908239,3.216823395747124,3.246941916071888,3.302783638672422,58.44155844155843,0.0411448512473473,0.0173485181351881,0.0237963331121591,0,0.0992857142857144,0.5,0.05,20040638.0,18255404.5,0.5657409210225742,0.6210658876389181,61.53846153846146,76.06837606837604,0.0100000000000002,0.0099999999999997,0.0499999999999998,0.5118110236220471,0,1.9745606088412424,3.8333333333333353,3.248484848484854,-0.6136363636363601,0,3.92,2.65,-1.19760479041916,1.538461538461533,6.796116504854366,3.45,2.01433487174895,3.45,0,25,20,20,3.26,3.175,3.2175,3.175,3.3,3.62028,3.43486,3.285,3.13514,2.92178,3.2900000000000005,3.330000000000001,3.3600000000000003,3.400000000000001,3.260000000000001,3.2200000000000006,3.1900000000000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-14,3.32,3.43,3.31,3.41,33123089,3.1979999999999995,3.1996,3.32275,3.25152145229793,3.22439894885508,3.2501707890209595,3.303850468138368,64.36781609195398,0.0496636174601547,0.0238115380001814,0.0258520794599733,1,0.1035714285714286,0.5,0.05,22011832.8,17563293.35,1.5047855987712209,1.885926992160613,89.74358974358974,74.35897435897432,0.0900000000000003,0.02,0.0099999999999997,0.5984251968503939,0,4.647464741996188,6.217008797653977,6.1700879765396,2.5586510263929765,0,3.92,2.65,3.333333333333344,3.333333333333344,16.780821917808233,3.45,4.873981304661833,3.45,0,25,20,20,3.2750000000000004,3.175,3.225,3.175,3.41,3.62028,3.43486,3.285,3.13514,2.92178,3.3833333333333333,3.4566666666666666,3.5033333333333334,3.5766666666666667,3.3366666666666664,3.263333333333333,3.2166666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-15,3.46,3.58,3.46,3.52,39258476,3.224,3.207,3.32565,3.277090837793365,3.235991146939194,3.255513941713614,3.306001209748932,68.04123711340203,0.0645468261173665,0.0319585956236184,0.032588230493748,1,0.1128571428571429,0.5,0.05,25021714.6,18156520.85,1.5689762523308457,2.162224598221966,88.46153846153845,79.91452991452991,0.06,0.06,0.0,0.6850393700787403,0,6.900828471779398,8.409090909090928,8.892045454545459,5.521306818181819,0,3.92,2.65,3.2258064516129004,6.024096385542177,17.333333333333336,3.58,7.412341440318393,3.58,0,25,20,20,3.355,3.24,3.2975000000000003,3.24,3.52,3.62028,3.43486,3.285,3.13514,2.92178,3.52,3.58,3.64,3.7,3.46,3.4,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-16,3.6,3.6,3.51,3.53,30145703,3.2505,3.2148000000000003,3.3286,3.3011774246701875,3.247520905882755,3.2609493092044333,3.308230053433022,65.93406593406588,0.07626960411242,0.0408207973213787,0.0354488067910412,1,0.1135714285714286,0.5,0.05,26403553.6,19080805.85,1.1417290057501956,1.5798967421493888,87.03703703703698,88.41405508072175,0.0700000000000002,0.0,0.02,0.6929133858267715,0,6.482225930023013,7.917847025495753,8.929178470254943,5.705382436260612,0,3.92,2.65,0.2840909090908949,2.915451895043719,17.666666666666654,3.6,6.931544291433333,3.6,0,25,20,20,3.395,3.25,3.3225,3.25,3.53,3.62028,3.43486,3.285,3.13514,2.92178,3.5466666666666664,3.583333333333333,3.6366666666666654,3.673333333333333,3.4933333333333327,3.456666666666666,3.4033333333333324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,25.0
2024-02-20,3.56,3.57,3.44,3.49,29517364,3.2735,3.2228000000000003,3.3317,3.3191605270825506,3.2570298899657844,3.26548496644791,3.310038709617768,75.94936708860757,0.0813940643180899,0.048935450720721,0.0324586135973689,0,0.1100000000000001,0.5,0.05,27105940.9,19964540.65,1.0889628996424177,1.4784895138571597,79.62962962962965,85.04273504273505,0.0699999999999998,0.0099999999999997,0.0500000000000002,0.6614173228346459,0,4.895113837176206,6.203438395415483,7.656160458452718,4.535816618911177,0,3.92,2.65,-1.1331444759206666,4.491017964071875,15.181518151815188,3.6,5.14706870979852,3.6,0,25,20,20,3.415,3.25,3.3325,3.25,3.49,3.62028,3.43486,3.285,3.13514,2.92178,3.5,3.56,3.63,3.69,3.43,3.37,3.3000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,27.0
2024-02-21,3.5,3.57,3.44,3.45,34178432,3.2895000000000003,3.2296,3.3340499999999995,3.331621429265165,3.264597345261244,3.269138729488545,3.311431359273313,73.17073170731707,0.0812905039171978,0.0554064613600163,0.0258840425571814,0,0.1128571428571429,0.5,0.05,28765685.5,21050080.5,1.188166782953947,1.6236722705169702,71.69811320754721,79.45492662473798,0.0499999999999998,0.0699999999999998,0.0100000000000002,0.6299212598425199,0,3.431262919850297,4.652173913043474,6.388405797101466,3.36086956521741,0,3.92,2.65,-1.1461318051575908,4.545454545454564,10.22364217252396,3.6,3.553181934027399,3.6,0,25,20,20,3.425,3.25,3.3375,3.25,3.45,3.62028,3.43486,3.285,3.13514,2.92178,3.486666666666667,3.5333333333333337,3.616666666666666,3.6633333333333336,3.4033333333333338,3.356666666666667,3.273333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07,3.97,8.01,43.2,6.59,11.84,54.36,2.35,27.95,3.31,-0.28,15.9,,,,,,USD,1.0,stock,27.0
