date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-04-10,161.42,162.0,152.22,156.7,10232175,161.8845,178.11720000000005,184.5311,161.62798912838736,175.1644868488378,183.7859036889289,180.47918215372653,44.352265475430734,-6.909608241611238,-7.444056655774001,0.534448414162763,1,9.465000000000003,0.5,0.05,11520434.5,10363457.25,0.8881761360650069,0.9873321955373532,54.51000779828438,52.17918724547271,4.719999999999999,0.5800000000000125,4.47999999999999,0.2597750401713979,0,-3.1448558572988943,-3.3085513720485094,-13.66764518187622,-17.76075303126994,1,239.62,127.6,-5.139536291543079,1.2208513661908116,-3.462296697880729,174.2,-3.0489701412252765,174.2,0,25,20,20,151.03,158.655,154.8425,187.675,156.7,213.18328,196.82836,183.61,170.39164,151.57227999999998,156.97333333333333,161.72666666666666,166.75333333333333,171.50666666666666,151.94666666666666,147.19333333333333,142.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-11,154.26,157.38,151.0,157.13,10515000,161.2975,177.2088,184.56195,161.19960921139807,174.457252070452,183.2580640119204,180.2468519830427,41.38209196020436,-6.4499746019578765,-7.245240245010777,0.7952656430529004,1,9.55285714285715,0.5,0.05,11692509.0,10425897.5,0.8992937272915505,1.008546266640354,55.62776189238369,62.23897409236637,2.8700000000000045,0.25,3.259999999999991,0.2636136404213533,0,-2.589963222426064,-2.652262457837453,-12.778463692483932,-17.45812384649653,1,239.62,127.6,0.2744097000638268,8.868565093882053,-6.952093326227282,174.2,-2.524577591290042,174.2,0,25,20,20,151.03,154.96499999999995,152.9975,184.905,157.13,213.18328,196.82836,183.61,170.39164,151.57227999999998,155.17,159.33999999999995,161.54999999999998,165.71999999999997,152.95999999999998,148.79,146.57999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-14,160.44,162.43,157.36,159.96,8586505,160.866,176.33440000000002,184.60785,161.0815511912649,173.88873238141468,182.79671620970416,180.04499275933082,41.77350427350428,-5.790603806195747,-6.954312957247772,1.163709151052024,1,9.62785714285715,0.5,0.05,11058920.5,10441022.75,0.7764324736758891,0.8223816004998169,66.6208413527633,58.919537014477136,0.4799999999999897,1.990000000000009,2.5999999999999943,0.288876986252455,0,-0.7011447807357459,-0.5663915978994786,-10.236559139784951,-15.408758439609889,1,239.62,127.6,1.8010564500732018,8.742352141400422,-5.118927575775545,174.2,-0.6962629692665379,174.2,0,25,20,20,151.03,154.96499999999995,152.9975,172.20999999999998,159.96,213.18328,196.82836,183.61,170.39164,151.57227999999998,159.91666666666666,162.4733333333333,164.98666666666665,167.5433333333333,157.4033333333333,154.84666666666666,152.33333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-15,160.19,164.98,159.84,163.3,8676185,160.73100000000002,175.5166,184.6502,161.29283203019207,173.47348797430038,182.4106426213932,179.8783759159544,47.0061099796334,-4.941574221981,-6.551765210194418,1.610190988213418,1,9.60428571428572,0.5,0.05,11155036.0,10432820.75,0.7777818915151865,0.8316240840234891,85.46187228766276,69.23682517760327,3.1100000000000136,1.6799999999999784,0.3499999999999943,0.3186930905195502,0,1.2291291915541565,1.5731781996325709,-7.481077770973667,-13.07421922841396,1,239.62,127.6,2.0880220055013776,12.218251786695976,-1.626506024096375,174.2,1.2444247797894827,174.2,0,25,20,20,151.03,154.96499999999995,152.9975,172.20999999999998,163.3,213.18328,196.82836,183.61,170.39164,151.57227999999998,162.70666666666668,165.57333333333335,167.84666666666666,170.71333333333334,160.43333333333337,157.5666666666667,155.29333333333338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-16,160.92,164.23,158.15,159.33,9347500,160.25650000000002,174.6626,184.6602,161.10589564636425,172.91884138707292,181.9536001932468,179.67391446405438,45.87861118473364,-4.53676102384145,-6.148764372923824,1.6120033490823742,1,9.78428571428572,0.5,0.05,11276576.0,10509738.25,0.8289306966937482,0.8894132068417594,77.12418300653596,76.4022988823207,1.589999999999975,3.3100000000000023,1.1800000000000068,0.2832529905374041,0,-1.1146021755879203,-0.58149752086864,-9.623172032887709,-15.897947655808691,1,239.62,127.6,-2.4311083894672403,-3.547430231854221,-5.621371875370206,174.2,-1.1023157403639752,174.2,0,25,20,20,151.03,154.96499999999995,152.9975,172.20999999999998,159.33,213.18328,196.82836,183.61,170.39164,151.57227999999998,160.57000000000002,162.99000000000004,166.65,169.07000000000002,156.91000000000005,154.49000000000004,150.83000000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-17,160.01,160.01,153.8,154.43,9019520,159.737,173.643,184.6434,160.47009606099624,172.1937887836583,181.4085784072419,179.42273123555634,46.55728886498117,-4.558781896822239,-5.830767877703508,1.2719859808812686,0,9.68214285714286,0.5,0.05,11134610.0,10312464.25,0.8100436387084954,0.8746231532390525,61.11111111111113,74.56572213510329,5.579999999999984,0.0,0.6299999999999955,0.2395108016425639,0,-3.911219362168124,-3.436508450430608,-12.44123551123486,-19.56446286343328,1,239.62,127.6,-3.0753781459863183,-1.4486279514996705,-6.303846620555753,174.2,-3.764001025275348,174.2,0,25,20,20,151.03,154.96499999999995,152.9975,172.20999999999998,154.43,213.18328,196.82836,183.61,170.39164,151.57227999999998,156.08,158.36,162.29,164.57,152.15000000000003,149.87000000000003,145.94000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-21,151.87,153.11,148.48,151.2,8343500,159.01950000000002,172.5738,184.60530000000003,159.5872297694728,171.37050294900504,180.81038873581136,179.14190803918265,44.80393425650317,-4.781746604749372,-5.620963623112681,0.8392170183633088,0,9.519285714285717,0.5,0.05,10518760.0,10002804.0,0.79320186029532,0.8341161138416788,50.55555555555552,62.93028322440089,0.6700000000000159,1.240000000000009,2.719999999999999,0.2106766648812711,0,-5.547109635894716,-5.171626984127006,-14.136111111111124,-22.093452380952407,1,239.62,127.6,-2.0915625202357124,-3.773945140966084,-8.668076109936585,174.2,-5.255577016775305,174.2,0,25,20,20,154.485,154.96499999999995,154.725,172.1,151.2,213.18328,196.82836,183.61,170.39164,151.57227999999998,150.93,153.38000000000002,155.56000000000003,158.01000000000005,148.75,146.29999999999998,144.11999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-22,152.56,155.33,150.49,153.37,7914140,158.1905,171.608,184.58625,158.99511264857065,170.66460087257346,180.26701470143885,178.8854711432704,44.14614981665794,-4.728835802074059,-5.442538058904957,0.7137022568308984,0,9.576428571428576,0.5,0.05,9871074.0,9998584.75,0.8017506504358087,0.7915260207200824,57.64705882352941,56.43790849673204,0.8100000000000023,1.960000000000008,2.069999999999993,0.2300482056775576,0,-3.6676746746890654,-3.1430527482558395,-11.891504205516071,-20.35355675816653,1,239.62,127.6,1.435185185185195,-4.119779944986246,-9.755810532509557,174.2,-3.537915445869016,174.2,0,25,20,20,155.485,154.96499999999995,155.225,172.1,153.37,213.18328,196.82836,183.61,170.39164,151.57227999999998,153.06333333333336,155.6366666666667,157.90333333333336,160.47666666666672,150.7966666666667,148.22333333333336,145.9566666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-23,164.21,166.79,161.4,162.54,15096105,157.70350000000002,170.7716,184.5925,159.33272096775437,170.345989073649,179.91598470735096,178.72282963935726,48.63302420811754,-3.901981631293438,-5.134426773382653,1.2324451420892153,1,10.071428571428571,0.5,0.05,10319076.0,10342590.0,1.4629318555265995,1.4596058627481123,86.31680618158403,64.83980685355634,1.670000000000016,2.579999999999984,1.1399999999999864,0.311908587752187,0,1.9732244569002235,2.9755752430170865,-5.064353389934794,-13.567429555801654,1,239.62,127.6,5.979005020538564,-0.4654011022657833,-5.653587183654518,172.1,2.012944367462795,172.1,0,25,20,20,157.635,154.96499999999995,156.29999999999998,172.1,162.54,213.18328,196.82836,183.61,170.39164,151.57227999999998,163.57666666666668,165.75333333333336,168.96666666666667,171.14333333333337,160.36333333333337,158.1866666666667,154.9733333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,25.0
2025-04-24,180.06,188.8,179.67,187.71,30415500,158.70350000000002,170.4896,184.76485,162.03531897082536,171.02693067860395,180.0703216438391,178.81225422006017,66.75152749490834,-1.2018311370203492,-4.347907646110192,3.146076509089843,1,10.992857142857146,0.5,0.05,11814613.0,11525915.0,2.574396639145099,2.6388794295290223,97.94610891275671,80.63665797262341,7.650000000000006,1.0900000000000034,0.3900000000000148,0.5366006070344582,0,13.677844030245936,15.45282616802514,9.173938522188488,1.5689893985403085,0,239.62,127.6,15.485418973791075,17.812088118998304,11.925347325740866,188.8,15.845114011098657,188.8,0,25,20,20,168.64,162.265,165.4525,171.175,187.71,213.18328,196.82836,183.61,170.39164,151.57227999999998,185.3933333333333,191.1166666666667,194.52333333333337,200.24666666666675,181.98666666666668,176.26333333333332,172.85666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,26.5
2025-04-25,188.8,192.0,185.83,189.05,14439000,159.87849999999997,170.34099999999998,184.9661,164.60814573550869,171.73371771081557,180.24813705683235,178.9141223372735,75.10666966090275,1.0342620552108883,-3.271473705845976,4.305735761056864,1,10.639285714285716,0.5,0.05,12235295.5,11877865.0,1.1801104435932912,1.2156225045494289,94.75741958414788,93.0067782261629,0.25,2.9499999999999886,2.969999999999999,0.5485627566505982,0,12.92877771197637,15.430573922242813,9.896323723882588,2.1602221634488226,0,239.62,127.6,0.7138671354749437,22.4179239785016,14.195107218363034,192.0,14.848508350105796,192.0,0,25,20,20,170.24,163.865,167.0525,170.0,189.05,213.18328,196.82836,183.61,170.39164,151.57227999999998,188.96000000000004,192.0900000000001,195.13,198.26000000000005,185.92000000000007,182.79000000000005,179.75000000000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,28.5
2025-04-28,191.97,192.21,185.43,187.48,10262000,161.275,170.13260000000002,185.16035,166.78641757022214,172.3512189770581,180.39134226362776,178.99935495083298,72.979740496244,2.6491582935093163,-2.0873473059749177,4.736505599484234,1,9.980714285714289,0.5,0.05,12209995.5,11951252.25,0.8404589502100963,0.858654790756341,90.45793826911436,94.387155588673,4.490000000000009,0.2400000000000091,2.049999999999983,0.5345474022495982,0,11.0377546563782,13.97749093236611,9.25293364625558,1.2372786430552571,0,239.62,127.6,-0.8304681301243177,23.99470899470899,17.505484174240028,192.21,12.407234792404616,192.21,0,25,20,20,170.345,163.97,167.1575,168.14999999999998,187.48,213.18328,196.82836,183.61,170.39164,151.57227999999998,188.3733333333333,191.31666666666663,195.1533333333333,198.09666666666664,184.53666666666663,181.59333333333333,177.75666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,28.5
2025-04-29,188.0,189.45,186.11,188.57,6228205,162.74200000000002,169.9574,185.35405,168.86104446829623,172.98724960540878,180.55329588216972,179.0945852498297,74.63660295295864,3.971152117891165,-0.8756474212017011,4.846799539092866,1,9.323571428571428,0.5,0.05,11974165.5,11516543.0,0.5201368730038014,0.5408050836088573,92.34811856211896,92.52115880512709,0.5699999999999932,0.8799999999999955,1.8899999999999864,0.5442778075343688,0,10.451798022858233,13.696770430079004,9.870392957522398,1.7054409503102257,0,239.62,127.6,0.5813953488372103,22.95103344852316,18.4261759718646,192.21,11.67170059486641,192.21,0,25,20,20,170.345,163.97,167.1575,168.14999999999998,188.57,213.18328,196.82836,183.61,170.39164,151.57227999999998,188.0433333333333,189.97666666666663,191.3833333333333,193.3166666666666,186.63666666666663,184.7033333333333,183.29666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,28.5
2025-04-30,186.11,191.53,184.08,191.0,9739500,164.1765,169.78740000000002,185.55055,170.96951642369658,173.69363197382413,180.7601613102456,179.21304708813986,68.40153999714812,5.155493124254264,0.3305806878894917,4.824912436364772,0,8.306428571428567,0.5,0.05,12080497.0,11617766.5,0.8062168303174944,0.8383280899990545,97.2330208095129,93.34635921358208,4.889999999999986,0.5300000000000011,2.030000000000001,0.5659703624352794,0,10.48716417607509,14.043717277486907,11.106073298429308,2.853115183246095,0,239.62,127.6,1.288646126107018,17.509536114187284,17.67605199926068,192.21,11.715821624402263,192.21,0,25,20,20,170.345,163.97,167.1575,168.14999999999998,191.0,213.18328,196.82836,183.61,170.39164,151.57227999999998,188.87,193.66,196.32,201.11,186.21,181.42,178.76000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,26.5
2025-05-01,194.77,195.72,191.5,191.59,9038540,165.5155,169.6706,185.74065,172.93337200239213,174.3954503277918,180.9746135615279,179.33620084845688,78.03310300498148,6.071709090786555,1.4788063684689046,4.592902722317651,0,7.717142857142853,0.5,0.05,12049601.0,11663088.5,0.7501111447590671,0.774969683201838,91.25740897544456,93.61284944902548,3.180000000000007,0.9499999999999886,0.0900000000000034,0.5712372790573113,0,9.737787983510554,13.60953076882927,11.440785009656034,3.053056005010708,0,239.62,127.6,0.3089005235602071,2.0670182728677267,16.249014016139807,195.72,10.788332975632835,195.72,0,25,20,20,172.1,165.725,168.9125,168.14999999999998,191.59,213.18328,196.82836,183.61,170.39164,151.57227999999998,192.9366666666667,194.3733333333334,197.1566666666667,198.5933333333334,190.1533333333334,188.7166666666667,185.9333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,27.0
2025-05-02,195.78,197.1,193.81,195.47,8347000,167.5485,169.708,185.9572,175.07971752597382,175.22190325611368,181.2616509167452,179.49673616339763,79.18696711327645,7.029864516522281,2.58901799807958,4.440846518442701,0,7.654999999999995,0.5,0.05,11982349.0,11558479.5,0.6966079856295289,0.7221538092445464,96.64747017688197,95.0459666539465,0.3100000000000023,1.3199999999999932,1.6599999999999966,0.6058739510801643,0,10.43141273547152,14.284289149230064,13.179516038266742,4.866629150253235,0,239.62,127.6,2.025157889242646,3.395927003438226,26.26445320069764,197.1,11.646284767966453,197.1,0,25,20,20,173.79500000000002,166.415,170.10500000000002,168.14999999999998,195.47,213.18328,196.82836,183.61,170.39164,151.57227999999998,195.46,197.11,198.75,200.4,193.82,192.17,190.53000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,28.5
2025-05-05,194.6,198.4,194.27,195.61,6371000,170.1125,169.8666,186.1992,177.03498252350013,176.0214364617563,181.54577664116604,179.65706714684643,78.29814256231144,7.71161176441754,3.613536751347172,4.098075013070368,0,7.571428571428565,0.5,0.05,11785099.0,11151929.5,0.5405979194574436,0.5712912729586391,94.41105769230772,94.10531228154476,1.010000000000019,2.789999999999992,0.3299999999999841,0.6071237279057312,0,9.495944724962875,13.03486529318542,13.160574612749862,4.81100148254179,0,239.62,127.6,0.0716222438225999,4.336462556005993,35.529688907365056,198.4,10.492286446287066,198.4,0,25,20,20,179.9,167.065,173.48250000000002,167.065,195.61,213.18328,196.82836,183.61,170.39164,151.57227999999998,196.09333333333333,197.91666666666663,200.22333333333333,202.04666666666665,193.78666666666663,191.9633333333333,189.65666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,216.84,558.79,52.39,14.04,cheap,USD,1.0,stock,27.0
