date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-08-23,63.43,63.54,62.97,63.1,4777889,,,,63.1,63.1,63.1,63.1,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,0.3299999999999983,0.10999999999999943,0.13000000000000256,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,63.1,,,,,,63.203333333333326,63.43666666666665,63.773333333333326,64.00666666666666,62.86666666666665,62.633333333333326,62.29666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-24,63.11,63.11,62.1,62.25,5829889,,,,63.019047619047626,63.06666666666667,63.08316831683168,63.09154228855722,,-0.06780626780626164,-0.01356125356125233,-0.05424501424500931,0,,0.5,0.05,,,,,,,0.8599999999999994,0.0,0.14999999999999858,,0,-1.2354178619238974,,,,0,,,-1.347068145800323,,,,-1.220341544506585,,0,25,20,20,,,,,62.25,,,,,,62.48666666666667,62.87333333333334,63.49666666666667,63.88333333333334,61.863333333333344,61.476666666666674,60.853333333333346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-25,62.26,62.26,61.72,61.87,5669400,,,,62.90961451247166,63.01973856209151,63.05914518184491,63.07938763891984,,-0.15047150591309588,-0.04094330403162104,-0.10952820188147484,0,,0.5,0.05,,,,,,,0.39000000000000057,0.0,0.14999999999999858,,0,-1.6803208541646444,,,,0,,,-0.6104417670682816,,,,-1.6525526670737498,,0,25,20,20,,,,,61.87,,,,,,61.949999999999996,62.17999999999999,62.489999999999995,62.71999999999999,61.63999999999999,61.41,61.099999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-26,61.78,61.88,61.29,61.44,4632800,,,,62.769651225569596,62.957788030244785,63.0270829010163,63.063075324104716,,-0.24782493741089695,-0.08231963070747622,-0.16550530670342073,0,,0.5,0.05,,,,,,,0.3400000000000034,0.10000000000000142,0.14999999999999858,,0,-2.164145874950519,,,,0,,,-0.6950056570227847,,,,-2.118302714143419,,0,25,20,20,,,,,61.44,,,,,,61.53666666666667,61.78333333333334,62.12666666666667,62.37333333333334,61.193333333333335,60.946666666666665,60.60333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-27,61.44,62.12,61.32,61.89,5779370,,,,62.68587491837249,62.915913989843034,63.004566407926866,63.051402932820096,,-0.28537734171930396,-0.12293117290984178,-0.16244616880946217,1,,0.5,0.05,,,,,,,0.45000000000000284,0.22999999999999687,0.11999999999999744,,0,-1.2859507487033293,,,,0,,,0.732421875,,,,-1.2696240092506532,,0,25,20,20,,,,,61.89,,,,,,61.776666666666664,62.23333333333333,62.57666666666666,63.033333333333324,61.43333333333333,60.97666666666667,60.63333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-30,61.77,62.24,61.65,62.16,4185791,,,,62.635791592813206,62.88627030396684,62.987842320641185,63.042533251896515,,-0.2900081161293784,-0.1563465615537491,-0.13366155457562928,1,,0.5,0.05,,,,,,,0.38999999999999346,0.0800000000000054,0.12000000000000455,,0,-0.7654304903687409,,,,0,,,0.43625787687833206,-1.489698890649771,,,-0.7596161566956253,,0,25,20,20,,,,,62.16,,,,,,62.01666666666667,62.38333333333335,62.606666666666676,62.97333333333335,61.793333333333344,61.42666666666667,61.20333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-31,62.28,62.37,61.76,62.07,7390019,,,,62.58190667921195,62.85425970381128,62.969667225182945,63.03285630411646,,-0.2975107671215511,-0.18457940266730952,-0.1129313644542416,1,,0.5,0.05,,,,,,,0.21000000000000085,0.0899999999999963,0.3100000000000023,,0,-0.8247247933171369,,,,0,,,-0.14478764478763617,-0.28915662650602636,,,-0.8179787200091632,,0,25,20,20,,,,,62.07,,,,,,62.06666666666666,62.37333333333333,62.67666666666666,62.98333333333333,61.76333333333333,61.45666666666666,61.15333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-01,62.33,62.55,62.04,62.33,4335935,,,,62.55791556690605,62.83370049974025,62.95700054745655,63.02586270905063,,-0.2792577356524859,-0.20351506926434482,-0.07574266638814109,1,,0.5,0.05,,,,,,,0.0,0.21999999999999886,0.28999999999999915,,0,-0.36565950089210436,,,,0,,,0.4188819075237493,0.743494423791824,,,-0.3643273034925399,,0,25,20,20,,,,,62.33,,,,,,62.30666666666667,62.573333333333345,62.81666666666667,63.08333333333334,62.06333333333335,61.796666666666674,61.55333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-02,62.5,62.5,61.68,61.92,4346253,,,,62.497161703391185,62.79786910759358,62.93646588315048,63.01485910000535,,-0.29448105589008833,-0.22170826658949352,-0.0727727893005948,1,,0.5,0.05,,,,,,,0.5799999999999983,0.0,0.240000000000002,,0,-0.932108694107209,,,,0,,,-0.6577891865875096,0.78125,,,-0.9235006641267456,,0,25,20,20,62.415,,,,61.92,,,,,,62.03333333333334,62.38666666666668,62.85333333333334,63.20666666666668,61.56666666666668,61.21333333333334,60.74666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-03,61.76,61.91,61.05,61.72,5360700,,,,62.42314630306822,62.7555997308252,62.912377449820774,63.00197492985605,,-0.3190066651259329,-0.2411679462967814,-0.0778387188291515,0,,0.5,0.05,5230804.6,,1.0248327762042575,,,,0.03999999999999915,0.14999999999999858,0.6700000000000017,,0,-1.1392519492356177,,,,0,,,-0.3229974160206761,-0.2746808854419136,,,-1.1264191965819932,,0,25,20,20,62.08,,,,61.72,,,,,,61.56,62.07000000000001,62.42,62.93000000000001,61.21000000000001,60.7,60.35000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
