date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-09-09,385.0,401.99,381.0,391.22,215210,,,,384.1839771204272,385.994136624061,387.5878093095673,388.67534874912656,,0.0354126454866445,-1.7198137007261676,1.755226346212812,1,,0.5,0.05,231799.3,,0.928432484481187,,,,6.220000000000027,10.769999999999982,4.0,,0,1.7984824087656008,,,,0,,,0.5241790431163018,-3.7565499766291865,,,1.831420178506626,,0,25,20,20,388.8586,,,,391.22,,,,,,391.40333333333336,401.80666666666673,412.3933333333334,422.79666666666674,380.8166666666667,370.41333333333336,359.8266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-10,381.26,386.0,364.69,371.97,440668,,,,383.020741204196,385.444170481941,387.2785457588828,388.50912637351337,44.471699270252046,-0.9696743753990518,-1.5697858356607446,0.6001114602616928,0,29.749671428571435,0.5,0.05,258577.5,,1.704200868211658,,36.17416523708882,,9.289999999999964,4.740000000000009,7.28000000000003,,0,-2.970868942171684,,,,0,,,-4.920505086652016,-6.09189598586215,,,-2.885154775026829,,0,25,20,20,395.2668,,,,371.97,,,,,,374.22,383.75000000000006,395.53,405.06000000000006,362.44000000000005,352.91,341.13000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-13,375.1,378.8199,362.1,369.23,232452,,,,381.7073372799869,384.80832065911983,386.9211488131624,388.3172942702943,43.73680718895121,-1.964660794891813,-1.6487608275069583,-0.3158999673848548,0,28.41537857142858,0.5,0.05,269592.7,,0.8622340293338803,,32.927996663791745,,5.8700000000000045,3.719899999999996,7.129999999999996,,0,-3.379285886842049,,,,0,,,-0.7366185445062845,-2.78560332797978,,,-3.268823012127383,,0,25,20,20,393.9718,,,,369.23,,,,,,370.0499666666667,377.9999333333334,386.7698666666667,394.7198333333334,361.2800333333334,353.3300666666667,344.5601333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-14,369.5,376.41,362.0,369.82,147860,,,,380.57520991998814,384.22054337837005,386.5825122030007,388.133241590988,53.43907609092901,-2.6747537355782924,-1.8539594091212253,-0.8207943264570672,0,26.23968571428572,0.5,0.05,250385.3,,0.5905298753561012,,33.62698916680094,34.24305035589384,0.3199999999999932,6.590000000000032,7.5,,0,-2.908228305659009,,,,0,,,0.1597919995666608,-2.8349228869446463,,,-2.826040593198205,,0,25,20,20,393.9218,,,,369.82,,,,,,369.41,376.8200000000001,383.8200000000001,391.2300000000001,362.41,355.0,348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-15,367.87,377.88,357.76,375.97,243611,,,,380.1366184990369,383.89699265764966,386.3723634465056,388.0122143114757,59.14925373134329,-2.710014543972818,-2.025170436091544,-0.6848441078812741,1,25.761121428571435,0.5,0.05,251780.8,,0.9675519340632804,,40.91309746088016,35.82269443049095,8.100000000000023,1.909999999999968,10.110000000000014,,0,-1.1082316405662345,,,,0,,,1.6629711751663168,-3.3943162546893446,,,-1.096084485490689,,0,25,20,20,391.8018,,,,375.97,,,,,,370.5366666666667,383.3133333333334,390.6566666666667,403.4333333333334,363.1933333333334,350.4166666666667,343.0733333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-16,375.8,391.27,372.0,385.5,440290,,,,380.6474167372239,383.959855690683,386.35508892281246,387.9872171541475,59.55371656568642,-1.946529256601252,-2.0094422001934857,0.0629129435922335,1,25.458707142857147,0.5,0.05,270271.0,,1.629068601514776,,45.45951061241044,39.999865746697175,9.699999999999989,5.769999999999982,3.8000000000000114,,0,1.2587764624581417,,,,0,,,2.5347767109077823,-1.4620929400337437,,,1.2748236424066075,,0,25,20,20,383.515,,,,385.5,,,,,,382.92333333333335,393.8466666666667,402.1933333333333,413.1166666666667,374.5766666666667,363.65333333333336,355.3066666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-17,385.0,385.0,369.0,374.15,192196,,,,380.02861514320256,383.575155467519,386.1134039936479,387.84953340137,55.87909040488075,-2.2315874587278017,-2.053871251900349,-0.1777162068274527,0,25.741950000000003,0.5,0.05,268898.5,,0.7147529644085036,,24.073345122760824,36.81531773201714,10.850000000000025,0.0,5.149999999999977,,0,-1.5711920735540774,,,,0,,,-2.944228274967575,0.586068768986725,,,-1.5468874997708786,,0,25,20,20,379.875,,,,374.15,,,,,,376.05,383.1,392.05,399.1,367.1,360.05,351.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-20,365.51,369.95,339.9,348.45,303800,375.9765,,,377.02112798670703,382.1976983903614,385.3675940135756,387.4574982431474,38.022892819979184,-4.479634911006713,-2.5390239837216217,-1.9406109272850909,0,24.54246428571429,0.5,0.05,280373.0,259382.45,1.0835565478844251,1.1712434669346363,9.948384754653064,26.493746829941443,17.060000000000002,4.439999999999998,8.550000000000011,,0,-8.199491458374816,-7.899698665518725,,,0,,,-6.868902846451952,-5.627928391517489,,425.8436,-7.578123841302177,425.8436,0,25,20,20,370.945,,,,348.45,,,,,,352.76666666666665,365.6333333333333,382.81666666666666,395.6833333333333,335.5833333333333,322.71666666666664,305.5333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-21,355.9,376.58,353.8,367.33,313468,374.843,,,376.0981634165444,381.61465139466094,385.0104139340989,387.2572246287878,46.2267109968007,-4.683778813378979,-2.967974949653093,-1.7158038637258857,1,24.32667142857144,0.5,0.05,279395.0,259407.25,1.1219527908516616,1.2084010759144164,31.91627997896296,21.979336618792285,11.430000000000009,9.25,2.099999999999966,,0,-2.3869989972353034,-2.045299866604969,,,0,,,5.41828095853063,-0.6733005245795232,-5.812820512820515,425.8436,-2.3313497031979207,425.8436,0,25,20,20,370.945,,,,367.33,,,,,,365.90333333333336,378.0066666666667,388.6833333333333,400.7866666666667,355.22666666666674,343.1233333333334,332.4466666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-22,368.79,379.785,362.15,374.0,283595,375.5225,,,375.8983383292544,381.3160376144782,384.79238593540384,387.1253119459144,38.30874415257287,-4.258264448418458,-3.2260328494061663,-1.032231599012292,1,22.90596428571429,0.5,0.05,281315.0,252819.15,1.008104793558822,1.1217306916821768,39.67718364136483,27.180616124993616,5.20999999999998,5.785000000000025,6.640000000000043,,0,-0.507577093383541,-0.4070855614973359,,,0,,,1.815805951052196,-0.52397797696625,3.770705585305612,425.8436,-0.5050137592232884,425.8436,0,25,20,20,365.585,,,,374.0,,,,,,371.9783333333333,381.8066666666666,389.6133333333333,399.44166666666666,364.17166666666657,354.34333333333325,346.5366666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-23,374.0,377.97,364.01,370.5,234251,376.475,,,375.38421086932544,380.8918792766555,384.5093683921285,386.9598859564028,40.30743601393306,-4.155559296971717,-3.411938138919276,-0.7436211580524406,1,21.70070714285715,0.5,0.05,283219.1,257509.2,0.8271017032396474,0.9096801201665804,44.11128729998561,38.56825030677113,3.5,3.9700000000000273,6.490000000000009,,0,-1.318275538279472,-1.612685560053987,,,0,,,-0.9358288770053512,-3.891050583657585,5.420401195049096,425.8436,-1.301123150069218,425.8436,0,25,20,20,365.585,,,,370.5,,,,,,370.82666666666665,377.6433333333333,384.7866666666667,391.60333333333335,363.6833333333333,356.8666666666666,349.72333333333324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-24,367.6,378.9224,356.15,366.99,289179,376.8425,,,374.584762215104,380.34670754031606,384.16245020614576,386.76118062350326,44.62608987256876,-4.307735496869839,-3.591097610509389,-0.7166378863604494,1,21.173735714285726,0.5,0.05,268070.2,263323.85,1.0787435529947007,1.0981876499223295,43.63021420518605,42.47289504884549,0.6100000000000136,11.32239999999996,10.840000000000032,,0,-2.069473886237764,-2.684678056622801,,,0,,,-0.94736842105263,-1.913670987571825,2.043710377043717,425.8436,-2.0275149929197345,425.8436,0,25,20,20,365.585,,,,366.99,,,,,,367.3541333333333,378.55826666666667,390.1265333333333,401.3306666666667,355.78586666666666,344.5817333333333,333.01346666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-27,365.66,368.5,357.0,363.05,154368,377.1355,,,373.4862134327132,379.6684052838331,383.744381885232,386.5252484779958,42.82796928606437,-4.692172855800095,-3.8113126595675295,-0.8808601962325646,0,20.59552142857144,0.5,0.05,260261.8,264927.25,0.5931258448224058,0.5826807170647791,37.28458688999843,41.67536279839003,2.6100000000000136,2.839999999999975,6.050000000000011,,0,-2.8745939767836783,-3.879768626910901,,,0,,,-1.073598735660375,4.189984215812892,1.6405834429855215,425.8436,-2.794270058001304,425.8436,0,25,20,20,365.585,,,,363.05,,,,,,362.85,368.69999999999993,374.35,380.19999999999993,357.19999999999993,351.35,345.69999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-09-28,360.0,360.0,328.5,329.7,436368,374.4715,,,369.31609786769286,377.7088599785848,382.6741961053264,385.9598231200058,29.796195652173907,-7.600297021847439,-4.569109532023512,-3.0311874898239264,0,21.23837857142858,0.5,0.05,289112.6,269748.95,1.509335808954712,1.6176819223948786,1.6328752211185038,27.51589210543433,30.30000000000001,0.0,1.1999999999999886,,0,-12.015801597723042,-13.579466181377011,,,0,,,-9.18606252582289,-10.244194593417363,-13.91195362682125,425.8436,-10.726880874249163,425.8436,0,25,20,20,359.885,377.1718,368.5284,,329.7,,,,,,339.40000000000003,350.30000000000007,370.9,381.80000000000007,318.80000000000007,307.90000000000003,287.30000000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,28.5
2021-09-29,330.0,333.48,322.53,328.2,299731,371.9135,,,365.4002790231507,375.767336057856,381.5954991527457,385.38509851184654,28.514932496931664,-9.911786929470338,-5.637645011512878,-4.2741419179574605,0,20.521235714285726,0.5,0.05,294724.6,273252.7,1.0169867055549486,1.0969004148906851,8.248472505091671,15.721978205402868,1.8000000000000114,3.480000000000018,5.670000000000016,,0,-11.334637118571209,-13.319165143205366,,,0,,,-0.4549590536851666,-12.245989304812833,-13.48587094053143,425.8436,-10.180692560662711,425.8436,0,25,20,20,353.765,374.1868,363.9759,,328.2,,,,,,328.07,333.61,339.02000000000004,344.56000000000006,322.66,317.11999999999995,311.7099999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,28.5
2021-09-30,329.49,338.71,322.02,326.2,455464,367.899,,,361.666919116184,373.823518957548,380.4985585754636,384.7961920589924,32.31589521675295,-11.76937261858268,-6.863990532926838,-4.905382085655841,0,19.818378571428585,0.5,0.05,296242.0,283256.5,1.5374727418799494,1.6079560398437458,6.036101083032501,5.305816269747559,3.2900000000000205,9.21999999999997,4.180000000000007,,0,-10.872752641380746,-12.78326180257511,,,0,,,-0.6093845216331495,-11.956815114709851,-19.75202342001033,425.8436,-9.806514569498235,425.8436,0,25,20,20,350.90250000000003,373.9318,362.41715,,326.2,,,,,,328.9766666666667,335.9333333333334,345.6666666666667,352.6233333333334,319.2433333333334,312.2866666666667,302.5533333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,26.5
2021-10-01,329.18,342.4,328.02,332.91,397140,364.7395,,,358.92816491464265,372.21906723372257,379.5562108809,384.2799115409924,36.38476533213376,-12.55535146197741,-8.002262718736953,-4.5530887432404565,1,19.781242857142868,0.5,0.05,316736.4,292817.45,1.2538502047759588,1.356271629303513,15.72563176895313,10.003401785692434,3.730000000000018,9.489999999999952,1.160000000000025,,0,-7.815375000643604,-9.560992460424735,,,0,,,2.057020232985906,-9.286356576473464,-15.95304216107043,409.27,-7.248850176143199,409.27,0,25,20,20,350.90250000000003,373.9318,362.41715,,332.91,,,,,,334.4433333333333,340.8666666666667,348.8233333333333,355.24666666666667,326.4866666666667,320.06333333333333,312.1066666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-10-04,327.51,338.99,317.59,329.09,737469,362.2035,,,356.0864349227719,370.52773126377264,378.5568799723673,383.7307581923258,35.092599370470694,-13.332795268489178,-9.068369228687398,-4.26442603980178,1,20.280528571428583,0.5,0.05,360103.3,320238.15,2.0479373557531964,2.302876780920699,15.60803474484256,12.456589198942732,1.579999999999984,9.900000000000034,9.920000000000016,,0,-8.203359239956221,-10.062141055638271,,,0,,,-1.1474572707338426,-9.354083459578575,-13.35404544377452,401.99,-7.581427506112924,401.99,0,25,20,20,348.6875,371.7168,360.20215,,329.09,,,,,,328.5566666666666,339.52333333333326,349.95666666666665,360.9233333333333,318.1233333333332,307.1566666666666,296.7233333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
2021-10-05,330.66,340.42,329.09,334.3,178821,359.88800000000003,,,354.01153635869844,369.1070359200953,377.6805061115284,383.2389098521037,34.642883467236686,-13.37435044147145,-9.929565471244208,-3.444784970227241,1,19.65267142857144,0.5,0.05,346638.6,313016.8,0.5158715734485427,0.571282435958709,22.67915309446259,18.00427320275276,3.6399999999999855,6.1200000000000045,1.57000000000005,,0,-5.896361459377332,-7.654202811845653,,,0,,,1.5831535446230616,1.3952077646345318,-12.167310370195215,401.99,-5.568049154964803,401.99,0,25,20,20,348.2562,371.7168,359.9865,,334.3,,,,,,334.6033333333333,340.1166666666666,345.93333333333334,351.44666666666666,328.7866666666666,323.27333333333326,317.45666666666654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,231.09,484.84,28.54,33.33,fair,USD,1.0,stock,25.0
