date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-26,117.63,119.96,108.54,110.53,24837095,95.538,,,102.71306446594622,87.27142468931332,79.70601161037195,75.29152769300525,68.85478829212845,14.25104916692149,11.587037727999611,2.6640114389218787,0,12.140428571428572,0.5,0.05,31691011.7,21854084.8,0.7837267940549844,1.1364966882529897,54.68374699759807,67.94322473490918,7.099999999999994,2.3299999999999983,1.9899999999999949,,0,7.072229742200112,13.563738351578762,,,0,,,-7.21900444892134,-18.265177845152692,41.90525099499294,144.49,7.610458878525071,144.49,0,25,20,20,117.30000000000001,,,,110.53,,,,,,113.00999999999999,117.47999999999998,124.42999999999998,128.89999999999998,106.05999999999999,101.59,94.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,19.0
2025-09-29,118.25,121.53,114.11,116.51,25099947,97.6815,,,104.0270583263323,88.41803548581083,80.43480345967151,75.70166174581117,69.63988919667591,13.550212772656764,11.979672736931043,1.5705400357257204,0,12.574,0.5,0.05,31399318.3,22427639.5,0.7993787240915992,1.1191524190497177,60.79035874439462,60.54456669471102,1.7399999999999949,3.280000000000001,2.4000000000000057,,0,10.71405173261326,16.16041541498584,,,0,,,5.410295847281277,-16.956521739130437,58.21564367191745,144.49,11.999706494159232,144.49,0,25,20,20,117.30000000000001,104.6106,110.95530000000001,,116.51,,,,,,117.38333333333333,120.65666666666665,124.80333333333333,128.07666666666665,113.23666666666665,109.96333333333332,105.81666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,20.5
2025-09-30,115.46,116.87,109.625,111.63,25175442,99.58349999999999,,,104.75114800953874,89.32830860401432,81.05253012383643,76.05915764883792,66.76699716713881,12.457418301108547,12.075221849766544,0.3821964513420024,0,12.848642857142858,0.5,0.05,31894555.6,23103831.45,0.7893335249982288,1.0896652381871492,53.95179372197308,56.475299821321926,3.8299999999999983,1.4100000000000108,2.0049999999999955,,0,6.16218936707091,10.791453910239191,,,0,,,-4.188481675392675,-21.74553101997898,51.69180595189562,144.49,6.566851171726407,144.49,0,25,20,20,120.36000000000001,105.345,112.8525,,111.63,,,,,,112.70833333333333,115.79166666666666,119.95333333333333,123.03666666666666,108.54666666666665,105.46333333333332,101.30166666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,19.0
2025-10-01,112.6,116.675,109.2,115.93,18369895,101.76849999999999,,,105.81580058005885,90.37151218817063,81.74317309168126,76.45588244835197,66.19236311239193,11.802295358429916,12.02063655149922,-0.21834119306930333,0,12.828999999999999,0.5,0.05,32343958.2,23510404.5,0.5679544502997781,0.7813517202564507,56.60893345487694,57.11702864041488,3.3300000000000125,0.7449999999999903,3.3999999999999915,,0,8.724402156422977,12.215561114465642,,,0,,,3.852011108125075,-11.618510330105957,60.501176796345014,144.49,9.55830732697513,144.49,0,25,20,20,125.82445000000001,105.345,115.584725,,115.93,,,,,,113.935,118.67,121.41,126.145,111.19500000000001,106.46000000000001,103.72000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,19.0
2025-10-02,118.85,129.6399,116.16,128.8,28325953,104.728,,,108.00477195338658,91.87851171020316,82.67499144630142,76.97671943891564,69.0187340100685,12.181189971904715,12.05274723558032,0.12844273632439496,1,13.498992857142857,0.5,0.05,32377831.8,24463397.8,0.8748563886232802,1.157891198580763,74.35855531949666,61.63976083211556,9.950000000000017,0.8399000000000001,2.6899999999999977,,0,16.145363390227818,18.689440993788832,,,0,,,11.101526783403791,8.11718290942669,85.03088636690133,144.49,19.253990051095496,144.49,0,25,20,20,126.51500000000001,105.345,115.93,,128.8,,,,,,124.86663333333335,133.5732666666667,138.34653333333335,147.05316666666673,120.0933666666667,111.38673333333334,106.61346666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,22.0
2025-10-03,127.91,130.94,122.77,127.36,17441429,107.60650000000001,,,109.848127005445,93.26994262352854,83.55984310083011,77.4780456136528,64.44728201386354,12.224355951443044,12.087068978752866,0.13728697269017864,1,13.139707142857143,0.5,0.05,27763574.8,24730246.55,0.6282126536529439,0.7052670892195371,68.49944832659065,66.48897903365476,0.5499999999999972,3.030000000000001,4.590000000000003,,0,13.749900278388038,15.509971733668332,,,0,,,-1.1180124223602594,15.226635302632774,82.49032812723884,144.49,15.94189493434601,144.49,0,25,20,20,126.51500000000001,105.345,115.93,,127.36,,,,,,127.02333333333333,131.27666666666664,135.19333333333333,139.44666666666666,123.10666666666665,118.85333333333332,114.93666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,20.5
2025-10-06,131.395,147.18,131.2,138.56,25636367,110.99849999999999,,,112.58259110016452,95.0460233049588,84.64895511863546,78.08582625431296,67.70237799320572,13.012313844797092,12.272117951961711,0.7401958928353807,1,14.161850000000001,0.5,0.05,26609090.0,25622974.65,0.9634439584367598,1.0005226696034686,84.89574207114069,75.917915239076,7.164999999999992,8.620000000000005,0.1950000000000216,,0,18.748129979673415,19.891382794457282,,,0,,,8.793969849246231,18.925414127542695,95.92760180995477,147.18,23.074090448605354,147.18,0,25,20,20,127.86000000000001,106.69,117.275,,138.56,,,,,,138.98,146.76,154.96,162.74,130.77999999999997,122.99999999999997,114.79999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,22.0
2025-10-07,142.2,142.2,130.4,134.12,18415870,114.006,,,114.63377290014884,96.57833611652904,85.62857976975158,78.64338022193174,65.5831126093587,13.127183261586765,12.443131013886722,0.684052247700043,0,14.528821428571428,0.5,0.05,25425812.4,25935625.8,0.7242981939094304,0.710060753575493,74.36702649656526,75.92073896476553,8.079999999999984,0.0,3.719999999999999,,0,14.528949522704416,14.997017596182527,,,0,,,-3.2043879907621253,20.14691391203083,81.3167500337975,147.18,16.99867901654475,147.18,0,25,20,20,127.86000000000001,106.69,117.275,,134.12,,,,,,135.57333333333335,140.7466666666667,147.37333333333333,152.54666666666668,128.94666666666672,123.77333333333337,117.14666666666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,20.5
2025-10-08,135.85,138.35,130.58,134.77,15870940,117.05699999999999,,,116.55150881442039,98.07604842568476,86.60167720005353,79.20185405056924,62.89373485635168,13.11943498970875,12.57839180905113,0.5410431806576206,0,13.974271428571427,0.5,0.05,24488052.5,26187459.6,0.6481095219801575,0.6060511497648287,68.99135705915131,76.08470854228575,1.079999999999984,2.5,4.189999999999998,,0,13.518209679883967,13.14313274467613,,,0,,,0.48464062033999333,16.251186060553778,82.73898305084748,147.18,15.63127871179093,147.18,0,25,20,20,127.86000000000001,106.69,117.275,,134.77,,,,,,134.5666666666667,138.55333333333337,142.33666666666667,146.32333333333335,130.7833333333334,126.79666666666671,123.0133333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,20.5
2025-10-09,139.85,141.5545,131.19,138.13,17273226,119.965,,,118.60660321304701,99.64679162467752,87.62204002777524,79.78820376150885,51.63546131288068,13.231889363710764,12.709091319983058,0.5227980437277058,0,12.460307142857141,0.5,0.05,21644616.4,26055811.4,0.7980379823224772,0.6629318018474758,76.57867494824013,73.31235283465223,1.7199999999999989,1.704499999999996,6.939999999999998,,0,14.134074268408735,13.150655179902984,,,0,,,2.493136454700595,7.243788819875774,72.72727272727273,147.18,16.460632256607248,147.18,0,25,20,20,128.19,106.69,117.44,,138.13,,,,,,136.95816666666667,142.72633333333334,147.32266666666666,153.09083333333334,132.36183333333335,126.59366666666668,121.99733333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,20.5
