date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-09-07,394.88,394.95,383.01,386.46,1092378,,,,400.0367295692994,402.5584852012445,403.4512607338711,403.9041622560197,,-3.38769517019756,-1.159481447261725,-2.228213722935835,0,,0.5,0.05,772108.0,,1.4147994840100089,,,,8.420000000000016,0.0699999999999931,3.4499999999999886,,0,-3.5131008563109773,,,,0,,,-0.4815491978471975,-6.769275306378464,,,-3.3938707537972386,,0,25,20,20,400.43,,,,386.46,,,,,,388.14,393.2700000000001,400.08,405.2100000000001,381.3300000000001,376.2000000000001,369.3900000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-08,384.95,386.2782,376.37,380.85,2878287,,,,398.2094219912709,401.7071720560977,403.0037110163687,403.67476760670615,,-4.471880362037496,-1.8219612302168795,-2.6499191318206163,0,,0.5,0.05,1010839.3,,2.8474229286494896,,,,4.099999999999966,1.328200000000038,4.480000000000018,,0,-4.558073254895862,,,,0,,,-1.45163794441856,-4.827948122048131,,,-4.359369977853368,,0,25,20,20,397.11,,,,380.85,,,,,,381.16606666666667,385.9621333333333,391.0742666666667,395.87033333333335,376.0539333333333,371.2578666666666,366.1457333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-09,433.725,434.2225,420.2733,420.71,7789552,,,,400.3523341825784,402.4523809950743,403.35433060020296,403.84427240663945,,-2.090636505364614,-1.8756962852464265,-0.2149402201181875,1,,0.5,0.05,1739182.2,,4.478859086759282,,,,13.015000000000043,0.4975000000000023,0.4366999999999734,,0,4.838883272900941,,,,0,,,10.466062754365211,6.366141632745936,,,5.084937461145799,,0,25,20,20,405.29625,,,,420.71,,,,,,425.0686,429.8639,439.0178,443.8131,415.9147,411.1194,401.9655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-10,424.0,430.05,417.09,425.58,2150628,,,,402.7549690223329,403.3593464462479,403.7944428655455,404.06054830309085,61.01536544850499,0.1873253368190148,-1.463091960833338,1.650417297652353,1,12.692321428571429,0.5,0.05,1907336.5,,1.1275556253445578,,85.06114688215715,,1.579999999999984,4.470000000000027,6.910000000000025,,0,5.363276229537831,,,,0,,,1.1575669701219482,9.581069598578672,,,5.667225169952265,,0,25,20,20,405.29625,,,,425.58,,,,,,424.24,431.39,437.2000000000001,444.3500000000001,418.43,411.28,405.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-13,428.31,428.31,418.99,425.12,1262513,,,,404.88497197258687,404.21270540914014,404.2167311256337,404.2700950861447,60.72535647861129,1.933223357483541,-0.7838288971699623,2.7170522546535034,1,12.660892857142857,0.5,0.05,1987003.9,,0.6353852652226802,,84.26602134739204,,3.1899999999999977,0.0,6.129999999999996,,0,4.759839110701246,,,,0,,,-0.1080877860801687,9.473901063528457,,,4.997722668941925,,0,25,20,20,405.29625,,,,425.12,,,,,,424.14,429.2900000000001,433.46,438.61000000000007,419.9700000000001,414.8200000000001,410.6500000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-14,426.74,427.69,419.3901,420.5,863621,,,,406.3721174990072,404.85142284407584,404.5391720934429,404.43158667732735,57.352941176470594,2.910514133132552,-0.0449602911094596,2.955474424242011,1,12.908742857142856,0.5,0.05,1987571.3,,0.4345107015783534,,76.28019532431613,81.86912118462176,6.240000000000009,0.9499999999999886,1.109899999999982,,0,3.3597818076082824,,,,0,,,-1.086751975912681,8.808156083423913,,,3.47658756411292,,0,25,20,20,405.29625,,,,420.5,,,,,,422.52670000000006,425.6633000000001,430.8266,433.9632000000001,417.3634000000001,414.2268000000001,409.06350000000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-15,420.9415,421.02,414.09,418.95,829384,,,,407.5700110705303,405.40430822273953,404.82453502228566,404.5760485014336,55.36922921507223,3.519382813391587,0.6679083297907498,2.851474483600837,0,12.947314285714285,0.5,0.05,1942961.4,,0.4268659171510047,,73.60096797891183,78.04906155020666,1.9915000000000305,0.0784999999999627,4.860000000000014,,0,2.716311953567188,,,,0,,,-0.368608799048753,10.00393855848758,,,2.7921556101683884,,0,25,20,20,405.29625,,,,418.95,,,,,,418.02,421.95,424.95,428.88,415.02,411.09,408.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-16,417.21,429.7999,417.21,426.44,978942,,,,409.3671528733369,406.2292373120439,405.25256403174535,404.7936002576382,60.72124756335283,4.55380263053604,1.445087189939808,3.1087154405962325,1,13.379449999999997,0.5,0.05,1944225.2,,0.5035126589244908,,86.54768592541372,78.80961640954722,9.230000000000018,3.359899999999982,0.0,,0,4.003575444766691,,,,0,,,1.787802840434427,1.3619833139216997,,,4.170546417031564,,0,25,20,20,405.29625,,,,426.44,,,,,,424.4833,431.7566000000001,437.0732,444.3465000000001,419.1667000000001,411.8934,406.5768000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-17,428.4,432.74,424.3,426.55,1546474,,,,411.0036145044477,407.0261299664736,405.6742954370573,405.01008184711446,60.16999406997431,5.321125249318243,2.220294801815495,3.100830447502748,0,13.517307142857138,0.5,0.05,2010420.5,,0.7692291239569036,,86.73782464024889,82.29549284819149,1.849999999999966,4.340000000000032,2.25,,0,3.644680692897041,,,,0,,,0.0257949535690915,0.2279242445603735,,,3.7825422811176015,,0,25,20,20,405.29625,,,,426.55,,,,,,427.8633333333333,431.42666666666656,436.3033333333333,439.86666666666656,422.98666666666657,419.4233333333333,414.54666666666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-20,418.1,425.3,412.485,419.53,971463,408.325,,,411.8156512183098,407.5164778109256,405.9486658244424,405.1545586446557,52.51379829402909,5.301664335266537,2.836568708505704,2.4650956267608333,0,13.673378571428568,0.5,0.05,2036324.2,1376920.1,0.4770669621271505,0.7055333130804031,74.60351756622435,82.62967604396232,1.42999999999995,5.770000000000039,5.615000000000009,,0,1.838807422994816,2.670845946654586,,,0,,,-1.64576251318721,-1.3149228453142705,,434.2225,1.873252937052811,434.2225,0,25,20,20,405.29625,,,,419.53,,,,,,419.105,425.725,431.92,438.54,412.91,406.29,400.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-21,422.39,426.7,419.55,424.19,610944,409.3165,,,412.99416062608987,408.17034142618337,406.3098803625722,405.34396602132574,63.35037794575366,5.59773724493806,3.388802415792175,2.208934829145885,0,12.959807142857144,0.5,0.05,1988180.8,1380144.4,0.3072879488625984,0.4426667238587499,82.65848494014948,81.3332757155409,1.8000000000000114,2.509999999999991,2.839999999999975,,0,2.639345428678218,3.506329710742823,,,0,,,1.110766810478392,0.8775267538644549,4.904045899693332,434.2225,2.710895320393269,434.2225,0,25,20,20,423.35375,,,,424.19,,,,,,423.48,427.41,430.63,434.56,420.2600000000001,416.33,413.11000000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-22,425.12,431.28,422.01,431.18,948517,410.5855,,,414.726145328367,409.07268097809776,406.8023579791549,405.60104098628767,69.30993391831873,6.323518159980608,3.975745564629862,2.3477725953507464,1,13.031235714285714,0.5,0.05,1795203.8,1403021.55,0.5283617380934689,0.6760530513590471,94.74093600103708,84.00097950247032,6.060000000000002,0.0999999999999659,3.1100000000000136,,0,3.816006000193189,4.776311517231779,,,0,,,1.6478464838869389,2.919202768826823,6.254312469196655,434.2225,3.967402310410248,434.2225,0,25,20,20,422.6125,,,,431.18,,,,,,428.1566666666667,434.3033333333334,437.4266666666667,443.5733333333334,425.0333333333334,418.8866666666667,415.76333333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-23,433.0,437.32,430.0,431.91,1490115,411.765,,,416.3627029161416,409.9682621162116,407.2995390092706,405.8628216729913,75.34932463903121,6.878320664244882,4.5562605845528665,2.322060079692015,0,12.672664285714282,0.5,0.05,1165260.1,1452221.15,1.278783166093132,1.0260937185772292,91.12387202625108,89.50776432247922,1.089999999999975,4.319999999999993,1.910000000000025,,0,3.5996612914399844,4.664166145724799,,,0,,,0.1693028433600751,1.2827126911171716,5.77733150470221,437.32,3.734075356646384,437.32,0,25,20,20,424.9025,,,,431.91,,,,,,433.07666666666665,436.1533333333333,440.39666666666665,443.4733333333333,428.8333333333333,425.75666666666666,421.5133333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,27.0
2021-09-24,427.44,433.61,424.07,432.61,873339,413.1735,,,417.9100645431757,410.8561734057719,407.8007362566118,406.128962750872,75.58354518141901,7.290450026113035,5.1030984728649,2.187351553248135,0,12.95052142857143,0.5,0.05,1037531.2,1472433.85,0.8417472168547799,0.5931261360230207,92.27235438884334,92.71238747204384,5.170000000000016,1.0,3.3700000000000045,,0,3.397964785100732,4.492845750213824,,,0,,,0.1620708017874061,1.420700972922284,6.965186430620118,437.32,3.517487781227048,437.32,0,25,20,20,424.9025,,,,432.61,,,,,,430.0966666666666,436.1233333333333,439.63666666666666,445.6633333333333,426.58333333333326,420.5566666666666,417.0433333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,27.0
2021-09-27,430.48,434.93,427.81,430.72,698297,414.411,,,419.1300583962066,411.6351469977024,408.25458306341153,406.3736496886742,75.56608133086878,7.379492118447217,5.558377201981364,1.821114916465853,0,12.606235714285717,0.5,0.05,981109.6,1484056.75,0.7117420928304035,0.4705325453356146,89.17145200984419,90.85589280831287,0.2400000000000091,4.20999999999998,2.670000000000016,,0,2.690829681415634,3.78645059435366,,,0,,,-0.4368831048750521,2.667270517007148,6.0965095943049885,437.32,2.765237513181974,437.32,0,25,20,20,424.9025,,,,430.72,,,,,,431.15333333333336,434.4966666666667,438.27333333333337,441.61666666666673,427.3766666666667,424.03333333333336,420.2566666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,27.0
2021-09-28,427.89,429.45,413.7,414.54,1149465,414.412,,,418.6929099775203,411.7490628017141,408.3790467651261,406.4549069057024,67.34273653865952,6.074445414510137,5.66159084448712,0.4128545700230175,0,13.10123571428572,0.5,0.05,1009694.0,1498632.65,1.1384290686089054,0.7670091800015167,8.274612442118013,63.23947294693517,13.349999999999966,1.5600000000000025,0.8400000000000318,,0,-1.001811641221659,0.0308775992666673,,,0,,,-3.756500742942048,-2.2749239727480552,0.0048248576667075,437.32,-0.991874922778902,437.32,0,25,20,20,424.9025,406.845,415.87375,,414.54,,,,,,419.23,424.7600000000001,434.98,440.5100000000001,409.0100000000001,403.48,393.2600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-29,418.07,419.0,408.5,410.22,899112,414.9145,,,417.8859661701374,411.689099554588,408.4155012846286,406.492370518581,41.484007144016935,4.638133091886971,5.456899293967091,-0.8187662020801199,0,10.03891428571429,0.5,0.05,1016666.8,1479814.1,0.8843723430331353,0.6075844256383285,5.9680777238030105,34.47138072525507,7.849999999999966,0.9300000000000068,1.7200000000000273,,0,-1.868745105099064,-1.14438593925211,,,0,,,-1.042118975249673,-4.861078899763438,2.51143264112752,437.32,-1.8344636553351668,437.32,0,25,20,20,422.91,406.845,414.8775,,410.22,,,,,,412.5733333333333,416.64666666666665,423.0733333333333,427.14666666666665,406.14666666666665,402.0733333333333,395.64666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-09-30,410.28,411.3,403.32,404.7,810158,415.3730000000001,,,416.6301598682196,411.415017219114,408.3419270017647,406.4745359860579,33.226221079691555,3.019619071690613,4.969443249511796,-1.9498241778211831,0,9.683200000000005,0.5,0.05,999788.4,1472006.8,0.8103294657149452,0.5503765335866655,4.058823529411751,6.100504565110924,5.579999999999984,1.0200000000000389,1.3799999999999957,,0,-2.947902117178048,-2.6372621695082925,,,0,,,-1.345619423723865,-6.299923595193446,2.3184082117664984,437.32,-2.863489256753059,437.32,0,25,20,20,420.32,406.845,413.5825,,404.7,,,,,,406.44,409.56,414.42,417.54,401.58,398.46,393.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
2021-10-01,407.52,408.19,399.38,401.37,787834,416.023,,,415.1768113093415,411.0210949752272,408.2038690413337,406.42374458321154,31.761634157579508,1.451499892657182,4.265854578140873,-2.814354685483691,0,9.646771428571432,0.5,0.05,923924.4,1467172.45,0.8527039658223119,0.5369743686231295,5.245123879810251,5.090675044341671,6.149999999999977,0.6700000000000159,1.990000000000009,,0,-3.4399210975761685,-3.650746194284566,,,0,,,-0.8228317272053309,-7.221284759945446,3.3473234286891307,437.32,-3.32552563949778,437.32,0,25,20,20,418.35,406.845,412.5975,,401.37,,,,,,402.98,406.58,411.79,415.39,397.77,394.17,388.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,31.83,14.23,56.6,19.91,24.38,8.94,2.85,5.21,1.27,6.53,14.12,32.51,76.36,8.6,3.57,cheap,USD,1.0,stock,25.0
