date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2022-04-13,327.03,342.08,324.37,340.79,55121100,341.89750000000004,308.2226,,336.2200020220361,322.8296672232812,316.58809456495726,301.45384816850463,51.00484606613455,10.325429005945637,14.214319979969169,-3.88889097402353,1,16.275714285714287,0.5,0.05,66963030.0,75604605.0,0.8231571958437365,0.7290706697032542,27.40320427236317,11.676061077378094,13.760000000000048,1.2899999999999636,2.659999999999968,,0,1.3410011966207658,-0.3249801930807875,9.556442383872772,,0,,,3.589883883518752,-2.2375857024010903,21.67594972864897,384.29,1.35922846662299,384.29,0,25,20,20,354.33000000000004,318.15,336.24,308.81,340.79,,,,,,335.74666666666667,347.12333333333333,353.45666666666665,364.8333333333333,329.41333333333336,318.0366666666667,311.7033333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-04-14,333.1,337.57,327.4,328.33,58422300,343.7875,308.7514,,335.4685732580327,323.0453665478584,316.82060754386896,301.72127256483793,47.1817522578944,8.466452173801827,13.0647464187357,-4.598294244933873,0,16.649285714285718,0.5,0.05,67905990.0,75196575.0,0.8603408918712473,0.7769276725701936,6.608811748998629,13.637737035454778,4.770000000000039,4.46999999999997,0.9300000000000068,,0,-2.1742068218051025,-4.707915816404239,5.963085919654005,,0,,,-3.656210569558982,-6.835593893649627,13.010704574398524,384.29,-2.1279409837719463,384.29,0,25,20,20,354.33000000000004,318.15,336.24,308.81,328.33,,,,,,331.1,334.79999999999995,341.27,344.97,324.62999999999994,320.92999999999995,314.4599999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-04-18,329.68,338.31,324.47,334.76,51715200,345.4355,309.5056,,335.401090090601,323.50476393813847,317.1758430380498,302.0500161214068,38.86302937809997,7.426439531252697,11.9370850412391,-4.510645509986402,1,15.560714285714289,0.5,0.05,67651200.0,72761625.0,0.7644387682701859,0.7107482824909421,17.33978638184243,17.117267467734738,5.079999999999984,3.550000000000012,5.20999999999998,,0,-0.1915073756126726,-3.1890010753973,7.544031544987447,,0,,,1.9583955167057576,-2.068279554164354,10.921139827700465,384.29,-0.1911413258757766,384.29,0,25,20,20,354.33000000000004,318.15,336.24,308.81,334.76,,,,,,332.5133333333333,340.5566666666666,346.3533333333333,354.3966666666666,326.71666666666664,318.67333333333335,312.87666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-04-19,335.02,344.98,331.78,342.72,49847700,347.219,310.2046,,336.09812912959137,324.2583026072311,317.6816679283854,302.4546925779102,41.27821753151572,7.161968776762649,10.98206178834381,-3.820093011581161,1,15.511428571428578,0.5,0.05,64432380.0,71154930.0,0.7736436245254327,0.7005515991653706,30.624165554072125,18.19092122830439,7.700000000000045,2.259999999999991,3.240000000000009,,0,1.9321518646150373,-1.3127334267040052,9.487453314659213,,0,,,2.377822917911354,5.351818265654296,11.61700048851979,384.29,1.9702194973704903,384.29,0,25,20,20,342.02,318.15,330.085,308.81,342.72,,,,,,339.82666666666665,347.87333333333333,353.0266666666667,361.0733333333334,334.6733333333333,326.6266666666666,321.47333333333324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-04-20,343.33,344.67,325.08,325.73,70711200,346.939,310.6702,,335.1106882601065,324.3160162304769,317.84104084069463,302.68628767663745,37.15774889490006,5.517816832056553,9.88921279708636,-4.371395965029807,0,16.197142857142865,0.5,0.05,63495990.0,69397065.0,1.1136325301802523,1.0189364636674476,2.2696929238985537,16.744548286604367,17.599999999999966,1.3400000000000318,0.6500000000000341,,0,-2.8798969269353347,-6.511220949866455,4.623399748257758,,0,,,-4.957399626517278,-0.9879020001215876,-1.6901578486705038,384.29,-2.799280532892272,384.29,0,25,20,20,341.615,318.24,329.9275,308.81,325.73,,,,,,331.82666666666665,338.5733333333333,351.4166666666667,358.16333333333336,318.9833333333333,312.2366666666666,299.39333333333326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-04-21,358.24,364.07,332.14,336.26,105416400,347.1,311.2488,,335.2201465210487,324.7844077508504,318.2057727052353,303.02035446592464,42.677477017364666,5.006782495525499,8.91272673677419,-3.90594424124869,1,18.305000000000007,0.5,0.05,65102790.0,68634075.0,1.6192301435929244,1.5359192937327413,19.843124165554045,17.57899421450824,21.98000000000001,5.829999999999984,4.1200000000000045,,0,0.3092409085086755,-3.223695949562848,7.438053886873246,,0,,,3.232738771375065,-1.3292643563484918,0.966850828729271,384.29,0.3102001743460186,384.29,0,25,20,20,344.22,325.855,335.0375,308.81,336.26,,,,,,344.1566666666667,356.1733333333334,376.0866666666667,388.1033333333334,324.2433333333334,312.2266666666667,292.3133333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-04-22,338.3,344.95,331.33,335.02,69696600,346.9525,311.73580000000004,,335.20108494761547,325.18580352532683,318.53872770117124,303.3387588990995,41.4786242365799,4.4504247390351,8.020266337226372,-3.569841598191273,1,18.60857142857144,0.5,0.05,64127730.0,68672865.0,1.0868402795483327,1.014907416488303,17.773698264352426,13.295505117935004,3.2800000000000296,6.649999999999977,3.6899999999999977,,0,-0.0540519812594736,-3.561727658050267,6.95009253178913,,0,,,-0.3687622672931656,2.03758413791002,-0.8728585377400511,384.29,-0.0540227808760786,384.29,0,25,20,20,344.22,329.765,336.9925,308.81,335.02,,,,,,337.1,342.86999999999995,350.72,356.48999999999995,329.24999999999994,323.48,315.62999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-04-25,326.32,336.21,325.1,332.67,68341200,346.742,312.35880000000003,,334.9600292383187,325.47930142629446,318.8185548754055,303.63061204438213,32.14155947968901,3.776350431368428,7.171483156054784,-3.395132724686356,1,17.560000000000002,0.5,0.05,65460480.0,68988345.0,1.0440070100310903,0.9906195024681342,13.851802403204289,17.15620827770358,6.350000000000023,3.539999999999964,1.2199999999999704,,0,-0.6883786449991611,-4.230017735293234,6.105509964830007,,0,,,-0.7014506596620951,-0.6243278766877691,-1.2497031583946772,384.29,-0.6836723902628363,384.29,0,25,20,20,344.22,336.71000000000004,340.46500000000003,308.81,332.67,,,,,,331.32666666666665,337.5533333333333,342.4366666666666,348.66333333333324,326.4433333333333,320.2166666666667,315.33333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-04-26,331.81,333.33,291.67,292.14,136133700,343.15150000000006,312.4682,,330.8819312156217,324.17187784094955,318.2902666600509,303.5162775961793,27.63166114824766,-0.0279681906652058,5.731592886710787,-5.759561077375992,0,18.97428571428572,0.5,0.05,73138140.0,70669725.0,1.86132297047751,1.926336914428349,0.6491712707181915,10.758223979424963,39.670000000000016,1.5199999999999818,0.4699999999999704,,0,-13.26142644472572,-17.461319915109218,-6.9583761210378725,,0,,,-12.183244656867176,-14.758403361344552,-19.73073224344003,384.29,-11.70868746845389,384.29,0,25,20,20,327.87,337.98,332.925,308.81,292.14,,,,,,305.7133333333333,319.7566666666666,347.3733333333333,361.4166666666666,278.09666666666664,264.05333333333334,236.43666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,28.5
2022-04-27,299.53,306.0,292.45,293.84,76956300,339.5175,312.5066,,327.35412824270537,322.9823924354221,317.8061029638123,303.4199962270632,31.32801309596892,-2.872628442222492,4.010748620924131,-6.883377063146623,0,18.45142857142857,0.5,0.05,74236170.0,70836795.0,1.036641572430259,1.0863887898937268,2.997237569060718,5.832737080994394,5.689999999999998,6.470000000000027,1.3899999999999864,,0,-11.405570461035053,-15.54502450313096,-6.3526408930030005,,0,,,0.5819127815430924,-9.7903171338225,-19.82975008185093,384.29,-10.237881655140608,384.29,0,25,20,20,327.87,337.98,332.925,308.81,293.84,,,,,,297.43,302.41,310.98,315.96000000000004,288.86,283.88,275.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,26.5
2022-04-28,299.99,300.0,273.9,292.5,124948500,335.9095,312.207,,324.0346874576858,321.78700449677814,317.3049920140338,303.3113395481869,29.21176797113517,-5.175508941964267,2.173497108346452,-7.349006050310719,0,19.005,0.5,0.05,81218910.0,74090970.0,1.5384163614114004,1.6864200860104814,20.62770322723746,8.091370689005451,7.490000000000009,0.0099999999999909,18.600000000000023,,0,-10.781089729123345,-14.840854700854694,-6.737435897435895,,0,,,-0.4560304927851755,-13.013739368345922,-19.78829594690945,384.29,-9.731886331398934,384.29,0,25,20,20,318.985,329.095,324.04,308.81,292.5,,,,,,288.8,303.70000000000005,314.90000000000003,329.80000000000007,277.6,262.7,251.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,28.5
2022-04-29,300.75,311.47,290.0,290.25,88133100,332.462,311.856,,320.8170981760014,320.5502592223947,316.7692495979143,303.18137597059297,31.006039181028143,-7.100267066354945,0.3187442734061725,-7.419011339761118,0,19.70928571428572,0.5,0.05,84189990.0,76047990.0,1.0468358530509387,1.1589142592723358,18.132416546523256,13.919119114273808,10.5,10.720000000000027,0.25,,0,-10.531299974505227,-14.543324720068904,-7.443927648578809,,0,,,-0.7692307692307665,-13.363381290669206,-19.19543429844097,384.29,-9.527889364310688,384.29,0,25,20,20,318.985,329.095,324.04,308.81,290.25,,,,,,297.24,304.48,318.71000000000004,325.95000000000005,283.01,275.77,261.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,26.5
2022-05-02,286.92,302.12,282.68,300.98,75781500,329.4345,312.0332,,318.927850730668,319.78279807641843,316.4565911900348,303.1594717320796,40.64158781444728,-7.671399305505986,-1.2792844423762593,-6.392114863129727,1,19.88714285714286,0.5,0.05,86596620.0,77123910.0,0.8751092132695248,0.982594113809842,30.03216147277369,22.930760415511468,14.060000000000002,1.1399999999999864,4.240000000000009,,0,-5.963137328283586,-9.453950428599905,-3.672403481958935,,0,,,3.696813092161944,-9.52595665374094,-16.74826432107984,384.29,-5.627558298702723,384.29,0,25,20,20,318.985,329.095,324.04,308.81,300.98,,,,,,295.26,307.84,314.7,327.28,288.4,275.82,268.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-05-03,301.06,308.03,296.2,303.08,63709500,325.4975,312.3816,,317.4185316134615,319.1277863871471,316.1917081961727,303.15868096857633,39.91590095000777,-7.863922862612867,-2.596212126423581,-5.267710736189287,1,19.65428571428572,0.5,0.05,87982800.0,76207590.0,0.7241131221102306,0.835999406358343,32.36109570810692,26.84189124246795,2.019999999999982,4.949999999999989,4.860000000000014,,0,-4.7309395583547245,-7.396561963837938,-3.0690246799524905,,0,,,0.6977207787892681,3.744779900047912,-20.622282751034525,384.29,-4.517232040794121,384.29,0,25,20,20,318.985,329.095,324.04,308.81,303.08,,,,,,302.43666666666667,308.67333333333335,314.26666666666665,320.50333333333333,296.84333333333336,290.6066666666667,285.0133333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-05-04,301.31,318.5,295.09,317.54,81643800,323.187,313.2556,,317.4301000312271,319.06552025431785,316.21840704377325,303.3017786703816,41.13069352254521,-6.771638779290754,-3.431297456997016,-3.3403413222937384,1,20.06142857142857,0.5,0.05,89076060.0,76286025.0,0.9165627666962368,1.0702327195577437,48.39747144283025,36.93024287457028,16.230000000000018,0.9599999999999796,6.220000000000027,,0,0.034609803102896,-1.7783586319833695,1.3492473389179331,,0,,,4.771017553121304,8.065613939558958,-12.70378006872852,364.07,0.0346217856347349,364.07,0,25,20,20,309.42499999999995,329.095,319.26,308.81,317.54,,,,,,310.3766666666666,325.66333333333324,333.78666666666663,349.07333333333327,302.2533333333332,286.9666666666666,278.8433333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-05-05,313.01,315.2,285.9,291.09,92519100,320.312,313.98380000000003,,314.92151907587214,317.96844102865833,315.72081482508463,303.1802684348554,37.16393216600028,-7.948662488604839,-4.334770463318581,-3.6138920252862574,0,21.36500000000001,0.5,0.05,87786330.0,76444560.0,1.0539123802077155,1.2102770949299728,19.063990240656533,33.274185797197894,21.920000000000016,2.1899999999999977,5.189999999999998,,0,-8.186993395813037,-10.038819609055633,-7.864852794668335,,0,,,-8.329659255526877,-0.4820512820512879,-16.495022806161963,364.07,-7.567447008957995,364.07,0,25,20,20,305.05499999999995,329.095,317.075,308.81,291.09,,,,,,297.3966666666666,308.8933333333332,326.6966666666666,338.1933333333332,279.5933333333332,268.0966666666666,250.2933333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
2022-05-06,295.67,296.0,281.04,288.55,72903000,317.11850000000004,314.4164,,312.4099458305509,316.8147766745933,315.1827788879542,303.0346936245583,33.633208188708664,-8.982870095747217,-5.2643903898043085,-3.718479705942908,0,21.445000000000004,0.5,0.05,88106970.0,76117350.0,0.8274373752723536,0.9577711257683038,16.24708883220587,27.902850171897544,7.1200000000000045,0.3299999999999841,7.509999999999991,,0,-8.268912088217274,-9.900710448795712,-8.964269623981979,,0,,,-0.8725823628430995,-0.5857019810508124,-18.12326201691165,364.07,-7.637383556121614,364.07,0,25,20,20,303.615,329.095,316.355,308.81,288.55,,,,,,288.53,296.0199999999999,303.48999999999995,310.9799999999999,281.05999999999995,273.57,266.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,4.58,4.0,18.03,5.11,11.6,306.39,15.34,112.92,13.1,0.49,1271.14,139.51,382.24,30.64,87.72,expensive,USD,1.0,stock,25.0
