date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-12-02,241.34,243.02,240.94,241.72,1626116,245.50650000000002,260.0636,277.13905,245.94635490497546,256.3471526984552,265.0404972713718,265.86190082354136,28.758389261744952,-6.317556268142198,-7.005040257373725,0.6874839892315272,1,4.340714285714289,0.5,0.05,1544673.4,1454076.7,1.0527248025375462,1.11831514802486,37.85154449054868,38.450899031811936,0.37999999999999545,1.3000000000000114,0.4000000000000057,0.1029208975805442,0,-1.7484506474331731,-1.5664818798610036,-7.588780407082579,-14.65292487175244,1,313.28,233.51,-0.14871116986120425,1.4394225523521875,-8.425519018033034,264.1,-1.7184051809218202,264.1,0,25,20,20,238.805,253.82999999999998,246.3175,257.44,241.72,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,241.89333333333335,242.8466666666667,243.97333333333336,244.9266666666667,240.76666666666668,239.81333333333333,238.68666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-03,241.08,244.21,240.39,243.82,1527365,244.71549999999996,259.6346,276.89475,245.74384491402543,255.8558918083197,264.620289404612,265.6425784272872,34.57550226830847,-5.724389494857377,-6.748910104870456,1.024520610013079,1,4.40571428571429,0.5,0.05,1557443.8,1464064.75,0.9806870719829505,1.0432359634367263,48.81628787878788,42.05970929907655,2.7399999999999807,0.3900000000000148,0.6900000000000261,0.12924658392879534,0,-0.7890431113220563,-0.3672791403494258,-6.486178328274951,-13.565232548601426,1,313.28,233.51,0.868773787853705,2.5056756075001907,-6.093051918040359,264.1,-0.7828659613828794,264.1,0,25,20,20,238.86,253.45499999999998,246.1575,257.44,243.82,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,242.8066666666667,245.22333333333341,246.62666666666672,249.04333333333344,241.4033333333334,238.98666666666668,237.58333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-04,248.6,248.86,244.91,245.47,1706668,243.936,259.167,276.67975,245.717764446023,255.44860193348364,264.2410757530355,265.4418562538814,39.703512729616484,-5.06279855288372,-6.411687794473108,1.3488892415893883,1,4.564285714285721,0.5,0.05,1609736.4,1500217.15,1.0602158216711755,1.1376139780831063,77.91530944625401,54.861047271863505,3.1299999999999955,0.2600000000000193,0.5600000000000023,0.14993105177384997,0,-0.10093471545321725,0.6249236159204757,-5.579907931722807,-12.714282804416024,1,313.28,233.51,0.676728734312193,2.270644112990583,-5.971807247376082,258.5,-0.10083294001213289,258.5,0,25,20,20,241.47000000000003,249.695,245.5825,257.44,245.47,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,246.41333333333333,247.91666666666666,250.36333333333334,251.86666666666667,243.96666666666664,242.4633333333333,240.01666666666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-05,246.82,250.29,246.51,247.26,1407630,243.60500000000002,258.86199999999997,276.47645,245.86464402259224,255.12748028903331,263.9048168272328,265.2609422613055,54.29011158137743,-4.343970338484041,-5.9981443032752955,1.6541739647912541,1,4.281428571428577,0.5,0.05,1541279.4,1506058.35,0.9132867149200853,0.9346450620588505,81.94278903456495,69.55812878653559,0.4399999999999977,3.030000000000001,0.3100000000000023,0.17237056537545448,0,0.5643274194806059,1.4782010838793063,-4.6922268057914645,-11.816084283749904,1,313.28,233.51,0.7292133458263628,2.27921406411582,-2.6075311170631776,255.2,0.5675301477179974,255.2,0,25,20,20,242.185,249.695,245.94,257.44,247.26,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,248.01999999999998,249.52999999999997,251.79999999999998,253.30999999999997,245.74999999999997,244.23999999999998,241.96999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-08,245.32,245.77,242.63,242.98,1751424,243.156,258.44,276.27639999999997,245.5899160204406,254.6511085129928,263.4904640187728,265.0392413432826,58.450704225352084,-4.07270640596596,-5.613056723813429,1.5403503178474693,0,4.056428571428577,0.5,0.05,1540076.1,1537227.55,1.1372321146987476,1.1393394556323166,56.436233611442184,72.09811069742037,2.3400000000000034,0.45000000000001705,0.3499999999999943,0.1187163093894948,0,-1.07412792017475,-0.07243394518067994,-6.362663593711421,-13.703350069964598,1,313.28,233.51,-1.7309714470597704,0.371777924652994,-3.5640577869503143,255.2,-1.0627130228846133,255.2,0,25,20,20,242.185,249.695,245.94,257.44,242.98,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,243.79333333333332,244.95666666666665,246.93333333333334,248.09666666666666,241.81666666666663,240.6533333333333,238.67666666666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-09,242.81,244.77,242.45,244.13,840029,242.7745,258.0462,276.0743,245.45087639944623,254.2385160222872,263.1070884936486,264.83118919061315,62.592288761279704,-3.7220271835547294,-5.234850815761689,1.5128236322069597,0,3.9271428571428646,0.5,0.05,1438429.0,1527826.2,0.5839905897336608,0.5498197373497065,63.28963051251492,67.222884386174,1.3199999999999932,0.6400000000000148,0.36000000000001364,0.13313275667544197,0,-0.5410545199058839,0.5552369639126721,-5.70032359808299,-13.084954737230165,1,313.28,233.51,0.47328998271463085,0.9970213470130718,-3.030664124563076,255.2,-0.5381428735649096,255.2,0,25,20,20,243.99,249.695,246.8425,257.44,244.13,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,243.78333333333333,245.11666666666667,246.10333333333335,247.4366666666667,242.79666666666665,241.4633333333333,240.47666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-10,243.23,246.97,242.1,245.88,896901,242.34949999999998,257.6196,275.86899999999997,245.4917453137847,253.91073108023673,262.7659580284278,264.6426201439404,65.14745308310992,-3.26526110122623,-4.840932872854597,1.5756717716283672,1,4.031428571428577,0.5,0.05,1324976.9,1525636.25,0.6769182164609814,0.5878865293086737,73.71871275327773,64.48152562574492,2.6500000000000057,1.0900000000000034,1.1299999999999955,0.155070828632318,0,0.15790413462473765,1.4358630226126639,-4.774524158125913,-12.196599967463793,1,313.28,233.51,0.7168311964936613,0.8448855713231174,-3.3414576617658676,255.2,0.15815386611840745,255.2,0,25,20,20,245.12,248.805,246.9625,257.44,245.88,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,244.98333333333335,247.8666666666667,249.85333333333335,252.7366666666667,242.9966666666667,240.11333333333334,238.1266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-11,244.64,247.88,244.5,247.39,1515235,242.052,257.1676,275.67654999999996,245.67253147437663,253.6550161359137,262.4614836120233,264.47095228181166,78.5078423060619,-2.7497291438323543,-4.422692127050149,1.6729629832177944,1,3.730714285714291,0.5,0.05,1325275.5,1542882.65,1.143335857336833,0.9820805231039444,82.1098087600246,73.03938400860572,2.75,0.4900000000000091,0.13999999999998636,0.17400025072082234,0,0.6942352260088768,2.1577266663971844,-3.952302033226892,-11.433990864626695,1,313.28,233.51,0.6141207092890788,0.7821729742942152,-2.3486224046735726,254.63,0.6990885449489049,254.63,0,25,20,20,245.33999999999997,248.805,247.0725,257.44,247.39,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,246.59,248.68,249.97,252.06,245.3,243.21,241.92000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-12,246.57,247.52,244.08,244.83,1284000,241.7005,256.62600000000003,275.5277,245.59229038157886,253.30893707176023,262.11234532267633,264.2755199207986,67.37922188969654,-2.5187029191638715,-4.041894285472893,1.523191366309022,0,3.6221428571428618,0.5,0.05,1390801.6,1565472.6,0.923208601428126,0.8201995997885878,66.31708821714999,74.04853657681741,1.7399999999999807,0.950000000000017,0.75,0.1419079854581926,0,-0.31135497348317215,1.278233876567417,-4.81803700526897,-12.538373565331032,1,313.28,233.51,-1.0348033469420592,-0.9827711720456156,-2.7912332248074323,250.29,-0.31038856325435676,250.29,0,25,20,20,245.33999999999997,246.005,245.67249999999999,257.44,244.83,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,245.4766666666667,246.87333333333336,248.91666666666669,250.31333333333336,243.43333333333337,242.0366666666667,239.99333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-15,247.61,247.94,242.92,244.49,2105228,241.67350000000002,256.1052,275.37515,245.487310345238,252.96309640227943,261.763387989554,264.0786490758155,64.00180668473358,-2.336118806740785,-3.700739189726472,1.3646203829856867,0,3.7764285714285757,0.5,0.05,1466059.6,1544580.7,1.4359770912451308,1.3629770202359774,64.21961752004941,70.88217149907466,3.1200000000000045,0.3299999999999841,1.5700000000000216,0.1376457314779995,0,-0.40791457533559317,1.1519898564358422,-4.750787353265989,-12.632479856026835,1,313.28,233.51,-0.13887187027733505,0.6214503251296577,-0.22038117781495448,250.29,-0.4062573922193521,250.29,0,25,20,20,245.33999999999997,244.355,244.84749999999997,257.44,244.49,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,245.11666666666667,247.31333333333336,250.13666666666668,252.33333333333337,242.29333333333335,240.09666666666666,237.27333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-16,242.46,244.75,240.1,243.66,1785458,241.9115,255.4928,275.1902,245.31328078854867,252.59826909238615,261.4049050590678,263.87547843824524,62.866015971606004,-2.2326569658766857,-3.4071227449565145,1.1744657790798287,0,3.7900000000000063,0.5,0.05,1481993.8,1513333.6,1.2047675233189235,1.1798178537765895,47.380952380952394,59.305886039383914,1.1999999999999886,1.0900000000000034,2.3600000000000136,0.12724081734988102,0,-0.6785195717592836,0.7175982927029496,-4.856275137486659,-12.94024460313552,1,313.28,233.51,-0.3394821874105336,-0.1925203784868712,1.9924654667224706,250.29,-0.6739467114190771,250.29,0,25,20,20,245.195,244.355,244.77499999999998,257.44,243.66,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,242.83666666666667,245.57333333333335,247.48666666666668,250.22333333333336,240.92333333333335,238.18666666666667,236.27333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-17,241.6,244.53,241.05,241.42,1152400,242.083,254.8448,275.00205,244.94249214202023,252.1599055985671,261.0091643648288,263.6520408418448,53.09460654288236,-2.304843193508759,-3.1866668346669633,0.8818236411582041,0,3.806428571428577,0.5,0.05,1444497.3,1500970.55,0.7977861917775824,0.7677698939529493,14.21663442940037,41.93906811013404,0.18000000000000682,2.930000000000007,0.3699999999999761,0.09916008524507959,0,-1.4590722152349602,-0.2746251346201686,-5.560765470963468,-13.910218705989566,1,313.28,233.51,-0.9193137979151333,-1.8138929559134542,1.441237026765818,250.29,-1.4380894516162033,250.29,0,25,20,20,245.195,244.355,244.77499999999998,257.44,241.42,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,242.33333333333334,243.61666666666667,245.81333333333333,247.09666666666666,240.13666666666668,238.85333333333335,236.6566666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-18,243.73,246.34,243.44,244.31,1263200,242.4,254.188,274.78995,244.88225479516115,251.8520661633292,260.678487842753,263.4595827240155,55.382674516400336,-2.104592024918418,-2.970251872717254,0.8656598477988364,0,3.9578571428571485,0.5,0.05,1400150.5,1504943.45,0.902188728997347,0.8393670871819138,41.31501472031412,34.30420051022227,0.5800000000000125,2.030000000000001,0.28999999999999204,0.13538924407672073,0,-0.2342330625685167,0.7817936228562059,-4.043223773075185,-12.47593221726494,1,313.28,233.51,1.1970839201391748,-1.2449977767896803,2.6642013699205824,250.29,-0.23368569341205317,250.29,0,25,20,20,244.01999999999998,244.355,244.1875,257.44,244.31,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,244.69666666666663,245.95333333333326,247.59666666666664,248.85333333333327,243.05333333333326,241.79666666666662,240.15333333333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-19,243.58,245.5,242.86,244.33,1567408,242.91950000000003,253.55879999999996,274.6149,244.82965910038388,251.557083176532,260.3547554102232,263.2692386173089,54.7933532168726,-1.9221206874197776,-2.760625635657759,0.8385049482379814,0,3.9364285714285763,0.5,0.05,1416128.3,1478703.85,1.1068262670832862,1.0599877723994564,41.51128557409243,32.347644907935624,0.75,1.1699999999999875,0.7199999999999989,0.13563996489908517,0,-0.20450173960785248,0.5772930053615949,-3.7771865919043712,-12.395080424016685,1,313.28,233.51,0.008186320658176705,-0.20422333864313913,4.441309737539556,250.29,-0.20408438349334063,250.29,0,25,20,20,244.01999999999998,244.07,244.045,257.44,244.33,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,244.23000000000002,245.60000000000002,246.87,248.24,242.96000000000004,241.59000000000003,240.32000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-22,245.92,246.46,244.22,245.3,1153223,243.34950000000003,253.15420000000003,274.4574,244.8744534717759,251.3117073656876,260.05664144170396,263.09044022310684,57.43355481727577,-1.6798753866738991,-2.544475585860987,0.864600199187088,1,3.947857142857148,0.5,0.05,1356308.2,1448192.15,0.8502661858123397,0.7963190519987282,51.0304219823358,44.618907425580765,0.6199999999999761,0.5400000000000205,1.0800000000000125,0.1477999247837536,0,0.17348003596580414,0.7951487973909402,-3.2018752547900613,-11.886424785976352,1,313.28,233.51,0.3970040518970208,0.3313018937379786,3.63329108576258,250.29,0.17378151219566307,250.29,0,25,20,20,244.01999999999998,241.89999999999998,242.95999999999998,257.44,245.3,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,245.32666666666668,246.43333333333337,247.5666666666667,248.67333333333337,244.19333333333336,243.08666666666667,241.95333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-23,245.98,246.25,244.12,244.96,869641,243.68300000000005,252.657,274.37565,244.88260076017818,251.0626208023273,259.75769804681875,262.9100378328272,52.55376344086025,-1.4980606879507832,-2.3351926062789468,0.8371319183281636,0,3.82714285714286,0.5,0.05,1359269.4,1398849.2,0.6397856083569601,0.62168316641994,47.69381746810613,46.74517500817811,1.0199999999999818,0.27000000000001023,0.8400000000000034,0.14353767080356047,0,0.03159668510035504,0.5213096015675859,-3.1421456564337045,-12.008348301763553,1,313.28,233.51,-0.13860578883000407,0.5335303291471805,2.799110327751908,250.29,0.031606671760902046,250.29,0,25,20,20,244.01999999999998,241.89999999999998,242.95999999999998,257.44,244.96,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,245.11,246.10000000000002,247.24,248.23000000000002,243.97000000000003,242.98000000000002,241.84000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-24,246.35,246.37,244.03,245.6,383400,244.07,252.1586,274.3003,244.95092449730407,250.84840037870663,259.4773475904461,262.73779865041104,50.30502111684654,-1.2874872266953332,-2.1256515303622243,0.8381643036668911,1,3.634285714285716,0.5,0.05,1307919.3,1316448.1,0.2931373518228533,0.2912382189620692,53.97448478900884,50.89957474648357,0.75,0.020000000000010232,1.5699999999999932,0.15156073711921783,0,0.264281556472281,0.622964169381108,-2.670439739413686,-11.685789902280131,1,313.28,233.51,0.2612671456564186,1.7314224173639259,3.2540149667871665,250.29,0.2649818546420982,250.29,0,25,20,20,244.01999999999998,241.89999999999998,242.95999999999998,257.44,245.6,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,245.33333333333334,246.63666666666668,247.67333333333335,248.9766666666667,244.29666666666668,242.99333333333334,241.95666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-26,245.66,246.59,244.82,246.56,491726,244.39700000000002,251.657,274.2125,245.1041697832751,250.68022781483577,259.22155852924914,262.57682552951144,48.29101562500003,-1.0312546034701882,-1.9067721449838173,0.8755175415136291,1,3.4164285714285745,0.5,0.05,1205568.4,1265421.95,0.40787897227565023,0.3885865896351806,82.39795918367354,61.355420480262815,0.9000000000000057,0.030000000000001137,0.8400000000000034,0.1635953365927042,0,0.5904567718709058,0.8772712524334777,-2.0672452952628197,-11.215322842310178,1,313.28,233.51,0.3908794788273662,0.9209610740452678,2.724772935588704,250.29,0.5939638717742636,250.29,0,25,20,20,244.01999999999998,241.89999999999998,242.95999999999998,257.44,246.56,294.45428,282.80786,273.395,263.98213999999996,250.58077999999998,245.99,247.16000000000003,247.76000000000002,248.93000000000004,245.39000000000001,244.22,243.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
