date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-08-23,257.0,261.86,256.57,260.52,7603900,,,,260.52,260.52,260.52,260.52,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,3.519999999999982,1.3400000000000318,0.4300000000000068,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,260.52,,,,,,259.65000000000003,262.7300000000001,264.94000000000005,268.0200000000001,257.44000000000005,254.36,252.15000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-08-24,261.92,262.5,259.06,259.66,6685200,,,,260.43809523809523,260.4862745098039,260.50297029702966,260.51144278606967,,-0.0686039886039679,-0.0137207977207935,-0.0548831908831743,0,,0.5,0.05,,,,,,,2.259999999999991,0.5799999999999841,0.6000000000000227,,0,-0.2996592613784196,,,,0,,,-0.3301090127437289,,,,-0.2987639874204507,,0,25,20,20,,,,,259.66,,,,,,260.4066666666667,261.7533333333334,263.8466666666667,265.1933333333334,258.3133333333334,256.9666666666667,254.8733333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-08-25,260.86,261.9,258.75,260.85,9701000,,,,260.4773242630385,260.50053825451744,260.509842172336,260.5148115145665,,-0.0266429655603701,-0.0163052312887089,-0.0103377342716612,1,,0.5,0.05,,,,,,,0.0099999999999909,1.0399999999999636,2.1000000000000227,,0,0.1428697477329763,,,,0,,,0.4582916121081304,,,,0.1430741574207544,,0,25,20,20,,,,,260.85,,,,,,260.5,262.25,263.65,265.4,259.1,257.35,255.95000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-08-26,269.8,275.22,267.36,267.79,18987000,,,,261.1737695713206,260.78639949943835,260.65400371347783,260.5872014497449,,0.5601543370015634,0.0989866823693455,0.4611676546322178,1,,0.5,0.05,,,,,,,2.009999999999991,5.420000000000016,0.4300000000000068,,0,2.4706786768286504,,,,0,,,2.6605328732988376,,,,2.5332675787231773,,0,25,20,20,,,,,267.79,,,,,,270.1233333333334,272.8866666666668,277.9833333333334,280.7466666666668,265.0266666666668,262.2633333333334,257.16666666666674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-08-27,267.86,270.91,265.43,266.53,7992500,,,,261.6838867550043,261.0116387347545,260.7703600755872,260.6463337736281,,0.912999467646955,0.2617892394248674,0.6512102282220876,1,,0.5,0.05,,,,,,,1.330000000000041,3.050000000000012,1.099999999999966,,0,1.81822430683062,,,,0,,,-0.470517943164439,,,,1.851895928744254,,0,25,20,20,,,,,266.53,,,,,,267.62333333333333,269.81666666666666,273.1033333333333,275.2966666666667,264.33666666666664,262.1433333333333,258.8566666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-08-30,265.81,267.58,264.75,264.97,5730000,,,,261.9968499211944,261.16686858829354,260.8535212622092,260.6893553281194,,1.054596086042693,0.4203506087484325,0.6342454772942605,0,,0.5,0.05,,,,,,,0.839999999999975,1.7699999999999818,0.2200000000000272,,0,1.1220704528081085,,,,0,,,-0.5852999662326774,1.7081222171042798,,,1.1348037503885768,,0,25,20,20,,,,,264.97,,,,,,265.76666666666665,266.7833333333333,268.59666666666664,269.6133333333333,263.9533333333333,262.93666666666667,261.12333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-08-31,264.77,266.77,262.7,265.27,5901500,,,,262.30857850012825,261.3277757024781,260.9409762867199,260.7349338820685,,1.1774470424946912,0.5717698954976843,0.6056771469970069,0,,0.5,0.05,,,,,,,0.5,1.5,2.069999999999993,,0,1.1163801032426333,,,,0,,,0.113220364569555,2.160517599938361,,,1.1289838543615474,,0,25,20,20,,,,,265.27,,,,,,264.91333333333336,267.1266666666667,268.9833333333333,271.1966666666667,263.0566666666668,260.84333333333336,258.98666666666674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-09-01,266.27,273.26,265.59,268.32,7189000,,,,262.88109483344937,261.60198057689075,261.087095568171,260.8104071767743,,1.503584435242033,0.758132803446554,0.7454516317954787,1,,0.5,0.05,,,,,,,2.050000000000012,4.939999999999998,0.6800000000000068,,0,2.0270219016661546,,,,0,,,1.1497719304859322,2.863714778608384,,,2.0689601776029165,,0,25,20,20,,,,,268.32,,,,,,269.0566666666666,272.52333333333326,276.72666666666663,280.19333333333327,264.85333333333324,261.3866666666666,257.1833333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-09-02,269.0,269.26,263.92,264.15,4498300,,,,263.00194294454946,261.7019029072088,261.14774714107847,260.84363695610983,,1.4093207465370483,0.8883703920646528,0.5209503544723955,0,,0.5,0.05,,,,,,,4.850000000000023,0.2599999999999909,0.2299999999999613,,0,0.4346231517889541,,,,0,,,-1.5541144901610071,-1.3592740580305571,,,0.4365203703809044,,0,25,20,20,265.895,,,,264.15,,,,,,265.7766666666667,267.6333333333334,271.1166666666667,272.97333333333336,262.2933333333334,260.4366666666667,256.95333333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
2021-09-03,263.6,267.41,261.8,267.08,7356700,,,,263.39032933078283,261.91280867555355,261.2652174947205,260.90569031973064,,1.5531389876196044,1.0213241111756433,0.5318148764439612,1,,0.5,0.05,8164510.0,,0.9010583611263872,,,,3.4799999999999613,0.3300000000000409,1.8000000000000114,,0,1.3814851988981394,,,,0,,,1.1092182472080214,0.206355757325638,,,1.4008375624844678,,0,25,20,20,266.985,,,,267.08,,,,,,265.43,269.06,271.04,274.67,263.45,259.82,257.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,266.82,1254.98,19.96,12.5,cheap,USD,1.0,stock,25.0
