date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-08-22,222.79,229.14,220.82,228.84,37315341,,,,228.84,228.84,228.84,228.84,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,6.050000000000011,0.29999999999998295,1.9699999999999989,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,228.84,,,,,,226.26666666666665,231.7133333333333,234.58666666666664,240.0333333333333,223.39333333333332,217.94666666666666,215.07333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-25,227.35,229.6,227.31,227.94,22633695,,,,228.75428571428571,228.80470588235295,228.82217821782177,228.83104477611943,,-0.07179487179487865,-0.01435897435897573,-0.05743589743590292,0,,0.5,0.05,,,,,,,0.5900000000000034,1.6599999999999966,0.03999999999999204,,0,-0.35723686684465944,,,,0,,,-0.3932878867330958,,,,-0.35596522781774687,,0,25,20,20,,,,,227.94,,,,,,228.2833333333333,229.2566666666666,230.5733333333333,231.5466666666666,226.9666666666666,225.9933333333333,224.67666666666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-26,227.11,229.0,226.02,228.71,26105373,,,,228.7500680272109,228.80099192618226,228.81995686697383,228.8298403504864,,-0.06580173862224115,-0.024647527211628814,-0.04115421141061233,1,,0.5,0.05,,,,,,,1.5999999999999943,0.28999999999999204,1.0900000000000034,,0,-0.01751914092557328,,,,0,,,0.33780819513906657,,,,-0.01751607226018939,,0,25,20,20,,,,,228.71,,,,,,227.91,229.79999999999998,230.89,232.77999999999997,226.82,224.93,223.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-27,228.57,229.87,227.81,229.12,21254479,,,,228.785299643667,228.81350204672412,228.82589831515256,228.8327275111781,,-0.027649833844577643,-0.025247988538218583,-0.0024018453063590593,1,,0.5,0.05,,,,,,,0.5500000000000114,0.75,0.7599999999999909,,0,0.14608081194701555,,,,0,,,0.17926631979361396,,,,0.14629452016991373,,0,25,20,20,,,,,229.12,,,,,,228.9333333333333,230.05666666666662,230.9933333333333,232.11666666666662,227.9966666666666,226.8733333333333,225.9366666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-28,229.005,232.71,228.02,231.6,33679585,,,,229.05336634427013,228.92277647626437,228.8808310217832,228.86026256081811,,0.2003911152985438,0.019879832229133892,0.18051128306940992,1,,0.5,0.05,,,,,,,2.594999999999999,1.1100000000000136,0.9849999999999852,,0,1.0995827529058133,,,,0,,,1.08240223463687,,,,1.1118080019405785,,0,25,20,20,,,,,231.6,,,,,,230.77666666666667,233.53333333333333,235.46666666666667,238.22333333333333,228.84333333333333,226.08666666666667,224.15333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-29,231.32,231.8125,228.16,229.0,26199170,,,,229.048283835292,228.9258048497442,228.88319080353006,228.86165298309854,,0.16936460975199452,0.049776787733706016,0.1195878220182885,0,,0.5,0.05,,,,,,,2.319999999999993,0.4925000000000068,0.8400000000000034,,0,-0.021084644232319295,,,,0,,,-1.1226252158894612,0.06991784653032074,,,-0.0210801995472413,,0,25,20,20,,,,,229.0,,,,,,229.6575,231.155,233.31,234.8075,227.5025,226.005,223.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-02,223.52,226.17,221.83,225.34,38843883,,,,228.6951139462166,228.78518505171502,228.81302860940076,228.82661165988364,,-0.14883979897822996,0.010053470391318823,-0.15889326936954878,0,,0.5,0.05,,,,,,,1.8199999999999932,0.8299999999999841,1.6899999999999977,,0,-1.4889118426451542,,,,0,,,-1.5982532751091738,-1.1406510485215349,,,-1.4670684862141963,,0,25,20,20,,,,,225.34,,,,,,224.4466666666667,227.06333333333336,228.78666666666666,231.40333333333334,222.7233333333334,220.1066666666667,218.3833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-03,225.21,227.1699,224.36,225.99,29223134,,,,228.4374840465769,228.6755699516478,228.75712705277897,228.798386668243,,-0.3445972155163872,-0.0608766667902224,-0.2837205487261648,0,,0.5,0.05,,,,,,,0.7800000000000011,1.1799000000000035,0.8499999999999943,,0,-1.0830054633288657,,,,0,,,0.28845300434898746,-1.1892789996064912,,,-1.0714021198368116,,0,25,20,20,,,,,225.99,,,,,,225.83996666666667,227.31993333333332,228.64986666666667,230.12983333333332,224.51003333333333,223.03006666666667,221.70013333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-04,231.185,235.77,230.78,235.68,59391779,,,,229.12724747071243,228.95025348295573,228.89421364579323,228.86686043273812,,0.2789500759766952,0.007088681763161124,0.27186139421353406,1,,0.5,0.05,,,,,,,4.4950000000000045,0.09000000000000341,0.40500000000000114,,0,2.7803600344906543,,,,0,,,4.287800345148018,2.863128491620115,,,2.859874851909597,,0,25,20,20,228.29500000000002,,,,235.68,,,,,,234.07666666666668,237.37333333333336,239.0666666666667,242.36333333333337,232.38333333333335,229.08666666666667,227.39333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-05,235.19,236.0,231.93,232.33,36721802,,,,229.43227152112078,229.08279256205552,228.96224901914385,228.9013195329099,,0.4970688932322105,0.105084724056971,0.3919841691752395,1,,0.5,0.05,33136824.1,,1.1081871300997732,,,,2.859999999999985,0.8100000000000023,0.4000000000000057,,0,1.2472467950239876,,,,0,,,-1.421418873048197,0.315198618307444,,,1.262999516008573,,0,25,20,20,228.91500000000002,,,,232.33,,,,,,233.42,234.90999999999997,237.48999999999998,238.97999999999996,230.83999999999997,229.35,226.76999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
