date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-06-09,111.38,115.0,110.21,112.48,1834746,104.8,104.48479999999999,103.35345,107.18600156356464,105.38220475264286,104.81692299791699,104.74446961179032,76.86633225140159,2.345491237820852,1.8160896909395596,0.5294015468812923,1,4.429992857142857,0.5,0.05,1927858.5,2333910.35,0.9517015901322633,0.7861253111114572,85.75680272108846,75.69444444444446,1.1000000000000085,2.519999999999996,1.1700000000000017,,0,4.706613119163726,6.827880512091045,7.108108108108118,8.11393136557611,0,,,2.5061514626811165,1.5254084303637505,16.378685980341444,115.83,4.939076333858627,115.83,0,25,20,20,110.3775,104.07,107.22375,104.07,112.48,,,,,,112.56333333333333,114.91666666666667,117.35333333333334,119.70666666666668,110.12666666666667,107.77333333333333,105.33666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-10,111.91,112.68,110.05,111.18,1403782,105.61449999999999,104.809,103.36385,107.56638236703468,105.60956927214707,104.94292452271071,104.80850474003122,70.72389493914159,2.3618428774609015,1.925240328243828,0.43660254921707353,0,4.193564285714286,0.5,0.05,1815156.5,2288796.55,0.7733669245599484,0.6133275585372584,75.06702412868636,78.29615090003833,0.7299999999999898,0.7700000000000102,1.1300000000000097,,0,3.2502407204221346,5.005846375247359,5.730347184745465,7.030176290699773,0,,,-1.1557610241820782,3.5581222056632056,17.16724628517232,115.83,3.3594302917384127,115.83,0,25,20,20,110.19,104.07,107.13,104.07,111.18,,,,,,111.30333333333334,112.55666666666669,113.93333333333335,115.1866666666667,109.92666666666668,108.67333333333333,107.29666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-11,111.76,114.41,110.85,114.37,1452749,106.6365,105.09459999999999,103.37055000000001,108.2143459511266,105.95311557520013,105.12959928463722,104.90364399634933,69.56376956376957,2.602211337264805,2.0606345300480235,0.5415768072167815,1,4.032850000000002,0.5,0.05,1762974.7,2270471.5,0.8240328122689452,0.6398446313904402,91.12456610678488,83.98279765218656,2.6099999999999994,0.03999999999999204,0.9100000000000108,,0,5.382227899688206,6.76182565358049,8.109993879513874,9.617425898399926,0,,,2.8692210829285747,4.96512481644642,21.76088576599595,115.83,5.688390014068478,115.83,0,25,20,20,110.065,104.07,107.0675,104.07,114.37,,,,,,113.21,115.57,116.77,119.13,112.00999999999999,109.64999999999999,108.44999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-12,116.5,116.5,113.68,113.83,1487930,107.57950000000001,105.353,103.37125,108.7491701462574,106.26201300362366,105.30188444731768,104.99246345907223,63.499245852187016,2.7178024515013135,2.1920681143386815,0.525734337162632,0,3.704285714285715,0.5,0.05,1626680.9,2250237.5,0.9147030619219787,0.6612324254662008,76.78260869565216,80.9913996437078,2.6700000000000017,0.0,0.14999999999999147,,0,4.4635244256721425,5.49108319423701,7.447070192392167,9.188043573750324,0,,,-0.47215178805631863,5.271432534911691,19.858902811414136,116.5,4.672063103478732,116.5,0,25,20,20,110.815,104.405,107.61,104.405,113.83,,,,,,114.67,115.66,117.49,118.47999999999999,112.84,111.85000000000001,110.02000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-15,115.0,116.06,112.25,112.5,2038377,108.52650000000001,105.63680000000001,103.3501,109.10639203709002,106.50663994465803,105.44442138895495,105.06716531520087,52.296360485268636,2.671296316484316,2.287913754767809,0.3833825617165072,0,3.5128571428571442,0.5,0.05,1656596.1,2263521.4,1.2304610641060907,0.9005335668573754,64.81970096745823,77.57562525663177,2.5,1.0600000000000023,0.25,,0,3.0165404114755394,3.5319999999999885,6.100622222222215,8.133244444444447,0,,,-1.1684090310111528,2.5243780187733433,20.243693886276183,116.5,3.11036585441882,116.5,0,25,20,20,110.815,104.405,107.61,104.405,112.5,,,,,,113.60333333333334,114.95666666666668,117.41333333333334,118.76666666666668,111.14666666666668,109.79333333333334,107.33666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-16,112.88,114.815,110.1,110.17,1290780,109.3045,105.8074,103.31025000000001,109.20768803355764,106.6503011232989,105.53799720303505,105.11793978967648,40.65836298932384,2.4185488167817226,2.3140407671705914,0.10450804961113125,0,3.53607142857143,0.5,0.05,1629131.6,2200789.05,0.7923116831077366,0.5865078254546933,44.32717678100268,61.976495481371025,2.7099999999999937,1.9350000000000023,0.07000000000000739,,0,0.8734791380978096,0.7856040664427678,3.9598801851683767,6.226513569937361,0,,,-2.0711111111111125,-2.0536984352773846,16.446464432935205,116.5,0.8811760268623717,116.5,0,25,20,20,111.83500000000001,104.405,108.12,104.405,110.17,,,,,,111.695,113.28999999999999,116.41,118.005,108.57499999999999,106.97999999999999,103.85999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-17,110.23,111.92,105.55,105.72,2230787,109.877,105.9166,103.2407,108.87552726845692,106.61381872630679,105.54160121881654,105.12393043853542,34.01563081503535,1.8379797065670687,2.218828555049887,-0.3808488484828185,0,3.6842857142857164,0.5,0.05,1616447.8,2205951.95,1.380055081271415,1.0112582007962594,5.18909410729994,38.11199061858695,4.510000000000005,1.6899999999999977,0.1700000000000017,,0,-2.984796886546464,-3.932084752175555,-0.1859629209231968,2.3451570185395334,0,,,-4.039212126713265,-4.910955207771184,12.145963721226272,116.5,-2.8982888511540934,116.5,0,25,20,20,111.025,104.405,107.715,104.405,105.72,,,,,,107.73,109.91000000000001,114.10000000000001,116.28000000000002,103.54,101.36,97.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-18,108.0,110.59,107.395,109.11,3840830,110.42050000000002,105.9718,103.17184999999999,108.89785800479436,106.71170818802025,105.61226258082017,105.1635928222316,42.046979865771824,1.6325995808254845,2.101582760205007,-0.4689831793795225,0,3.8800000000000026,0.5,0.05,1846864.4,2280560.2,2.0796491610320715,1.6841607601500717,35.00439753737909,28.1735561418939,1.1099999999999994,1.480000000000004,0.605000000000004,,0,0.19442947044784287,-1.2010814774081375,2.8761800018330104,5.442351755109529,0,,,3.2065834279228156,-4.599108157733678,11.06473941368078,116.5,0.19480823506767375,116.5,0,25,20,20,111.025,104.405,107.715,104.405,109.11,,,,,,109.03166666666668,110.66833333333336,112.22666666666669,113.86333333333337,107.47333333333336,105.83666666666667,104.27833333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-22,107.97,108.4,103.58,105.57,2258411,110.56799999999998,105.88780000000001,103.08135,108.58091914719489,106.66693531790182,105.61142569803165,105.16763667474673,41.339491916859124,1.1706909400783871,1.9154043961796832,-0.744713456101296,0,4.003571428571432,0.5,0.05,1954567.9,2174203.0,1.1554528241254756,1.0387305141240262,15.402476780185717,18.531989474954916,2.4000000000000057,0.4300000000000068,1.9899999999999949,,0,-2.8520594365775294,-4.734299516908204,-0.3010324902908209,2.357345836885472,0,,,-3.244432224360738,-7.2564350347008695,2.874683297602787,116.5,-2.772972609591952,116.5,0,25,20,20,110.03999999999999,104.405,107.2225,104.405,105.57,,,,,,105.85000000000001,108.12000000000002,110.67000000000002,112.94000000000003,103.30000000000001,101.03,98.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-23,103.59,104.92,102.915,103.63,2178485,110.41600000000001,105.80320000000002,102.97995,108.10940303793824,106.547839815239,105.57218954559539,105.15233680733631,38.888888888888886,0.6406976638226212,1.6604630497082709,-1.0197653858856497,0,4.029642857142859,0.5,0.05,2001687.7,2024924.4,1.0883241176932845,1.0758352262435082,5.263157894736765,18.556677404100522,0.03999999999999204,1.2900000000000063,0.6749999999999972,,0,-4.3224964179660725,-6.548296825243671,-2.0970761362540022,0.6272797452475086,0,,,-1.8376432698683276,-7.8844444444444495,-2.849910940283118,116.5,-4.143398180051284,116.5,0,25,20,20,109.70750000000001,104.405,107.05625,104.405,103.63,,,,,,103.82166666666667,104.72833333333334,105.82666666666667,106.73333333333333,102.72333333333334,101.81666666666668,100.71833333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-24,103.505,107.03,103.47,105.7,1790709,110.12899999999999,105.7544,102.90645,107.87993608194411,106.51459119503355,105.5747204456826,105.15778619233795,47.310434219053796,0.38328757372113387,1.4050279545108435,-1.0217403807897096,0,3.879642857142858,0.5,0.05,1997284.0,1962571.25,0.8965720448368885,0.9124300582717697,20.500552079499432,13.72206225147397,2.1950000000000074,1.3299999999999983,0.03499999999999659,,0,-2.0623803991902614,-4.190160832544927,-0.05146641438032272,2.642904446546827,0,,,1.9974910740133245,-4.057365889080511,-5.150753768844218,116.5,-2.0207057596773668,116.5,0,25,20,20,109.70750000000001,104.405,107.05625,104.405,105.7,,,,,,105.39999999999999,107.32999999999998,108.96,110.88999999999999,103.76999999999998,101.83999999999999,100.20999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-25,104.84,106.16,101.101,102.59,1924482,109.53999999999999,105.65,102.83355000000002,107.37613264556848,106.36068565797342,105.51561707052056,105.13223608097141,40.16064257028115,-0.07084611594494561,1.1098531404196856,-1.1806992563646312,0,4.0831428571428585,0.5,0.05,2049354.0,1932255.25,0.9390676281403798,0.9959771101669926,9.66945905578287,11.811056343339686,2.25,1.3199999999999932,1.4890000000000043,,0,-4.665301340840697,-6.774539428794219,-2.9827468564187565,-0.2374013061702049,0,,,-2.9422894985808856,-2.960650775633744,-10.299903820932066,116.5,-4.4573524186857565,116.5,0,25,20,20,108.8005,104.405,106.60275,104.405,102.59,,,,,,103.28366666666666,105.46633333333332,108.34266666666666,110.52533333333332,100.40733333333333,98.22466666666666,95.34833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-26,102.32,104.94,102.0,104.56,6162943,109.05249999999998,105.56379999999999,102.7793,107.10792953646671,106.29007053413132,105.49669396021322,105.12654218961846,44.673231871083274,-0.26869050396314265,0.83414441154312,-1.1028349155062627,1,4.109928571428571,0.5,0.05,2520373.4,2141674.05,2.445249977642202,2.8776288343223846,22.462497564776953,17.544169566686417,2.240000000000009,0.37999999999999545,0.3199999999999932,,0,-2.4368109568350333,-4.296576128538617,-0.9600229533282174,1.7030413159908147,0,,,1.9202651330539,-4.170103565209415,-8.52943749453241,116.5,-2.378843048776538,116.5,0,25,20,20,108.5805,104.405,106.49275,104.405,104.56,,,,,,103.83333333333333,105.66666666666666,106.77333333333333,108.60666666666665,102.72666666666666,100.89333333333333,99.78666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-29,104.99,105.39,100.68,101.28,2450457,108.424,105.4228,102.71505,106.5528886282318,106.09359717985166,105.41319506991196,105.08826813798048,37.99374822392725,-0.6822872124792525,0.5308580867386457,-1.2131452992178982,0,4.1785,0.5,0.05,2616626.1,2121653.5,0.9364949008190356,1.1549751172847027,3.7926675094816344,11.974874710013816,3.7099999999999937,0.4000000000000057,0.5999999999999943,,0,-5.20624864556852,-7.05371248025277,-4.090442338072664,-1.4169135071090087,0,,,-3.136954858454477,-4.063654447286158,-11.040843214756258,116.5,-4.948611620121499,116.5,0,25,20,20,107.7475,106.84,107.29375,104.405,101.28,,,,,,102.45,104.22,107.16,108.92999999999999,99.51,97.74000000000001,94.80000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-30,100.39,101.22,98.78,99.29,2435121,107.84750000000001,105.15859999999999,102.62215,105.86118494935258,105.82678944730846,105.29194368238896,105.03057392765231,30.84519314551264,-1.1573013036245783,0.19322620866600088,-1.350527512290579,0,3.980642857142857,0.5,0.05,2656300.5,2156448.3,0.916734006562887,1.1292276285965215,2.878103837471812,9.711089637243465,1.0999999999999943,0.8299999999999983,0.5100000000000051,,0,-6.61817398464354,-8.618692718299933,-5.910565011582221,-3.3559774398227398,0,,,-1.9648499210110582,-4.187976454694575,-10.404259158996565,116.5,-6.207360093783608,116.5,0,25,20,20,105.35,107.64,106.495,104.405,99.29,,,,,,99.76333333333334,100.74666666666667,102.20333333333333,103.18666666666667,98.30666666666667,97.32333333333334,95.86666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-01,100.0,101.73,99.32,100.33,2018759,107.32450000000001,104.94400000000002,102.53130000000002,105.33440543036662,105.61122907682578,105.19368737184661,104.98380204777519,34.123500146327174,-1.4333117590390145,-0.1320813848750022,-1.3012303741640123,1,3.9670714285714275,0.5,0.05,2729098.4,2179115.0,0.7397164572739481,0.9264123279404712,8.74717832957109,5.13931655884151,0.3299999999999983,1.4000000000000057,0.6800000000000068,,0,-4.987945211169757,-6.971494069570435,-4.598823881192085,-2.1940596033090976,0,,,1.0474368012891366,-5.080416272469257,-9.441285314559078,116.5,-4.75096945762406,116.5,0,25,20,20,104.685,107.64,106.1625,104.405,100.33,,,,,,100.46,101.6,102.87,104.01,99.18999999999998,98.04999999999998,96.77999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-02,101.86,106.2,101.86,104.69,2815458,107.19099999999999,104.8344,102.46145,105.27303348461741,105.57510244636202,105.18371336448331,104.98087864431474,36.30447085455573,-1.2854189618960419,-0.36274890027921014,-0.9226700616168317,1,4.132071428571428,0.5,0.05,2787565.5,2202006.65,1.0100060429073325,1.2785874193431706,33.35214446952594,14.992475545522945,2.8299999999999983,1.5100000000000051,0.0,,0,-0.5569142082504698,-2.3889578756328116,-0.13793103448276295,2.1287133441589443,0,,,4.345659324230033,2.046983136757974,-2.486959761549923,116.5,-0.5538298511200498,116.5,0,25,20,20,103.59,107.64,105.61500000000001,104.405,104.69,,,,,,104.25,106.64,108.59,110.98,102.3,99.91,97.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
