date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-08-23,50.44,53.27,50.3,52.94,2014976,,,,52.94,52.94,52.94,52.94,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,2.5,0.3300000000000054,0.14000000000000057,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,52.94,,,,,,52.169999999999995,54.03999999999999,55.14,57.01,51.069999999999986,49.19999999999999,48.09999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-24,53.48,55.3,53.38,55.05,3925202,,,,53.14095238095238,53.02274509803921,52.98178217821782,52.96099502487562,,0.16831908831908748,0.0336638176638175,0.13465527065527,1,,0.5,0.05,,,,,,,1.5700000000000003,0.25,0.09999999999999432,,0,3.4678430863716976,,,,0,,,3.985644125425014,,,,3.5924226674791218,,0,25,20,20,,,,,55.05,,,,,,54.576666666666675,55.77333333333335,56.49666666666667,57.69333333333334,53.85333333333335,52.65666666666668,51.93333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-25,53.75,53.9585,52.09,52.88,4545029,,,,53.11609977324263,53.01714725105728,52.979766689540234,52.960189104230096,,0.1251694385597517,0.05196494184300435,0.07320449671674736,0,,0.5,0.05,,,,,,,0.8699999999999974,0.2085000000000008,0.7899999999999991,,0,-0.4464821733030038,,,,0,,,-3.941871026339683,,,,-0.444497570888223,,0,25,20,20,,,,,52.88,,,,,,52.97616666666667,53.86233333333334,54.84466666666667,55.73083333333334,51.99383333333334,51.107666666666674,50.125333333333344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-26,51.89,52.3,49.92,50.41,2589597,,,,52.858375985314765,52.91490618238837,52.928880220440426,52.934814088267615,,-0.10710073647744167,0.020151806178915148,-0.12725254265635683,0,,0.5,0.05,,,,,,,1.480000000000004,0.4099999999999966,0.4899999999999949,,0,-4.856925184119756,,,,0,,,-4.670953101361586,,,,-4.631954613957459,,0,25,20,20,,,,,50.41,,,,,,50.876666666666665,51.83333333333333,53.25666666666666,54.213333333333324,49.45333333333333,48.49666666666667,47.07333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-27,50.59,51.7,50.34,51.61,4536970,,,,52.73948303433241,52.863733390922164,52.902763780431705,52.92163185853361,,-0.19213177690285477,-0.02230491043743884,-0.16982686646541592,0,,0.5,0.05,,,,,,,1.019999999999996,0.09000000000000341,0.25,,0,-2.1884964819461525,,,,0,,,2.3804800634794843,,,,-2.1416270493154763,,0,25,20,20,,,,,51.61,,,,,,51.21666666666667,52.093333333333334,52.57666666666667,53.45333333333333,50.733333333333334,49.85666666666667,49.373333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-30,51.76,51.795,49.45,49.5,3934657,,,,52.430960840586465,52.731822277552666,52.83538231943306,52.887585770388995,,-0.42488109031987875,-0.10282014641392684,-0.3220609439059519,0,,0.5,0.05,,,,,,,2.259999999999998,0.035000000000003695,0.04999999999999716,,0,-5.9211330112857885,,,,0,,,-4.088354969967057,-6.497922176048354,,,-5.590133756079533,,0,25,20,20,,,,,49.5,,,,,,50.248333333333335,51.04666666666667,52.593333333333334,53.391666666666666,48.70166666666667,47.903333333333336,46.35666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-31,45.6635,48.6,44.5,46.54,12173488,,,,51.8699169510068,52.489005717648645,52.71072128340468,52.82442571297219,,-0.8385179473808577,-0.24995970660731304,-0.5885582407735447,0,,0.5,0.05,,,,,,,0.8765000000000001,2.0600000000000023,1.163499999999999,,0,-11.452335519997424,,,,0,,,-5.9797979797979846,-15.458673932788368,,,-10.27554556534401,,0,25,20,20,,,,,46.54,,,,,,46.54666666666666,48.59333333333332,50.64666666666666,52.69333333333332,44.49333333333332,42.44666666666666,40.39333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2021-09-01,47.09,48.14,46.89,47.8,4743569,,,,51.482305812815675,52.305123140485954,52.613479277792706,52.77443142727098,,-1.052523827444233,-0.41047253077469703,-0.642051296669536,0,,0.5,0.05,,,,,,,0.7099999999999937,0.3400000000000034,0.20000000000000284,,0,-7.703568646057903,,,,0,,,2.707348517404373,-9.606656580937978,,,-7.152565827576099,,0,25,20,20,,,,,47.8,,,,,,47.60999999999999,48.329999999999984,48.85999999999999,49.579999999999984,47.079999999999984,46.35999999999999,45.829999999999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-02,47.82,47.82,44.55,44.61,8209138,,,,50.827800497309426,52.00335360556494,52.45499453961859,52.693193303616546,,-1.4626706129361153,-0.6209121472069807,-0.8417584657291346,0,,0.5,0.05,,,,,,,3.210000000000001,0.0,0.060000000000002274,,0,-13.938131578815122,,,,0,,,-6.673640167364015,-11.50565364015076,,,-12.233070163322465,,0,25,20,20,49.9,,,,44.61,,,,,,45.660000000000004,46.77000000000001,48.93000000000001,50.04000000000001,43.50000000000001,42.39,40.230000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2021-09-03,45.01,45.74,44.22,44.63,4765209,,,,50.23753378327996,51.71420248377808,52.30004415269545,52.61296252447608,,-1.765746634470375,-0.8498790446596596,-0.9158675898107154,0,,0.5,0.05,5143783.5,,0.9264015485877273,,,,0.37999999999999545,0.730000000000004,0.4100000000000037,,0,-12.564494248890778,,,,0,,,0.04483299708586408,-13.52451075372989,,,-11.16204033317068,,0,25,20,20,49.76,,,,44.63,,,,,,44.86333333333334,45.506666666666675,46.38333333333334,47.02666666666668,43.98666666666667,43.343333333333334,42.46666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2021-09-07,45.0,45.2,44.62,44.83,3882964,,,,49.72253056582473,51.44423375892404,52.15212248630544,52.535520111297224,,-1.9671224731713437,-1.0733277303619966,-0.8937947428093471,1,,0.5,0.05,5330582.3,,0.7284314886199206,,,,0.1700000000000017,0.20000000000000284,0.21000000000000085,,0,-10.913518995816927,,,,0,,,0.44812906116959983,-9.43434343434344,,,-9.839665258685487,,0,25,20,20,49.08925,,,,44.83,,,,,,44.883333333333326,45.146666666666654,45.46333333333333,45.72666666666666,44.56666666666665,44.30333333333332,43.98666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2021-09-08,44.84,44.865,42.445,42.85,6113080,,,,49.06800384526999,51.107204984064275,51.96792204103206,52.43914677685646,,-2.2604269339977847,-1.3107475710891543,-0.9496793629086304,0,,0.5,0.05,5549370.1,,1.1015808803236966,,,,1.990000000000002,0.02499999999999858,0.40500000000000114,,0,-14.511094154655755,,,,0,,,-4.416685255409314,-7.9286635152556855,,,-12.672216837835329,,0,25,20,20,47.3725,,,,42.85,,,,,,43.38666666666666,44.328333333333326,45.806666666666665,46.74833333333333,41.908333333333324,40.96666666666666,39.48833333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2021-09-09,42.69,44.1917,42.68,43.91,3949589,,,,48.576765383815705,50.82496165135587,51.808359228338354,52.35427964474844,,-2.379905620582633,-1.5245791809878502,-0.855326439594783,1,,0.5,0.05,5489826.1,,0.7194379071497365,,,,1.2199999999999989,0.2817000000000007,0.00999999999999801,,0,-10.628024103429079,,,,0,,,2.4737456242706957,-8.138075313807535,,,-9.60699080505375,,0,25,20,20,47.120000000000005,,,,43.91,,,,,,43.5939,44.507799999999996,45.105599999999995,46.019499999999994,42.9961,42.0822,41.4844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
