date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2024-07-01,66.31,66.88,64.97,65.34,3749132,68.41799999999999,72.577,73.64325,68.64346044666276,71.29639449445611,72.81396027930626,73.06375429109347,28.53053435114508,-1.7902386988002803,-1.743035365758098,-0.0472033330421823,0,1.5914285714285736,0.5,0.05,4674114.6,3864195.0,0.8021052800031904,0.970223293596726,7.905982905982992,19.1240605817196,0.9699999999999988,0.5699999999999932,0.3700000000000045,0.2190383681398739,0,-5.055801112125427,-4.710743801652876,-11.075910621365155,-12.707759412304853,1,81.42,60.83,-1.4479638009049722,-3.968253968253976,-8.730269590724959,71.95,-4.812491131955103,71.95,0,25,20,20,66.935,71.61,69.27250000000001,71.995,65.34,76.56076,73.55462,71.125,68.69538,65.23626,65.73,66.49000000000001,67.64,68.4,64.58000000000001,63.82000000000001,62.670000000000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,27.0
2024-07-02,65.53,66.39,65.34,66.19,3732238,68.171,72.3978,73.63615,68.40979754698058,71.09614372996764,72.68279274902297,72.99535872600796,35.72093023255813,-1.7674699896442403,-1.7479222905353264,-0.019547699108914,1,1.5728571428571445,0.5,0.05,4735003.0,3915383.8,0.7882229430477657,0.9532240491979356,26.579520697167712,16.422034688348152,0.6599999999999966,0.2000000000000028,0.1899999999999977,0.2603205439533753,0,-3.353675097417415,-2.992899229490873,-9.378758120562027,-11.249660069496906,1,81.42,60.83,1.3008876645240086,-2.15816703621583,-6.945030226346127,70.99,-3.24485326163425,70.99,0,25,20,20,66.935,71.405,69.17,71.995,66.19,76.56076,73.55462,71.125,68.69538,65.23626,65.97333333333334,66.60666666666668,67.02333333333334,67.65666666666668,65.55666666666669,64.92333333333335,64.50666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-03,66.42,67.08,66.07,66.76,2200668,68.002,72.2214,73.6309,68.25267397107767,70.92609887781205,72.56550972428984,72.93331535559993,45.13817809621296,-1.684019063785314,-1.735141645185324,0.0511225814000098,1,1.5035714285714303,0.5,0.05,4560481.1,3909743.0,0.4825517202560055,0.5628676872111543,40.4063205417608,24.96394138163716,0.3400000000000034,0.3199999999999932,0.3500000000000085,0.2880038853812533,0,-2.235880723603452,-1.86039544637506,-8.1806470940683,-10.2919412822049,1,81.42,60.83,0.8611572745127694,-1.4176018901358445,-4.8189335614485245,70.72,-2.186982405568741,70.72,0,25,20,20,66.935,69.775,68.355,71.995,66.76,76.56076,73.55462,71.125,68.69538,65.23626,66.63666666666666,67.20333333333332,67.64666666666666,68.21333333333332,66.19333333333331,65.62666666666665,65.18333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-05,66.39,66.44,65.64,66.37,2735263,67.83550000000001,72.03200000000001,73.62345,68.07337168811789,70.74742833358414,72.4428263634128,72.86800873514619,35.32058492688415,-1.630557294935329,-1.714224775135325,0.0836674801999959,1,1.402857142857145,0.5,0.05,4412844.6,3941957.7,0.6198412244111202,0.6938844117987364,32.63403263403272,33.2066246243204,0.019999999999996,0.0499999999999971,0.730000000000004,0.2690626517727054,0,-2.566478360882753,-2.2080759379237693,-8.530962784390548,-10.92880819647431,1,81.42,60.83,-0.584182144997003,-1.4843402107763135,-4.777618364418935,70.59,-2.502258439499633,70.59,0,25,20,20,66.935,68.46000000000001,67.6975,71.995,66.37,76.56076,73.55462,71.125,68.69538,65.23626,66.14999999999999,66.65999999999998,66.94999999999999,67.45999999999998,65.85999999999999,65.35,65.05999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-08,66.59,66.59,65.39,66.19,2750010,67.623,71.83200000000001,73.61515,67.89400295591618,70.56870565383574,72.31900801958285,72.8015608870353,34.811529933481125,-1.58444841854363,-1.6882695038169862,0.1038210852733561,1,1.41357142857143,0.5,0.05,4139588.1,3950339.35,0.6643197181864543,0.6961452564828386,31.043256997455387,34.69453672441629,0.4000000000000057,0.0,0.7999999999999972,0.2603205439533753,0,-2.5744114759271506,-2.1649796041698246,-8.523946215440414,-11.217933222541172,1,81.42,60.83,-0.27120687057407,-0.1659125188536947,-6.033503691084608,70.59,-2.509798924394834,70.59,0,25,20,20,66.58,68.46000000000001,67.52000000000001,71.995,66.19,76.56076,73.55462,71.125,68.69538,65.23626,66.05666666666667,66.72333333333334,67.25666666666667,67.92333333333335,65.52333333333334,64.85666666666667,64.32333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-09,66.06,66.4,65.3,65.74,2434966,67.4195,71.6332,73.60345000000001,67.6888598172575,70.37934464780297,72.18873063305645,72.7312965996021,35.92677345537754,-1.5661642741507649,-1.663848457883742,0.0976841837329771,0,1.3957142857142872,0.5,0.05,4031657.6,3913576.2,0.6039615070486144,0.6221843847067549,19.59287531806602,27.756721649851368,0.3200000000000074,0.3400000000000034,0.4399999999999977,0.2384652744050508,0,-2.96449622339139,-2.5547611804076733,-8.964405232735029,-11.961439002129625,1,81.42,60.83,-0.6798610061942933,0.6121824303642276,-5.83011029938405,69.99,-2.8791441051288493,69.99,0,25,20,20,66.38499999999999,68.46000000000001,67.4225,71.995,65.74,76.56076,73.55462,71.125,68.69538,65.23626,65.81333333333333,66.32666666666667,66.91333333333334,67.42666666666668,65.22666666666666,64.71333333333332,64.12666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-10,65.72,66.7,65.61,66.66,2678164,67.26050000000001,71.48639999999999,73.58905,67.59087316799487,70.23348799494795,72.07925081854047,72.67088568816328,51.7197452229299,-1.4606007504908265,-1.6231989164051588,0.1625981659143325,1,1.2750000000000026,0.5,0.05,4021516.7,3898663.85,0.6659586916548177,0.6869440667473806,43.002544529261954,31.21289228159445,0.9399999999999976,0.0400000000000062,0.1099999999999994,0.2831471588149586,0,-1.3964493969320058,-0.9008400840084172,-7.24032403240323,-10.394614461446151,1,81.42,60.83,1.3994523881959209,0.7100770509140375,-4.553264604811003,69.65,-1.3772172548817658,69.65,0,25,20,20,66.38499999999999,68.46000000000001,67.4225,71.995,66.66,76.56076,73.55462,71.125,68.69538,65.23626,66.32333333333334,67.03666666666668,67.41333333333334,68.12666666666668,65.94666666666667,65.23333333333333,64.85666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-11,66.01,67.77,65.7,67.25,3937941,67.16,71.3548,73.58189999999999,67.55840905675726,70.1164884657343,71.98362208946045,72.61694652708702,48.43537414965984,-1.31418373622175,-1.561395880368477,0.247212144146727,1,1.2828571428571445,0.5,0.05,4133501.5,3966476.5,0.95268890068142,0.9928058315736902,58.01526717557245,40.20356234096679,1.2399999999999949,0.519999999999996,0.3100000000000023,0.3118018455560952,0,-0.4586008278918304,0.1338289962825329,-6.103791821561335,-9.415464684014855,1,81.42,60.83,0.8850885088508953,0.7339724385859725,-2.9021079988449383,69.56,-0.4565072817184829,69.56,0,25,20,20,66.38499999999999,67.97999999999999,67.18249999999999,71.995,67.25,76.56076,73.55462,71.125,68.69538,65.23626,66.90666666666667,68.11333333333333,68.97666666666666,70.18333333333332,66.04333333333334,64.83666666666667,63.97333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-12,67.72,68.33,67.17,67.86,4033719,67.16749999999999,71.2508,73.56835,67.58713200373276,70.02799872198001,71.90196620650083,72.56961372582248,49.53395472703057,-1.135832129757688,-1.4762831302463193,0.3404510004886314,1,1.26857142857143,0.5,0.05,4288773.0,3984066.6,0.940529843850444,1.012462743469198,73.53689567430014,58.18490245971151,0.1400000000000005,0.4699999999999988,0.5499999999999972,0.3414278776104905,0,0.4021043269484782,1.0204833480695692,-4.996758031240788,-8.411951075744174,1,81.42,60.83,0.9070631970260256,2.244990206418551,0.2215330084182731,69.4,0.4037277336345136,69.4,0,25,20,20,66.65,67.845,67.2475,71.995,67.86,76.56076,73.55462,71.125,68.69538,65.23626,67.78666666666668,68.40333333333335,68.94666666666667,69.56333333333335,67.24333333333335,66.62666666666668,66.08333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-15,67.57,67.97,65.82,66.0,3878666,67.01849999999999,71.1258,73.5484,67.43597657480584,69.87003798778473,71.78509558855032,72.50424443501828,38.98488120950321,-1.1315300776304866,-1.407332519723153,0.2758024420926663,0,1.3300000000000014,0.5,0.05,3213076.7,3942283.5,1.2071501436613696,0.9838627790213464,30.654761904761944,54.068974918211495,1.5699999999999932,0.4000000000000057,0.1800000000000068,0.2510927634774162,0,-2.175722083039144,-1.5431818181818011,-7.766363636363634,-11.436969696969696,1,81.42,60.83,-2.7409372236958385,-0.2870524248375861,-4.320092780516093,69.26,-2.1293924218817017,69.26,0,25,20,20,66.815,67.78,67.2975,71.995,66.0,76.56076,73.55462,71.125,68.69538,65.23626,66.59666666666666,67.37333333333333,68.74666666666667,69.52333333333334,65.22333333333333,64.44666666666666,63.07333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-16,67.33,69.29,66.66,69.11,5283096,67.0275,71.0214,73.54525,67.59540737720528,69.84023257649905,71.73212339867803,72.47047085855044,56.093489148580936,-0.8671734262188124,-1.299300701022285,0.4321272748034725,1,1.4957142857142876,0.5,0.05,3366473.1,4020293.85,1.5693266641578094,1.3141069277809132,95.8333333333332,66.67499697079842,1.7800000000000011,0.1800000000000068,0.6700000000000017,0.4021369596891695,0,2.1915679681590547,3.0133121111271826,-2.765735783533498,-6.417667486615536,1,81.42,60.83,4.712121212121212,5.126254943717679,0.2611344842593732,69.29,2.240673858717624,69.29,0,25,20,20,67.295,67.78,67.5375,71.995,69.11,76.56076,73.55462,71.125,68.69538,65.23626,68.35333333333334,70.04666666666668,70.98333333333335,72.67666666666669,67.41666666666667,65.72333333333333,64.78666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-17,67.09,68.15,66.18,67.8,4311346,67.00750000000001,70.88119999999999,73.53795,67.61489238890002,69.76022345585203,71.65425956900123,72.4239985116992,50.30257186081693,-0.7546754978909149,-1.1903756603960112,0.4357001625050962,1,1.6392857142857156,0.5,0.05,3424383.9,4079693.45,1.2590136286997495,1.0567818520776358,65.50925925925911,63.99911816578473,0.7099999999999937,0.3500000000000085,0.9099999999999966,0.3385138416707138,0,0.2730200753687019,1.168879056047183,-4.544542772861351,-8.46305309734513,1,81.42,60.83,-1.895528867023588,1.7101710171017137,-0.5865102639296293,69.29,0.2737675156462543,69.29,0,25,20,20,67.295,67.47999999999999,67.38749999999999,71.995,67.8,76.56076,73.55462,71.125,68.69538,65.23626,67.37666666666667,68.57333333333332,69.34666666666666,70.54333333333332,66.60333333333332,65.40666666666667,64.63333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-18,67.29,67.64,65.54,65.69,4162632,66.9725,70.6922,73.522,67.43156930424287,69.60060684974019,71.53615541912002,72.3569935513838,44.39252336448597,-0.8262548930996587,-1.1175515069367408,0.291296613837082,0,1.7371428571428578,0.5,0.05,3620580.3,4090530.7,1.1497140389345877,1.0176263925851967,16.66666666666661,59.33641975308629,1.6000000000000083,0.3499999999999943,0.1499999999999914,0.2360369111219037,0,-2.6511939476980864,-1.9523519561577087,-7.614857664789164,-11.922667072613804,1,81.42,60.83,-3.1120943952802405,-2.319702602230489,-1.0543756589847963,69.29,-2.5827210047346347,69.29,0,25,20,20,67.295,67.31,67.30250000000001,71.995,65.69,76.56076,73.55462,71.125,68.69538,65.23626,66.29,67.04,68.39,69.14,64.94000000000001,64.19000000000001,62.84000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-19,66.68,67.0,65.78,66.24,3541722,66.9105,70.49900000000001,73.5067,67.3180865133626,69.46881834582881,71.43128105438497,72.29612794390734,49.79253112033194,-0.8290449617891227,-1.0598501979072172,0.2308052361180945,0,1.6892857142857147,0.5,0.05,3701226.2,4057035.4,0.9569050386598904,0.8729827696351873,29.398148148148007,37.19135802469123,0.4400000000000119,0.3199999999999932,0.4599999999999937,0.2627489072365224,0,-1.6275460648590077,-1.0122282608695716,-6.429649758454128,-10.970259661835753,1,81.42,60.83,0.8372659461105103,-2.3872679045092937,-1.8375815056313136,69.29,-1.6014812202789022,69.29,0,25,20,20,67.295,67.265,67.28,71.995,66.24,76.56076,73.55462,71.125,68.69538,65.23626,66.33999999999999,66.89999999999998,67.55999999999999,68.11999999999998,65.67999999999998,65.11999999999999,64.45999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
2024-07-22,65.92,66.64,65.65,66.14,2765252,66.821,70.3048,73.4962,67.20588779780425,69.33827644991395,71.32650321172387,72.23487293949034,52.94117647058822,-0.8297603151864053,-1.0138322213630548,0.1840719061766496,0,1.6235714285714289,0.5,0.05,3702750.4,3921169.25,0.7468102629872109,0.7052110795778581,21.052631578947405,22.372482131254,0.2199999999999988,0.5,0.269999999999996,0.2578921806702283,0,-1.6115630447599807,-1.0296341094647676,-6.296945872391896,-11.122165104324162,1,81.42,60.83,-0.1509661835748743,0.212121212121219,-2.635065508611812,69.29,-1.586003596903716,69.29,0,25,20,20,67.415,67.185,67.30000000000001,71.995,66.14,76.56076,73.55462,71.125,68.69538,65.23626,66.14333333333333,66.63666666666666,67.13333333333333,67.62666666666665,65.64666666666666,65.15333333333334,64.65666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74,-33.28,-3.42,7.12,-0.16,0.49,-4.8,1.6,31.04,0.15,15.87,32.05,22.9,40.23,4.12,10.42,cheap,USD,1.0,stock,25.0
