date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-30,5427.0,5458.105,5350.94,5399.27,197481,5509.6345,,,5520.855636928617,5592.367007354378,5643.255970708257,5677.946402714531,44.950669768188,-43.30088164652443,-44.134805230877255,0.8339235843528243,0,115.39539285714285,0.5,0.05,225524.5,206834.2,0.8756520910145017,0.9547792386365503,20.40919744093274,45.09574581183485,27.729999999999563,31.104999999999563,48.33000000000084,,0,-2.2518902912544956,-2.04406336412144,,,0,,,-1.0181839514116886,-1.9921873581871141,-1.9304156714587961,5652.505,-2.202296979390999,5652.505,0,25,20,20,5469.3425,5562.709999999999,5516.026249999999,,5399.27,,,,,,5402.7716666666665,5454.6033333333335,5509.9366666666665,5561.768333333333,5347.4383333333335,5295.606666666667,5240.2733333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-01,5352.0,5375.23,5250.0027,5350.56,324244,5498.015,,,5504.637004840177,5582.884379614991,5637.460010892252,5674.688826568118,40.46978824624454,-51.67757244002405,-45.64335867270662,-6.034213767317432,0,116.98627142857147,0.5,0.05,236795.0,213554.85,1.3693025612871894,1.5183171911103868,29.773380473811077,29.71059316014311,1.4399999999995998,23.229999999999563,100.5573000000004,,0,-2.8796425951709055,-2.7558797583804298,,,0,,,-0.9021589955679254,-3.167800781815544,-4.162494738444722,5652.505,-2.799040240159304,5652.505,0,25,20,20,5418.31135,5489.08335,5453.69735,,5350.56,,,,,,5325.264233333334,5400.5257666666685,5450.491533333334,5525.753066666668,5275.298466666669,5200.036933333335,5150.071166666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-02,5325.39,5430.96,5301.0,5424.55,208541,5489.949500000001,,,5497.009671045875,5576.675188257541,5633.243971072604,5672.199883020177,47.90988426069198,-51.749252435613926,-46.864537425288084,-4.884715010325841,1,120.39001428571432,0.5,0.05,234162.9,212963.4,0.8905808734005259,0.9792339904415501,51.68061566466511,33.95439785980298,99.15999999999985,6.4099999999998545,24.390000000000327,,0,-1.3357729405365335,-1.2056207427344283,,,0,,,1.3828459077180666,-2.7113938443934615,-2.887827478669347,5652.505,-1.3181652458706368,5652.505,0,25,20,20,5418.31135,5471.5013500000005,5444.90635,,5424.55,,,,,,5385.503333333333,5470.006666666666,5515.463333333333,5599.966666666666,5340.046666666666,5255.543333333333,5210.086666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-03,5449.47,5465.82,5370.13,5418.05,269591,5485.562,,,5489.489702374839,5570.454592639599,5628.982704318691,5669.671028462763,40.05527187026539,-51.73419542434567,-47.8384690250996,-3.8957263992460724,1,117.51072857142857,0.5,0.05,219062.7,216321.65,1.2306567936942254,1.2462506642307878,49.75607141894878,43.73668918580832,31.420000000000073,16.349999999999454,47.92000000000007,,0,-1.318550075670007,-1.2460571607866244,,,0,,,-0.11982560765408934,-2.3422855082912752,-1.5937738384975808,5638.5,-1.3013905890730224,5638.5,0,25,20,20,5418.31135,5457.8588500000005,5438.0851,,5418.05,,,,,,5418.0,5465.87,5513.69,5561.5599999999995,5370.18,5322.31,5274.490000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-06,5368.04,5624.89,5260.075,5419.87,353973,5478.0705,,,5482.859254529616,5564.54931449687,5624.841858688617,5667.1854460899995,45.622697828019774,-50.98764995484089,-48.468305211047856,-2.5193447437930345,1,133.10251428571434,0.5,0.05,233016.8,223313.45,1.5190878940917565,1.5850948521013848,45.311564302124864,48.91608379524626,51.82999999999993,205.02000000000044,107.96500000000015,,0,-1.1621912431408155,-1.0738357193069192,,,0,,,0.033591421267797905,-0.6405356006900398,-2.690091028242092,5624.89,-1.1488395307170818,5624.89,0,25,20,20,5437.44635,5451.25385,5444.3501,,5419.87,,,,,,5434.945,5609.815,5799.76,5974.63,5244.999999999999,5070.129999999999,4880.184999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-07,5422.22,5422.22,5188.0,5242.0,264701,5461.579,,,5459.920277907748,5551.900321771503,5617.260831783892,5662.95474513388,28.62198567940517,-64.0107536473397,-51.576794898306225,-12.433958749033472,0,142.5157285714286,0.5,0.05,241571.1,228604.6,1.09574779433467,1.1578988349315806,12.360090640664689,35.80924212057945,180.22000000000025,0.0,54.0,,0,-4.157197213043642,-4.18884013735215,,,0,,,-3.2818130324159034,-2.912801174973667,-5.919599126319364,5624.89,-3.9912721581212396,5624.89,0,25,20,20,5406.445,5420.2525000000005,5413.34875,,5242.0,,,,,,5284.073333333334,5380.146666666667,5518.293333333334,5614.366666666668,5145.926666666667,5049.8533333333335,4911.706666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-10-08,5223.0,5238.23,5110.0,5131.23,289152,5444.4,,,5428.616441916534,5535.403446407915,5607.63645887728,5657.663951649962,28.62394885934941,-82.32092601442673,-57.72562112153033,-24.5953048928964,0,139.3046571428572,0.5,0.05,255254.5,230578.5,1.1327988341047857,1.2540284545176588,4.123210782885577,20.598288575225048,91.77000000000044,15.229999999999563,21.229999999999563,,0,-5.79561707264213,-6.103215018621269,,,0,,,-2.1131247615414073,-4.099197093388374,-6.275651575123165,5624.89,-5.478125874215283,5624.89,0,25,20,20,5367.445,5381.2525000000005,5374.34875,,5131.23,,,,,,5159.82,5209.639999999999,5288.049999999999,5337.869999999999,5081.41,5031.59,4953.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-10-09,5082.79,5210.83,5038.77,5191.93,222507,5429.096500000001,,,5406.074876019721,5521.933899489957,5599.404647810404,5653.029782976828,33.98002816865669,-90.88620720215204,-64.35773833765467,-26.52846886449737,0,146.9044428571429,0.5,0.05,252980.1,232712.35,0.8795434897843744,0.9561460747570981,26.13116767897357,14.204823034174616,109.14000000000033,18.899999999999636,44.01999999999953,,0,-4.12457171070721,-4.567983389606567,,,0,,,1.1829522356238353,-4.288281977306873,-5.5669334303382945,5624.89,-3.961189604857772,5624.89,0,25,20,20,5331.83,5345.637500000001,5338.73375,,5191.93,,,,,,5147.176666666667,5255.583333333334,5319.236666666667,5427.643333333333,5083.523333333334,4975.116666666668,4911.463333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-10,5194.21,5239.975,5130.85,5164.93,197037,5414.427,,,5383.1086973511765,5507.933746568782,5590.80118943792,5648.173068718352,31.792577453204046,-98.71500349222424,-71.22919136856858,-27.485812123655663,0,147.03123571428574,0.5,0.05,256455.7,236123.45,0.7683081327496327,0.8344660388453582,21.52460247048384,17.259660310781,29.279999999999745,45.76500000000033,34.07999999999993,,0,-4.224233384599136,-4.830597897744972,,,0,,,-0.5200378279368145,-4.671791511706235,-5.375097099473825,5624.89,-4.053024183935458,5624.89,0,25,20,20,5331.83,5345.637500000001,5338.73375,,5164.93,,,,,,5178.585,5226.32,5287.71,5335.445,5117.195,5069.46,5008.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-13,5203.84,5263.2861,5169.45,5253.85,204759,5399.128,,,5370.7983452224935,5497.9696780758895,5584.12888865697,5644.249456094289,34.801358032044774,-96.63038516117285,-76.30943012708943,-20.320955034083426,1,147.36595714285718,0.5,0.05,253198.6,238103.55,0.8086893055490828,0.8599577788739395,36.695557223776696,28.11710912441137,50.01000000000022,9.436099999999897,34.39000000000033,,0,-2.2259551609294728,-2.765172207048152,,,0,,,1.7216109414841974,-3.063173101937866,-5.50340567967006,5624.89,-2.1774853141995663,5624.89,0,25,20,20,5331.83,5338.635,5335.2325,,5253.85,,,,,,5228.862033333334,5288.274066666668,5322.698133333334,5382.110166666668,5194.437966666667,5135.025933333333,5100.601866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-14,5209.68,5318.265,5196.0043,5280.14,207136,5389.3845,,,5362.164217106066,5489.427337759188,5578.109306703366,5640.626476431659,35.54689340053697,-91.7987282332997,-79.4072897483315,-12.391438484968205,1,148.9863642857144,0.5,0.05,254164.1,239844.3,0.8149695413317616,0.8636269446470064,41.18098682863576,33.133715507632104,70.46000000000004,38.125,13.675700000000688,,0,-1.5534477704391436,-2.068969762165393,,,0,,,0.500394948466365,0.727584891262878,-3.5592629054558733,5624.89,-1.5296849142440752,5624.89,0,25,20,20,5331.83,5331.83,5331.83,,5280.14,,,,,,5264.8031,5333.601900000001,5387.063800000001,5455.862600000001,5211.3412,5142.542399999999,5089.080499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-15,5291.98,5291.98,5063.0,5080.86,275038,5365.7425,,,5335.37333928644,5473.405089219612,5568.262785778547,5635.056660745772,25.21461269545533,-102.86408274014138,-84.09864834669347,-18.76543439344792,0,156.1856500000001,0.5,0.05,249243.5,243019.25,1.10349116426306,1.1317539659924059,7.1811233194566375,28.352555790623033,211.1199999999999,0.0,17.859999999999673,,0,-5.009257080227363,-5.6069740162098665,,,0,,,-3.774142352286125,-0.9816359820160048,-8.513963663863732,5624.89,-4.770300466367719,5624.89,0,25,20,20,5331.83,5331.83,5331.83,,5080.86,,,,,,5145.28,5227.5599999999995,5374.259999999999,5456.539999999999,4998.58,4916.3,4769.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-10-16,5059.69,5087.69,4930.81,4952.31,305764,5341.214,,,5298.891116497255,5452.9699876815885,5556.065700911645,5628.263161633874,22.901749565565524,-120.61598062738085,-91.40211480283095,-29.2138658245499,0,159.91422142857144,0.5,0.05,258965.8,246564.35,1.1807118932306893,1.2400981731543914,3.0976256339326884,17.153245260675032,107.3799999999992,28.0,21.5,,0,-6.998372809805013,-7.852981739834532,,,0,,,-2.5300834898028923,-4.615239419637785,-9.013059262743251,5624.89,-6.540634802217948,5624.89,0,25,20,20,5277.85,5277.85,5277.85,,4952.31,,,,,,4990.27,5049.7300000000005,5147.15,5206.61,4892.850000000001,4833.390000000001,4735.970000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-10-17,4948.9,5083.625,4923.55,5070.02,292298,5322.493,,,5277.0938673070405,5437.95234110584,5546.44103356686,5622.708503309159,32.877675432741526,-123.75965013302539,-97.87362186886985,-25.88602826415554,1,161.48957857142855,0.5,0.05,261236.5,240149.6,1.1189018379897142,1.2171496433889541,20.884307183391826,10.387685378927054,121.1200000000008,13.604999999999563,25.349999999999454,,0,-4.084281073980773,-4.979723945862145,,,0,,,2.3768705917036614,-1.837585407740272,-6.877107654781744,5624.89,-3.9240133398027295,5624.89,0,25,20,20,5172.885,5274.22,5223.5525,,5070.02,,,,,,5025.731666666667,5127.913333333333,5185.806666666666,5287.988333333333,4967.838333333333,4865.656666666667,4807.763333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-20,5105.8,5173.0,5080.425,5141.88,299130,5306.730500000001,,,5264.216356134942,5426.3416610624745,5538.429923991279,5617.924140092153,38.710667824591866,-119.0798510262448,-102.11486770034485,-16.96498332589995,1,161.19064999999995,0.5,0.05,255752.2,244384.5,1.1696087071782764,1.224013797929083,31.13040750563206,18.370780107652195,36.07999999999993,31.11999999999989,25.375,,0,-2.3792145311625617,-3.2060355356406696,,,0,,,1.41735141084256,-2.13119902547656,-5.776846071103314,5624.89,-2.323923407752232,5624.89,0,25,20,20,5120.9075,5274.22,5197.56375,,5141.88,,,,,,5131.768333333333,5183.111666666667,5224.343333333333,5275.6866666666665,5090.536666666667,5039.193333333334,4997.961666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-21,5140.0,5309.89,5109.0,5286.0,304575,5295.579500000001,,,5266.290988883995,5420.838066511004,5533.431311635016,5614.621412330042,47.38703880587348,-102.55955427846857,-102.20380501596959,-0.35574926249897487,1,164.87798571428564,0.5,0.05,259739.6,250655.35,1.1726167284464901,1.2151146983297982,51.6796418284997,34.5647855058412,146.0,23.890000000000327,31.0,,0,0.37285302905798445,-0.18122398789256025,,,0,,,2.8028658778501248,0.1109819057828032,-4.04826992822681,5624.89,0.3742484256492194,5624.89,0,25,20,20,5120.9075,5274.22,5197.56375,,5286.0,,,,,,5234.963333333333,5360.926666666666,5435.8533333333335,5561.816666666667,5160.036666666666,5034.073333333333,4959.146666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-22,5327.96,5327.96,5206.66,5230.59,195797,5280.829,,,5262.890894704567,5413.377358020377,5527.434453978877,5610.800204247157,42.02991452991453,-92.86770293159589,-100.33658459909486,7.468881667498977,1,164.25941428571423,0.5,0.05,250404.1,252829.3,0.7819240978881735,0.774423692190739,43.77905152992841,42.19636695468673,97.36999999999989,0.0,23.93000000000029,,0,-0.6175382644131239,-0.9604843813030571,,,0,,,-1.0482406356413176,2.9469420531170076,-5.338967713913423,5624.89,-0.6137481348334057,5624.89,0,25,20,20,5125.755,5274.22,5199.9875,,5230.59,,,,,,5255.07,5303.48,5376.37,5424.78,5182.179999999999,5133.7699999999995,5060.879999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-23,5258.0,5258.0,5080.5,5093.47,310747,5256.716,,,5246.75557139937,5400.831971431343,5518.8410984545435,5605.652640025793,37.95550014101023,-95.1543982816911,-99.30014733561413,4.145749053923026,0,170.1029857142857,0.5,0.05,259228.1,256104.1,1.1987396428087849,1.2133620664409512,24.22790657883481,39.89553331242097,164.52999999999975,0.0,12.970000000000255,,0,-3.0094527188610014,-3.205005624849073,,,0,,,-2.6215015896868255,2.850386991121301,-8.649271037155659,5624.89,-2.9215306357122035,5624.89,0,25,20,20,5125.755,5274.22,5199.9875,,5093.47,,,,,,5143.990000000001,5207.480000000001,5321.490000000001,5384.980000000001,5029.980000000001,4966.490000000001,4852.480000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-10-24,5130.0,5176.0738,5080.0,5146.16,225611,5236.624000000001,,,5237.175040789906,5390.844835296781,5511.46127472277,5601.080573955885,40.212688355062255,-91.65839722228884,-97.77179731294908,6.113400090660235,1,150.90718571428565,0.5,0.05,262085.5,259270.6,0.8608297673850709,0.8701757931674474,44.64074438005086,37.54923416293803,16.159999999999854,29.913800000000265,50.0,,0,-1.768601069339204,-1.7578932641037368,,,0,,,1.0344617716409266,1.5017692237900393,-7.242970439798125,5624.89,-1.737865167404809,5624.89,0,25,20,20,5125.755,5274.22,5199.9875,,5146.16,,,,,,5134.077933333333,5188.155866666666,5230.151733333333,5284.229666666666,5092.082066666666,5038.004133333333,4996.008266666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
