date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2023-11-09,41.31,41.4,39.85,40.04,3503397,40.2625,42.80200000000001,51.67965,40.521926414229206,42.62998457074704,45.73469569889983,51.76364579312381,48.57849196538935,-0.5974721908550862,-0.913004616093631,0.3155324252385448,0,1.1114071428571433,0.5,0.05,2449805.1,2383937.8,1.430071722848483,1.4695840638124034,56.49882903981257,72.4484491917518,1.2700000000000031,0.0899999999999963,0.1899999999999977,0.0615826419910657,0,-1.2036124231498675,-0.5556943056943149,-6.898101898101918,-29.070054945054952,1,69.45,38.11,-2.650133722343795,0.4012036108324901,-1.013597033374547,42.91,-1.1892978860451693,42.91,0,25,20,20,39.818,40.59,40.204,45.755,40.04,62.05376,57.47812,53.78,50.08188,44.81676,40.43,41.01,41.98,42.56,39.46,38.88,37.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-10,39.96,41.125,39.65,40.98,2859978,40.283,42.6156,51.59155,40.5655524700169,42.56527929346284,45.64054330882261,51.65634583498328,55.09049773755653,-0.4967932345288659,-0.8297623397806781,0.3329691052518122,1,1.1396214285714292,0.5,0.05,2518265.4,2370928.45,1.1356936405511509,1.20626921491452,84.01639344262279,76.30757220921144,1.019999999999996,0.1450000000000031,0.3100000000000023,0.0915762603701339,0,1.0113409711642094,1.7008296730112145,-3.99121522693998,-25.89446071254271,1,69.45,38.11,2.3476523476523514,-0.267705037722088,1.0105989647522629,42.91,1.0216735746158576,42.91,0,25,20,20,39.863,40.59,40.2265,45.755,40.98,62.05376,57.47812,53.78,50.08188,44.81676,40.585,41.52,42.06,42.995000000000005,40.045,39.11,38.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-13,40.78,41.42,40.64,41.12,2451298,40.2555,42.4046,51.5009,40.61835699668197,42.50860167411136,45.55102759973701,51.55150657294365,53.40375586854457,-0.4010841578114181,-0.7440267033868262,0.342942545575408,1,1.121492857142858,0.5,0.05,2553899.5,2359476.65,0.9598255530415352,1.0389159816436413,88.11475409836049,76.20999219359858,0.3399999999999963,0.3000000000000042,0.1400000000000005,0.0960433950223356,0,1.2199489380302286,2.102383268482489,-3.124027237354097,-25.2453793774319,1,69.45,38.11,0.341630063445586,1.7569908438505255,-1.3198944084473307,42.91,1.2350154964638478,42.91,0,25,20,20,39.863,40.59,40.2265,45.755,41.12,62.05376,57.47812,53.78,50.08188,44.81676,41.06,41.48,41.84,42.260000000000005,40.7,40.28,39.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-14,42.15,43.23,42.08,42.73,3403281,40.268,42.2138,51.423100000000005,40.81946585414083,42.51728396140111,45.49516566706895,51.46373038813823,68.59688195991085,-0.1930946058782368,-0.6338402838851084,0.4407456780068716,1,1.155778571428572,0.5,0.05,2632622.9,2379677.45,1.292733949856624,1.4301438205417292,90.234375,87.45517418032773,0.5799999999999983,0.5,0.0700000000000002,0.1474154435226546,0,4.4711775002554806,5.761759887666736,1.2080505499648908,-20.344254622045423,1,69.45,38.11,3.915369649805456,4.01655306718598,0.5885122410546062,43.23,4.680448668010577,43.23,0,25,20,20,41.22,40.67,40.945,45.755,42.73,62.05376,57.47812,53.78,50.08188,44.81676,42.68,43.28,43.83,44.43,42.13,41.53,40.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-15,42.94,43.98,42.63,43.38,2997324,40.3545,42.02580000000001,51.3368,41.06332624898456,42.55111596291479,45.453281198414125,51.38329525989805,74.02173913043471,0.0239125314583432,-0.5022897208164181,0.5262022522747614,1,1.1736357142857143,0.5,0.05,2687978.8,2438405.7,1.115084687423874,1.229214646274818,89.77853492333911,89.37588800723317,0.4400000000000048,0.5999999999999943,0.3099999999999951,0.1681557115507339,0,5.3404189742172505,6.974412171507609,3.121715076071903,-18.342093130474872,1,69.45,38.11,1.5211794991809136,5.470459518599569,4.153661464585845,43.98,5.641709921326044,43.98,0,25,20,20,41.815,41.045,41.43,45.755,43.38,62.05376,57.47812,53.78,50.08188,44.81676,43.330000000000005,44.03000000000001,44.68,45.38,42.680000000000014,41.98000000000001,41.33000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,27.0
2023-11-16,43.05,43.08,42.3,42.62,2173840,40.4285,41.83560000000001,51.23490000000001,41.21158089193841,42.55381729770245,45.3971766202277,51.29609829213787,71.45855194123808,0.1330330802951635,-0.3752251605941018,0.5082582408892654,0,1.1864928571428572,0.5,0.05,2576613.5,2443198.55,0.8436810565496144,0.8897516740913259,76.8313458262351,85.61475191652471,0.4299999999999997,0.0300000000000011,0.3200000000000003,0.1439055520102105,0,3.3045966871459096,5.141952135147813,1.8404504927263985,-20.21328015016428,1,69.45,38.11,-1.751959428307992,6.443556443556431,3.597472046669892,43.98,3.417532347896642,43.98,0,25,20,20,41.815,41.045,41.43,45.755,42.62,62.05376,57.47812,53.78,50.08188,44.81676,42.66666666666666,43.03333333333333,43.446666666666665,43.81333333333333,42.25333333333333,41.88666666666666,41.47333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,27.0
2023-11-17,42.8,43.07,42.39,42.95,2158116,40.5625,41.6904,51.1105,41.3771446165157,42.56935387426314,45.3487176772529,51.213052537987245,71.72557172557163,0.2433351276140953,-0.2515131029524624,0.4948482305665577,0,1.1714928571428571,0.5,0.05,2499222.0,2446367.8,0.8635151259071823,0.8821715197526717,82.17993079584784,82.92993718180732,0.1500000000000056,0.1199999999999974,0.4099999999999966,0.1544352265475431,0,3.662061428368574,5.55878928987195,2.9327124563446003,-19.0,1,69.45,38.11,0.7742843735335736,4.807223035627151,6.655078222001487,43.98,3.80126612907092,43.98,0,25,20,20,41.815,41.045,41.43,45.705,42.95,62.05376,57.47812,53.78,50.08188,44.81676,42.80333333333334,43.21666666666668,43.48333333333334,43.89666666666668,42.53666666666668,42.12333333333334,41.85666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,27.0
2023-11-20,43.03,43.94,42.99,43.8,2427399,40.7485,41.6262,51.00285,41.60789274827611,42.61761450664498,45.318050000475615,51.13929082119136,73.74517374517364,0.3947873284752035,-0.1222530166669292,0.5170403451421327,1,1.1897071428571426,0.5,0.05,2563722.5,2460518.65,0.9468259532769244,0.9865395655505396,96.88581314878893,85.29902992362392,0.769999999999996,0.1400000000000005,0.0399999999999991,0.1815571155073387,0,5.004811076995183,6.966894977168944,4.963013698630137,-16.444863013698626,1,69.45,38.11,1.9790454016297865,6.517509727626458,9.281437125748491,43.98,5.268488997955113,43.98,0,25,20,20,41.815,41.045,41.43,45.705,43.8,62.05376,57.47812,53.78,50.08188,44.81676,43.57666666666668,44.16333333333335,44.52666666666667,45.113333333333344,43.21333333333335,42.62666666666668,42.26333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,27.0
2023-11-21,43.38,43.38,42.21,42.5,2545324,40.8465,41.5482,50.9006,41.69285534367839,42.613002173051065,45.26224703016916,51.05332772844319,66.60854402789883,0.4052437556059871,-0.0167536622123459,0.4219974178183331,0,1.2500642857142854,0.5,0.05,2600733.5,2509917.35,0.9786946644090984,1.014106699569211,68.97274633123693,82.67949675862452,0.8800000000000026,0.0,0.2899999999999991,0.1400765794511806,0,1.8991638972273208,3.89058823529412,2.23952941176472,-19.766117647058834,1,69.45,38.11,-2.9680365296803624,-0.5382635150947723,4.834731129748393,43.98,1.9359303882361547,43.98,0,25,20,20,41.815,41.045,41.43,44.425,42.5,62.05376,57.47812,53.78,50.08188,44.81676,42.696666666666665,43.18333333333333,43.86666666666667,44.35333333333333,42.01333333333333,41.52666666666666,40.84333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-22,42.77,42.92,42.115,42.26,2088613,40.99,41.4838,50.781000000000006,41.74686912047092,42.59915895057848,45.20279659392819,50.96583193015022,61.3117870722433,0.3896726514422823,0.0645316005185797,0.3251410509237026,0,1.1989928571428563,0.5,0.05,2660857.0,2500733.1,0.7849399648308797,0.835200285868172,60.27713625866052,75.37856524622876,0.5100000000000051,0.1499999999999985,0.144999999999996,0.1324186343331205,0,1.214223567271839,3.0052058684335146,1.836725035494548,-20.16327496450546,1,69.45,38.11,-0.5647058823529449,-2.581834946980188,7.286113226707269,43.98,1.229148174078188,43.98,0,25,20,20,41.815,41.045,41.43,43.1011,42.26,62.05376,57.47812,53.78,50.08188,44.81676,42.431666666666665,42.74833333333333,43.236666666666665,43.55333333333333,41.94333333333333,41.626666666666665,41.13833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-24,42.22,42.88,42.21,42.74,877064,41.179,41.4396,50.66995,41.841453013759406,42.60468212898717,45.15402834454348,50.88398285621838,58.4269662921348,0.4113229527220952,0.1338898709592828,0.2774330817628123,0,1.1475642857142851,0.5,0.05,2398223.7,2424014.4,0.3657140074130699,0.3618229330650841,71.36258660508093,66.87082306499276,0.5200000000000031,0.1400000000000005,0.009999999999998,0.1477345245692406,0,2.1023560744983536,3.652316331305585,3.042583060365005,-18.55393074403369,1,69.45,38.11,1.135825840037863,0.2815579540122126,9.702258726899382,43.98,2.147504260774865,43.98,0,25,20,20,42.31,41.045,41.6775,42.525,42.74,62.05376,57.47812,53.78,50.08188,44.81676,42.61000000000001,43.01000000000001,43.28000000000001,43.680000000000014,42.34000000000001,41.940000000000005,41.67000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-27,42.51,42.89,42.17,42.35,3457928,41.37,41.4076,50.56245,41.88988606006803,42.59469459451709,45.09850303079013,50.7990676039177,60.21052631578948,0.3924868873120104,0.1856092742298283,0.206877613082182,0,1.0949928571428562,0.5,0.05,2458018.7,2488142.05,1.4067948303241142,1.3897630965241716,62.35565819861441,64.66512702078526,0.1599999999999966,0.3800000000000025,0.1799999999999997,0.1352903637523931,0,1.0864555842549517,2.3140495867768687,2.22526564344746,-19.391853600944504,1,69.45,38.11,-0.9124941506785222,-1.396973224679865,9.9143524526343,43.98,1.0983890939025027,43.98,0,25,20,20,43.03,41.045,42.0375,41.9125,42.35,62.05376,57.47812,53.78,50.08188,44.81676,42.47,42.77,43.19,43.49,42.05,41.75,41.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-28,42.19,43.03,42.125,42.71,3437493,41.567,41.3866,50.47255,41.96799214958536,42.59921637512426,45.05120594107152,50.71857936905285,58.8683351468988,0.4019744498845909,0.2288823093607809,0.17309214052381,0,1.0946428571428564,0.5,0.05,2556638.2,2555268.85,1.344536352464733,1.3452568797212865,70.66974595842964,68.12933025404163,0.5200000000000031,0.3200000000000003,0.0649999999999977,0.1467772814294831,0,1.7373164374025862,2.6761882463123405,3.0985717630531475,-18.175017560290325,1,69.45,38.11,0.8500590318772039,-2.4885844748858355,10.16249677585761,43.98,1.768032761181251,43.98,0,25,20,20,43.0475,41.045,42.04625,41.33,42.71,62.05376,57.47812,53.78,50.08188,44.81676,42.62166666666667,43.11833333333334,43.52666666666667,44.02333333333334,42.21333333333334,41.71666666666667,41.30833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-29,43.29,44.33,43.29,43.62,3720739,41.804,41.385200000000005,50.381400000000006,42.12532623057723,42.63924710551155,45.022865229367135,50.64794673851501,62.388059701492494,0.4774194125852276,0.2785897300056703,0.1988296825795573,1,1.1660714285714278,0.5,0.05,2588384.0,2610503.45,1.4374756604893246,1.4252955689447566,84.82905982905982,72.6181546620346,0.3299999999999983,0.7100000000000009,0.0,0.1758136566687937,0,3.426579022060449,4.163227877120577,5.123337918386045,-15.500687757909237,1,69.45,38.11,2.130648560056181,2.635294117647047,12.191358024691334,44.33,3.548159511552552,44.33,0,25,20,20,43.2225,41.22,42.22125,41.33,43.62,62.05376,57.47812,53.78,50.08188,44.81676,43.74666666666667,44.20333333333334,44.78666666666667,45.24333333333334,43.16333333333334,42.70666666666667,42.12333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-11-30,43.81,44.26,42.89,43.1,3738396,42.0245,41.3788,50.2787,42.21815230385559,42.65731584647188,44.98478869017175,50.572842790868094,66.13924050632912,0.4896065552984296,0.3207930950642221,0.1688134602342075,0,1.1532142857142849,0.5,0.05,2662491.2,2675235.0,1.4040970351376183,1.397408451967771,73.71794871794879,76.40558483514606,0.7100000000000009,0.4499999999999957,0.2100000000000008,0.1592214422463306,0,2.0460503390821625,2.4953596287702973,3.993503480278429,-16.655916473317863,1,69.45,38.11,-1.1921137093076517,1.9876952200662543,11.398294132850872,44.33,2.0887879928934665,44.33,0,25,20,20,43.2225,41.22,42.22125,41.33,43.1,62.05376,57.47812,53.78,50.08188,44.81676,43.41666666666666,43.94333333333333,44.78666666666666,45.313333333333325,42.57333333333333,42.04666666666667,41.20333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
2023-12-01,43.14,46.08,42.76,45.99,5938324,42.33,41.4548,50.1812,42.577375893964586,42.78800934268868,45.00469386462379,50.52724236508831,71.91601049868767,0.7241166351415558,0.4014578030796889,0.3226588320618668,1,1.284999999999999,0.5,0.05,3038939.6,2807776.55,1.9540776657752592,2.1149560494762305,98.34558823529416,85.6308655941009,2.8500000000000014,0.0899999999999963,0.3800000000000025,0.2514358647096363,0,7.420361178594077,7.95825179386824,9.86127419004132,-9.113285496847128,1,69.45,38.11,6.705336426914155,7.604117922321008,15.320962888666,46.08,8.015111392806999,46.08,0,25,20,20,44.0975,42.095,43.09625,42.095,45.99,62.05376,57.47812,53.78,50.08188,44.81676,44.943333333333335,47.12666666666667,48.263333333333335,50.44666666666667,43.80666666666667,41.623333333333335,40.48666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,27.0
2023-12-04,45.69,46.2,45.11,45.88,4946681,42.5695,41.5424,50.07735,42.89191152311082,42.90926387826951,45.02202665938371,50.48100114752525,70.87719298245615,0.8908226334785638,0.4993307691594639,0.3914918643190999,1,1.3071428571428565,0.5,0.05,3317796.1,2908509.05,1.4909538895413132,1.7007617700209667,92.23300970873788,88.09884888732692,0.1900000000000048,0.3200000000000003,0.5799999999999983,0.2479259731971921,0,6.512834518067091,7.215562336530088,9.45422842197036,-9.148539668700945,1,69.45,38.11,-0.2391824309632473,8.335301062573786,11.657337551715742,46.2,6.966554697099833,46.2,0,25,20,20,44.1575,42.155,43.15625,42.155,45.88,62.05376,57.47812,53.78,50.08188,44.81676,45.73,46.35,46.82,47.44,45.25999999999999,44.63999999999999,44.16999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,27.0
2023-12-05,45.75,46.35,45.42,46.06,4292012,42.852,41.6336,49.9853,43.1936342351955,43.03282215755306,45.04258058692066,50.437011086355845,66.70010030090273,1.0256398956118034,0.6045925944499319,0.4210473011618715,1,1.2228571428571422,0.5,0.05,3504257.4,3033989.95,1.2247992969922814,1.4146427874621008,93.15230224321137,94.57696672908112,0.3100000000000023,0.2899999999999991,0.3299999999999983,0.2536694320357371,0,6.223112819810027,6.964828484585335,9.610073816760764,-8.52214502822404,1,69.45,38.11,0.3923278116826578,7.843596347459614,13.981687701064116,46.35,6.636083801600782,46.35,0,25,20,20,44.2325,42.23,43.23125,42.23,46.06,62.05376,57.47812,53.78,50.08188,44.81676,45.943333333333335,46.46666666666667,46.873333333333335,47.39666666666667,45.53666666666667,45.013333333333335,44.60666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,78.93,248.09,13.09,62.5,fair,USD,1.0,stock,25.0
